Timestamp,Time,Temperature
2024-05-01 22:08:47.155769,25722,161.82
2024-05-01 22:08:48.183208,25723,161.75
2024-05-01 22:08:49.221489,25724,161.8
2024-05-01 22:08:50.300470,25725,161.74
2024-05-01 22:08:51.331331,25726,161.87
2024-05-01 22:08:52.369384,25727,161.79
2024-05-01 22:08:53.445007,25728,161.89
2024-05-01 22:08:54.478950,25729,161.79
2024-05-01 22:08:55.516619,25730,161.82
2024-05-01 22:08:56.588884,25731,161.81
2024-05-01 22:08:57.625375,25732,161.86
2024-05-01 22:08:58.663542,25733,161.93
2024-05-01 22:08:59.734281,25734,161.96
2024-05-01 22:09:00.772431,25735,161.88
2024-05-01 22:09:01.811088,25736,161.86
2024-05-01 22:09:02.878427,25737,161.86
2024-05-01 22:09:03.903696,25738,161.9
2024-05-01 22:09:04.941745,25739,162.01
2024-05-01 22:09:05.983586,25740,161.89
2024-05-01 22:09:07.023552,25741,161.96
2024-05-01 22:09:08.056645,25742,161.9
2024-05-01 22:09:09.095622,25743,162.02
2024-05-01 22:09:10.168092,25744,161.94
2024-05-01 22:09:11.208454,25745,162.07
2024-05-01 22:09:12.243858,25746,161.95
2024-05-01 22:09:13.313288,25747,162.04
2024-05-01 22:09:14.351211,25748,161.95
2024-05-01 22:09:15.390020,25749,162.03
2024-05-01 22:09:16.457887,25750,161.97
2024-05-01 22:09:17.484234,25751,162.1
2024-05-01 22:09:18.522759,25752,162.05
2024-05-01 22:09:19.562742,25753,162.02
2024-05-01 22:09:20.603473,25754,162.04
2024-05-01 22:09:21.638941,25755,162.04
2024-05-01 22:09:22.678243,25756,162.18
2024-05-01 22:09:23.748484,25757,162.13
2024-05-01 22:09:24.786246,25758,162.14
2024-05-01 22:09:25.825086,25759,162.06
2024-05-01 22:09:26.892901,25760,162.1
2024-05-01 22:09:27.917949,25761,162.07
2024-05-01 22:09:28.956744,25762,162.24
2024-05-01 22:09:29.997029,25763,162.13
2024-05-01 22:09:31.037569,25764,162.24
2024-05-01 22:09:32.071801,25765,162.13
2024-05-01 22:09:33.111520,25766,162.16
2024-05-01 22:09:34.182423,25767,162.12
2024-05-01 22:09:35.220626,25768,162.21
2024-05-01 22:09:36.258654,25769,162.22
2024-05-01 22:09:37.326932,25770,162.29
2024-05-01 22:09:38.366250,25771,162.19
2024-05-01 22:09:39.404327,25772,162.17
2024-05-01 22:09:40.471375,25773,162.18
2024-05-01 22:09:41.497258,25774,162.23
2024-05-01 22:09:42.536031,25775,162.35
2024-05-01 22:09:43.576410,25776,162.21
2024-05-01 22:09:44.616292,25777,162.28
2024-05-01 22:09:45.652646,25778,162.22
2024-05-01 22:09:46.692046,25779,162.33
2024-05-01 22:09:47.761452,25780,162.26
2024-05-01 22:09:48.800526,25781,162.37
2024-05-01 22:09:49.840479,25782,162.28
2024-05-01 22:09:50.905435,25783,162.36
2024-05-01 22:09:51.934387,25784,162.27
2024-05-01 22:09:52.973742,25785,162.34
2024-05-01 22:09:54.050591,25786,162.3
2024-05-01 22:09:55.081732,25787,162.43
2024-05-01 22:09:56.120539,25788,162.35
2024-05-01 22:09:57.195390,25789,162.48
2024-05-01 22:09:58.228889,25790,162.35
2024-05-01 22:09:59.268247,25791,162.35
2024-05-01 22:10:00.339646,25792,162.35
2024-05-01 22:10:01.376638,25793,162.42
2024-05-01 22:10:02.415131,25794,162.49
2024-05-01 22:10:03.484223,25795,162.47
2024-05-01 22:10:04.523468,25796,162.42
2024-05-01 22:10:05.561516,25797,162.4
2024-05-01 22:10:06.628871,25798,162.4
2024-05-01 22:10:07.654100,25799,162.44
2024-05-01 22:10:08.691961,25800,162.55
2024-05-01 22:10:09.733893,25801,162.44
2024-05-01 22:10:10.774631,25802,162.51
2024-05-01 22:10:11.808928,25803,162.46
2024-05-01 22:10:12.847400,25804,162.51
2024-05-01 22:10:13.918952,25805,162.47
2024-05-01 22:10:14.956273,25806,162.6
2024-05-01 22:10:15.994171,25807,162.51
2024-05-01 22:10:17.063440,25808,162.65
2024-05-01 22:10:18.104153,25809,162.52
2024-05-01 22:10:19.142667,25810,162.53
2024-05-01 22:10:20.208432,25811,162.53
2024-05-01 22:10:21.235374,25812,162.62
2024-05-01 22:10:22.274570,25813,162.62
2024-05-01 22:10:23.352526,25814,162.66
2024-05-01 22:10:24.383343,25815,162.57
2024-05-01 22:10:25.423151,25816,162.57
2024-05-01 22:10:26.497155,25817,162.57
2024-05-01 22:10:27.532062,25818,162.62
2024-05-01 22:10:28.570859,25819,162.74
2024-05-01 22:10:29.642166,25820,162.71
2024-05-01 22:10:30.679405,25821,162.68
2024-05-01 22:10:31.717700,25822,162.62
2024-05-01 22:10:32.786904,25823,162.64
2024-05-01 22:10:33.827078,25824,162.64
2024-05-01 22:10:34.865854,25825,162.77
2024-05-01 22:10:35.931436,25826,162.69
2024-05-01 22:10:36.959789,25827,162.81
2024-05-01 22:10:37.998036,25828,162.7
2024-05-01 22:10:39.075850,25829,162.75
2024-05-01 22:10:40.106628,25830,162.69
2024-05-01 22:10:41.144958,25831,162.83
2024-05-01 22:10:42.220491,25832,162.72
2024-05-01 22:10:43.252307,25833,162.86
2024-05-01 22:10:44.291296,25834,162.76
2024-05-01 22:10:45.365048,25835,162.86
2024-05-01 22:10:46.399885,25836,162.76
2024-05-01 22:10:47.438189,25837,162.77
2024-05-01 22:10:48.510445,25838,162.78
2024-05-01 22:10:49.546279,25839,162.86
2024-05-01 22:10:50.584233,25840,162.89
2024-05-01 22:10:51.654212,25841,162.94
2024-05-01 22:10:52.692507,25842,162.84
2024-05-01 22:10:53.732376,25843,162.82
2024-05-01 22:10:54.798050,25844,162.83
2024-05-01 22:10:55.824042,25845,162.88
2024-05-01 22:10:56.863019,25846,162.99
2024-05-01 22:10:57.903372,25847,162.87
2024-05-01 22:10:58.943790,25848,162.96
2024-05-01 22:10:59.979459,25849,162.88
2024-05-01 22:11:01.018566,25850,162.96
2024-05-01 22:11:02.088937,25851,162.89
2024-05-01 22:11:03.126760,25852,163.04
2024-05-01 22:11:04.166089,25853,162.95
2024-05-01 22:11:05.233024,25854,163.05
2024-05-01 22:11:06.258892,25855,162.93
2024-05-01 22:11:07.297710,25856,162.95
2024-05-01 22:11:08.338783,25857,163.08
2024-05-01 22:11:09.378589,25858,163.05
2024-05-01 22:11:10.413395,25859,163.04
2024-05-01 22:11:11.452349,25860,162.98
2024-05-01 22:11:12.523386,25861,163.01
2024-05-01 22:11:13.559796,25862,163.01
2024-05-01 22:11:14.598650,25863,163.14
2024-05-01 22:11:15.667697,25864,163.05
2024-05-01 22:11:16.706839,25865,163.15
2024-05-01 22:11:17.744874,25866,163.03
2024-05-01 22:11:18.811928,25867,163.08
2024-05-01 22:11:19.837110,25868,163.07
2024-05-01 22:11:20.875533,25869,163.17
2024-05-01 22:11:21.916735,25870,163.11
2024-05-01 22:11:22.957745,25871,163.22
2024-05-01 22:11:23.993127,25872,163.09
2024-05-01 22:11:25.031512,25873,163.1
2024-05-01 22:11:26.102033,25874,163.1
2024-05-01 22:11:27.139921,25875,163.15
2024-05-01 22:11:28.179385,25876,163.24
2024-05-01 22:11:29.246827,25877,163.24
2024-05-01 22:11:30.271711,25878,163.17
2024-05-01 22:11:31.310965,25879,163.15
2024-05-01 22:11:32.351876,25880,163.26
2024-05-01 22:11:33.392044,25881,163.2
2024-05-01 22:11:34.427531,25882,163.3
2024-05-01 22:11:35.465347,25883,163.18
2024-05-01 22:11:36.536674,25884,163.29
2024-05-01 22:11:37.574665,25885,163.2
2024-05-01 22:11:38.613017,25886,163.27
2024-05-01 22:11:39.680742,25887,163.23
2024-05-01 22:11:40.706487,25888,163.36
2024-05-01 22:11:41.744951,25889,163.27
2024-05-01 22:11:42.785675,25890,163.25
2024-05-01 22:11:43.826021,25891,163.25
2024-05-01 22:11:44.860793,25892,163.29
2024-05-01 22:11:45.900066,25893,163.39
2024-05-01 22:11:46.970927,25894,163.35
2024-05-01 22:11:48.008432,25895,163.36
2024-05-01 22:11:49.047299,25896,163.3
2024-05-01 22:11:50.115613,25897,163.31
2024-05-01 22:11:51.155883,25898,163.31
2024-05-01 22:11:52.194337,25899,163.46
2024-05-01 22:11:53.260635,25900,163.38
2024-05-01 22:11:54.288096,25901,163.46
2024-05-01 22:11:55.327530,25902,163.35
2024-05-01 22:11:56.405353,25903,163.42
2024-05-01 22:11:57.435862,25904,163.37
2024-05-01 22:11:58.474745,25905,163.48
2024-05-01 22:11:59.549657,25906,163.38
2024-05-01 22:12:00.584966,25907,163.53
2024-05-01 22:12:01.622613,25908,163.42
2024-05-01 22:12:02.694252,25909,163.53
2024-05-01 22:12:03.731089,25910,163.41
2024-05-01 22:12:04.769132,25911,163.44
2024-05-01 22:12:05.839156,25912,163.42
2024-05-01 22:12:06.877598,25913,163.54
2024-05-01 22:12:07.916897,25914,163.53
2024-05-01 22:12:08.983986,25915,163.59
2024-05-01 22:12:10.009645,25916,163.49
2024-05-01 22:12:11.048437,25917,163.48
2024-05-01 22:12:12.088815,25918,163.6
2024-05-01 22:12:13.128824,25919,163.52
2024-05-01 22:12:14.164878,25920,163.64
2024-05-01 22:12:15.204184,25921,163.52
2024-05-01 22:12:16.273994,25922,163.62
2024-05-01 22:12:17.312364,25923,163.54
2024-05-01 22:12:18.351669,25924,163.63
2024-05-01 22:12:19.417277,25925,163.55
2024-05-01 22:12:20.443794,25926,163.66
2024-05-01 22:12:21.482290,25927,163.56
2024-05-01 22:12:22.522638,25928,163.58
2024-05-01 22:12:23.563075,25929,163.58
2024-05-01 22:12:24.598303,25930,163.61
2024-05-01 22:12:25.636845,25931,163.71
2024-05-01 22:12:26.707318,25932,163.7
2024-05-01 22:12:27.745573,25933,163.64
2024-05-01 22:12:28.785403,25934,163.61
2024-05-01 22:12:29.851735,25935,163.64
2024-05-01 22:12:30.892531,25936,163.65
2024-05-01 22:12:31.930811,25937,163.78
2024-05-01 22:12:32.997012,25938,163.71
2024-05-01 22:12:34.025267,25939,163.79
2024-05-01 22:12:35.063205,25940,163.67
2024-05-01 22:12:36.142104,25941,163.71
2024-05-01 22:12:37.173469,25942,163.7
2024-05-01 22:12:38.211787,25943,163.81
2024-05-01 22:12:39.286150,25944,163.73
2024-05-01 22:12:40.320594,25945,163.82
2024-05-01 22:12:41.359937,25946,163.73
2024-05-01 22:12:42.430815,25947,163.81
2024-05-01 22:12:43.468288,25948,163.74
2024-05-01 22:12:44.507189,25949,163.81
2024-05-01 22:12:45.575552,25950,163.75
2024-05-01 22:12:46.599853,25951,163.91
2024-05-01 22:12:47.639821,25952,163.79
2024-05-01 22:12:48.680202,25953,163.77
2024-05-01 22:12:49.721095,25954,163.8
2024-05-01 22:12:50.756651,25955,163.81
2024-05-01 22:12:51.795327,25956,163.97
2024-05-01 22:12:52.865307,25957,163.89
2024-05-01 22:12:53.904674,25958,163.91
2024-05-01 22:12:54.944120,25959,163.82
2024-05-01 22:12:56.008975,25960,163.86
2024-05-01 22:12:57.036399,25961,163.85
2024-05-01 22:12:58.075220,25962,163.97
2024-05-01 22:12:59.114499,25963,163.89
2024-05-01 22:13:00.154694,25964,164.0
2024-05-01 22:13:01.191493,25965,163.88
2024-05-01 22:13:02.230382,25966,163.91
2024-05-01 22:13:03.299398,25967,163.9
2024-05-01 22:13:04.338666,25968,164.05
2024-05-01 22:13:05.378011,25969,163.97
2024-05-01 22:13:06.444273,25970,164.05
2024-05-01 22:13:07.470792,25971,163.94
2024-05-01 22:13:08.510216,25972,163.96
2024-05-01 22:13:09.548840,25973,164.11
2024-05-01 22:13:10.589350,25974,164.03
2024-05-01 22:13:11.624648,25975,164.06
2024-05-01 22:13:12.663978,25976,163.98
2024-05-01 22:13:13.733798,25977,164.05
2024-05-01 22:13:14.771682,25978,164.01
2024-05-01 22:13:15.810414,25979,164.12
2024-05-01 22:13:16.878454,25980,164.03
2024-05-01 22:13:17.903743,25981,164.19
2024-05-01 22:13:18.942541,25982,164.06
2024-05-01 22:13:19.982829,25983,164.06
2024-05-01 22:13:21.023817,25984,164.06
2024-05-01 22:13:22.059570,25985,164.13
2024-05-01 22:13:23.098479,25986,164.21
2024-05-01 22:13:24.168359,25987,164.23
2024-05-01 22:13:25.206742,25988,164.13
2024-05-01 22:13:26.244610,25989,164.12
2024-05-01 22:13:27.312935,25990,164.11
2024-05-01 22:13:28.338597,25991,164.19
2024-05-01 22:13:29.376733,25992,164.27
2024-05-01 22:13:30.417768,25993,164.14
2024-05-01 22:13:31.457725,25994,164.2
2024-05-01 22:13:32.491886,25995,164.15
2024-05-01 22:13:33.531417,25996,164.3
2024-05-01 22:13:34.602483,25997,164.19
2024-05-01 22:13:35.640922,25998,164.31
2024-05-01 22:13:36.678713,25999,164.21
2024-05-01 22:13:37.747493,26000,164.29
2024-05-01 22:13:38.772858,26001,164.2
2024-05-01 22:13:39.809980,26002,164.25
2024-05-01 22:13:40.835383,26003,164.32
2024-05-01 22:13:41.893149,26004,164.38
2024-05-01 22:13:42.928033,26005,164.27
2024-05-01 22:13:43.966621,26006,164.24
2024-05-01 22:13:45.037125,26007,164.26
2024-05-01 22:13:46.073955,26008,164.28
2024-05-01 22:13:47.112678,26009,164.43
2024-05-01 22:13:48.182466,26010,164.32
2024-05-01 22:13:49.220016,26011,164.39
2024-05-01 22:13:50.258791,26012,164.27
2024-05-01 22:13:51.326226,26013,164.34
2024-05-01 22:13:52.350703,26014,164.3
2024-05-01 22:13:53.390024,26015,164.4
2024-05-01 22:13:54.430743,26016,164.39
2024-05-01 22:13:55.471132,26017,164.48
2024-05-01 22:13:56.506663,26018,164.35
2024-05-01 22:13:57.545497,26019,164.34
2024-05-01 22:13:58.616809,26020,164.35
2024-05-01 22:13:59.654114,26021,164.4
2024-05-01 22:14:00.692759,26022,164.52
2024-05-01 22:14:01.760452,26023,164.47
2024-05-01 22:14:02.786351,26024,164.47
2024-05-01 22:14:03.825602,26025,164.39
2024-05-01 22:14:04.865297,26026,164.49
2024-05-01 22:14:05.905937,26027,164.42
2024-05-01 22:14:06.941210,26028,164.55
2024-05-01 22:14:07.978841,26029,164.48
2024-05-01 22:14:09.050711,26030,164.57
2024-05-01 22:14:10.087158,26031,164.45
2024-05-01 22:14:11.125594,26032,164.47
2024-05-01 22:14:12.194980,26033,164.46
2024-05-01 22:14:13.234950,26034,164.56
2024-05-01 22:14:14.272856,26035,164.57
2024-05-01 22:14:15.340134,26036,164.62
2024-05-01 22:14:16.366423,26037,164.53
2024-05-01 22:14:17.405446,26038,164.49
2024-05-01 22:14:18.444819,26039,164.63
2024-05-01 22:14:19.485690,26040,164.55
2024-05-01 22:14:20.522227,26041,164.68
2024-05-01 22:14:21.560948,26042,164.54
2024-05-01 22:14:22.629940,26043,164.62
2024-05-01 22:14:23.669347,26044,164.57
2024-05-01 22:14:24.708320,26045,164.64
2024-05-01 22:14:25.774654,26046,164.59
2024-05-01 22:14:26.802539,26047,164.7
2024-05-01 22:14:27.841818,26048,164.62
2024-05-01 22:14:28.919497,26049,164.72
2024-05-01 22:14:29.950369,26050,164.61
2024-05-01 22:14:30.989186,26051,164.65
2024-05-01 22:14:32.063933,26052,164.62
2024-05-01 22:14:33.098187,26053,164.72
2024-05-01 22:14:34.136585,26054,164.71
2024-05-01 22:14:35.208914,26055,164.79
2024-05-01 22:14:36.245272,26056,164.69
2024-05-01 22:14:37.284618,26057,164.68
2024-05-01 22:14:38.353522,26058,164.69
2024-05-01 22:14:39.378590,26059,164.71
2024-05-01 22:14:40.416423,26060,164.83
2024-05-01 22:14:41.457879,26061,164.71
2024-05-01 22:14:42.498259,26062,164.81
2024-05-01 22:14:43.533654,26063,164.73
2024-05-01 22:14:44.571999,26064,164.81
2024-05-01 22:14:45.643431,26065,164.74
2024-05-01 22:14:46.679372,26066,164.91
2024-05-01 22:14:47.718151,26067,164.79
2024-05-01 22:14:48.787625,26068,164.89
2024-05-01 22:14:49.826803,26069,164.79
2024-05-01 22:14:50.865151,26070,164.82
2024-05-01 22:14:51.933043,26071,164.8
2024-05-01 22:14:52.958903,26072,164.89
2024-05-01 22:14:53.997751,26073,164.87
2024-05-01 22:14:55.037307,26074,164.83
2024-05-01 22:14:56.077778,26075,164.85
2024-05-01 22:14:57.114116,26076,164.83
2024-05-01 22:14:58.152696,26077,165.01
2024-05-01 22:14:59.222069,26078,164.9
2024-05-01 22:15:00.260887,26079,164.96
2024-05-01 22:15:01.299723,26080,164.88
2024-05-01 22:15:02.366817,26081,164.91
2024-05-01 22:15:03.406039,26082,164.91
2024-05-01 22:15:04.444850,26083,164.99
2024-05-01 22:15:05.511710,26084,164.92
2024-05-01 22:15:06.537068,26085,165.07
2024-05-01 22:15:07.575772,26086,164.94
2024-05-01 22:15:08.616098,26087,164.94
2024-05-01 22:15:09.656870,26088,164.94
2024-05-01 22:15:10.691706,26089,164.99
2024-05-01 22:15:11.730152,26090,165.06
2024-05-01 22:15:12.800974,26091,165.11
2024-05-01 22:15:13.838543,26092,165.01
2024-05-01 22:15:14.876124,26093,164.99
2024-05-01 22:15:15.945982,26094,165.0
2024-05-01 22:15:16.984968,26095,165.03
2024-05-01 22:15:18.023408,26096,165.15
2024-05-01 22:15:19.089649,26097,165.08
2024-05-01 22:15:20.115595,26098,165.11
2024-05-01 22:15:21.154487,26099,165.03
2024-05-01 22:15:22.194825,26100,165.13
2024-05-01 22:15:23.235920,26101,165.06
2024-05-01 22:15:24.271315,26102,165.21
2024-05-01 22:15:25.309198,26103,165.11
2024-05-01 22:15:26.380488,26104,165.19
2024-05-01 22:15:27.418203,26105,165.1
2024-05-01 22:15:28.457184,26106,165.14
2024-05-01 22:15:29.525073,26107,165.11
2024-05-01 22:15:30.549785,26108,165.26
2024-05-01 22:15:31.588711,26109,165.19
2024-05-01 22:15:32.629561,26110,165.14
2024-05-01 22:15:33.670244,26111,165.16
2024-05-01 22:15:34.705560,26112,165.19
2024-05-01 22:15:35.744412,26113,165.31
2024-05-01 22:15:36.814444,26114,165.28
2024-05-01 22:15:37.853906,26115,165.25
2024-05-01 22:15:38.892521,26116,165.21
2024-05-01 22:15:39.959324,26117,165.22
2024-05-01 22:15:40.985679,26118,165.22
2024-05-01 22:15:42.024998,26119,165.39
2024-05-01 22:15:43.103974,26120,165.27
2024-05-01 22:15:44.134129,26121,165.37
2024-05-01 22:15:45.172070,26122,165.25
2024-05-01 22:15:46.248887,26123,165.35
2024-05-01 22:15:47.281188,26124,165.28
2024-05-01 22:15:48.320390,26125,165.34
2024-05-01 22:15:49.392820,26126,165.29
2024-05-01 22:15:50.429921,26127,165.42
2024-05-01 22:15:51.468259,26128,165.31
2024-05-01 22:15:52.538078,26129,165.46
2024-05-01 22:15:53.576978,26130,165.32
2024-05-01 22:15:54.615418,26131,165.37
2024-05-01 22:15:55.681949,26132,165.35
2024-05-01 22:15:56.709146,26133,165.47
2024-05-01 22:15:57.748009,26134,165.42
2024-05-01 22:15:58.787257,26135,165.37
2024-05-01 22:15:59.827680,26136,165.38
2024-05-01 22:16:00.864131,26137,165.41
2024-05-01 22:16:01.903059,26138,165.54
2024-05-01 22:16:02.972926,26139,165.44
2024-05-01 22:16:04.011714,26140,165.5
2024-05-01 22:16:05.050157,26141,165.42
2024-05-01 22:16:06.116659,26142,165.5
2024-05-01 22:16:07.143616,26143,165.43
2024-05-01 22:16:08.183074,26144,165.55
2024-05-01 22:16:09.261431,26145,165.47
2024-05-01 22:16:10.292096,26146,165.61
2024-05-01 22:16:11.330198,26147,165.48
2024-05-01 22:16:12.406599,26148,165.58
2024-05-01 22:16:13.437798,26149,165.48
2024-05-01 22:16:14.477324,26150,165.5
2024-05-01 22:16:15.550536,26151,165.51
2024-05-01 22:16:16.585693,26152,165.62
2024-05-01 22:16:17.624740,26153,165.6
2024-05-01 22:16:18.695754,26154,165.68
2024-05-01 22:16:19.732625,26155,165.55
2024-05-01 22:16:20.770999,26156,165.55
2024-05-01 22:16:21.839985,26157,165.55
2024-05-01 22:16:22.879235,26158,165.58
2024-05-01 22:16:23.918032,26159,165.69
2024-05-01 22:16:24.984725,26160,165.71
2024-05-01 22:16:26.012508,26161,165.63
2024-05-01 22:16:27.050369,26162,165.6
2024-05-01 22:16:28.089692,26163,165.75
2024-05-01 22:16:29.129494,26164,165.63
2024-05-01 22:16:30.167502,26165,165.75
2024-05-01 22:16:31.205829,26166,165.62
2024-05-01 22:16:32.274665,26167,165.72
2024-05-01 22:16:33.314034,26168,165.64
2024-05-01 22:16:34.352886,26169,165.74
2024-05-01 22:16:35.418711,26170,165.66
2024-05-01 22:16:36.446992,26171,165.78
2024-05-01 22:16:37.485893,26172,165.69
2024-05-01 22:16:38.564212,26173,165.8
2024-05-01 22:16:39.594522,26174,165.68
2024-05-01 22:16:40.633207,26175,165.74
2024-05-01 22:16:41.708237,26176,165.71
2024-05-01 22:16:42.742566,26177,165.78
2024-05-01 22:16:43.781613,26178,165.77
2024-05-01 22:16:44.852748,26179,165.9
2024-05-01 22:16:45.888226,26180,165.73
2024-05-01 22:16:46.927313,26181,165.74
2024-05-01 22:16:47.997276,26182,165.76
2024-05-01 22:16:49.035689,26183,165.79
2024-05-01 22:16:50.074066,26184,165.91
2024-05-01 22:16:51.141901,26185,165.91
2024-05-01 22:16:52.169177,26186,165.86
2024-05-01 22:16:53.207476,26187,165.8
2024-05-01 22:16:54.246863,26188,165.89
2024-05-01 22:16:55.287548,26189,165.82
2024-05-01 22:16:56.324902,26190,165.97
2024-05-01 22:16:57.363531,26191,165.84
2024-05-01 22:16:58.432397,26192,165.95
2024-05-01 22:16:59.457689,26193,165.83
2024-05-01 22:17:00.496246,26194,165.88
2024-05-01 22:17:01.537001,26195,165.97
2024-05-01 22:17:02.576511,26196,166.01
2024-05-01 22:17:03.611488,26197,165.94
2024-05-01 22:17:04.651395,26198,165.88
2024-05-01 22:17:05.721036,26199,165.9
2024-05-01 22:17:06.757962,26200,165.91
2024-05-01 22:17:07.795162,26201,166.07
2024-05-01 22:17:08.866628,26202,165.99
2024-05-01 22:17:09.903653,26203,166.05
2024-05-01 22:17:10.942219,26204,165.94
2024-05-01 22:17:12.011386,26205,165.99
2024-05-01 22:17:13.051165,26206,165.96
2024-05-01 22:17:14.088704,26207,166.12
2024-05-01 22:17:15.155586,26208,165.99
2024-05-01 22:17:16.182006,26209,166.13
2024-05-01 22:17:17.221435,26210,166.0
2024-05-01 22:17:18.260343,26211,166.02
2024-05-01 22:17:19.300891,26212,166.04
2024-05-01 22:17:20.336150,26213,166.11
