Timestamp,Time,Temperature
2024-01-31 12:33:20.449832,72143,289.68
2024-01-31 12:33:21.485766,72144,290.07
2024-01-31 12:33:22.514978,72145,290.25
2024-01-31 12:33:23.544105,72146,289.91
2024-01-31 12:33:24.596385,72147,290.2
2024-01-31 12:33:25.635110,72148,289.89
2024-01-31 12:33:26.666458,72149,289.93
2024-01-31 12:33:27.700661,72150,290.0
2024-01-31 12:33:28.741952,72151,290.2
2024-01-31 12:33:29.776891,72152,290.34
2024-01-31 12:33:30.808690,72153,289.99
2024-01-31 12:33:31.845928,72154,290.12
2024-01-31 12:33:32.887032,72155,289.73
2024-01-31 12:33:33.916515,72156,289.88
2024-01-31 12:33:34.949699,72157,289.94
2024-01-31 12:33:35.977217,72158,289.59
2024-01-31 12:33:37.031697,72159,290.37
2024-01-31 12:33:38.056381,72160,290.14
2024-01-31 12:33:39.087622,72161,289.81
2024-01-31 12:33:40.118399,72162,290.07
2024-01-31 12:33:41.177034,72163,289.67
2024-01-31 12:33:42.209818,72164,289.92
2024-01-31 12:33:43.238803,72165,289.67
2024-01-31 12:33:44.267968,72166,289.73
2024-01-31 12:33:45.322408,72167,290.07
2024-01-31 12:33:46.355670,72168,289.75
2024-01-31 12:33:47.386348,72169,290.02
2024-01-31 12:33:48.420041,72170,290.14
2024-01-31 12:33:49.471808,72171,289.92
2024-01-31 12:33:50.498437,72172,289.89
2024-01-31 12:33:51.529185,72173,289.7
2024-01-31 12:33:52.559826,72174,289.81
2024-01-31 12:33:53.616798,72175,290.0
2024-01-31 12:33:54.653447,72176,289.98
2024-01-31 12:33:55.682596,72177,290.01
2024-01-31 12:33:56.711580,72178,289.97
2024-01-31 12:33:57.763980,72179,289.95
2024-01-31 12:33:58.792174,72180,290.0
2024-01-31 12:33:59.826192,72181,289.64
2024-01-31 12:34:00.861100,72182,290.1
2024-01-31 12:34:01.913088,72183,289.89
2024-01-31 12:34:02.951977,72184,290.03
2024-01-31 12:34:03.985716,72185,290.34
2024-01-31 12:34:05.017991,72186,289.89
2024-01-31 12:34:06.057614,72187,290.06
2024-01-31 12:34:07.091643,72188,289.85
2024-01-31 12:34:08.120967,72189,289.81
2024-01-31 12:34:09.153656,72190,290.16
2024-01-31 12:34:10.205354,72191,289.6
2024-01-31 12:34:11.234345,72192,290.31
2024-01-31 12:34:12.263292,72193,290.07
2024-01-31 12:34:13.294144,72194,289.99
2024-01-31 12:34:14.350486,72195,290.04
2024-01-31 12:34:15.385018,72196,289.88
2024-01-31 12:34:16.414157,72197,289.9
2024-01-31 12:34:17.444981,72198,289.96
2024-01-31 12:34:18.496461,72199,289.69
2024-01-31 12:34:19.525120,72200,289.81
2024-01-31 12:34:20.555658,72201,289.57
2024-01-31 12:34:21.588498,72202,289.87
2024-01-31 12:34:22.642056,72203,290.2
2024-01-31 12:34:23.679599,72204,289.84
2024-01-31 12:34:24.710879,72205,289.94
2024-01-31 12:34:25.738909,72206,290.0
2024-01-31 12:34:26.791415,72207,289.72
2024-01-31 12:34:27.829971,72208,289.77
2024-01-31 12:34:28.860846,72209,289.8
2024-01-31 12:34:29.895186,72210,289.85
2024-01-31 12:34:30.935983,72211,290.14
2024-01-31 12:34:31.970253,72212,289.91
2024-01-31 12:34:33.001880,72213,290.1
2024-01-31 12:34:34.032018,72214,289.9
2024-01-31 12:34:35.083956,72215,289.99
2024-01-31 12:34:36.109993,72216,289.68
2024-01-31 12:34:37.142700,72217,289.71
2024-01-31 12:34:38.172670,72218,290.11
2024-01-31 12:34:39.229210,72219,289.95
2024-01-31 12:34:40.265972,72220,290.34
2024-01-31 12:34:41.296132,72221,290.13
2024-01-31 12:34:42.329214,72222,289.82
2024-01-31 12:34:43.380625,72223,290.08
2024-01-31 12:34:44.408219,72224,289.73
2024-01-31 12:34:45.436870,72225,289.8
2024-01-31 12:34:46.467280,72226,290.03
2024-01-31 12:34:47.525837,72227,290.08
2024-01-31 12:34:48.557643,72228,290.34
2024-01-31 12:34:49.588869,72229,289.97
2024-01-31 12:34:50.618404,72230,289.96
2024-01-31 12:34:51.671241,72231,290.09
2024-01-31 12:34:52.698691,72232,289.79
2024-01-31 12:34:53.729613,72233,289.91
2024-01-31 12:34:54.758854,72234,289.67
2024-01-31 12:34:55.815994,72235,290.25
2024-01-31 12:34:56.850629,72236,290.04
2024-01-31 12:34:57.875862,72237,289.88
2024-01-31 12:34:58.906351,72238,290.17
2024-01-31 12:34:59.961825,72239,289.77
2024-01-31 12:35:00.999708,72240,290.03
2024-01-31 12:35:02.030570,72241,290.22
2024-01-31 12:35:03.059835,72242,290.15
2024-01-31 12:35:04.111678,72243,290.25
2024-01-31 12:35:05.140095,72244,290.39
2024-01-31 12:35:06.170205,72245,290.09
2024-01-31 12:35:07.199750,72246,289.9
2024-01-31 12:35:08.256857,72247,290.07
2024-01-31 12:35:09.294065,72248,290.37
2024-01-31 12:35:10.326538,72249,290.05
2024-01-31 12:35:11.361971,72250,290.11
2024-01-31 12:35:12.402643,72251,290.21
2024-01-31 12:35:13.438266,72252,289.86
2024-01-31 12:35:14.472457,72253,289.99
2024-01-31 12:35:15.502363,72254,289.78
2024-01-31 12:35:16.554212,72255,290.34
2024-01-31 12:35:17.593841,72256,290.19
2024-01-31 12:35:18.626435,72257,289.97
2024-01-31 12:35:19.659129,72258,290.17
2024-01-31 12:35:20.699152,72259,289.8
2024-01-31 12:35:21.736641,72260,289.89
2024-01-31 12:35:22.766061,72261,290.16
2024-01-31 12:35:23.797503,72262,290.13
2024-01-31 12:35:24.849598,72263,290.26
2024-01-31 12:35:25.886383,72264,290.1
2024-01-31 12:35:26.917488,72265,290.15
2024-01-31 12:35:27.947377,72266,289.99
2024-01-31 12:35:28.999086,72267,289.63
2024-01-31 12:35:30.037182,72268,290.13
2024-01-31 12:35:31.066548,72269,289.94
2024-01-31 12:35:32.097280,72270,290.21
2024-01-31 12:35:33.149370,72271,290.34
2024-01-31 12:35:34.178567,72272,289.89
2024-01-31 12:35:35.209866,72273,289.98
2024-01-31 12:35:36.241292,72274,289.73
2024-01-31 12:35:37.293923,72275,290.1
2024-01-31 12:35:38.319796,72276,290.16
2024-01-31 12:35:39.348263,72277,290.03
2024-01-31 12:35:40.378918,72278,290.2
2024-01-31 12:35:41.440000,72279,289.99
2024-01-31 12:35:42.471393,72280,290.0
2024-01-31 12:35:43.503991,72281,289.77
2024-01-31 12:35:44.534485,72282,289.71
2024-01-31 12:35:45.586882,72283,290.1
2024-01-31 12:35:46.625055,72284,289.99
2024-01-31 12:35:47.656037,72285,290.15
2024-01-31 12:35:48.691174,72286,290.2
2024-01-31 12:35:49.732014,72287,289.99
2024-01-31 12:35:50.764455,72288,289.91
2024-01-31 12:35:51.796865,72289,289.67
2024-01-31 12:35:52.828278,72290,289.95
2024-01-31 12:35:53.880119,72291,290.01
2024-01-31 12:35:54.907684,72292,289.91
2024-01-31 12:35:55.937691,72293,290.2
2024-01-31 12:35:56.966984,72294,290.23
2024-01-31 12:35:58.025454,72295,289.88
2024-01-31 12:35:59.056898,72296,290.05
2024-01-31 12:36:00.087690,72297,289.82
2024-01-31 12:36:01.118031,72298,289.8
2024-01-31 12:36:02.170838,72299,290.03
2024-01-31 12:36:03.198223,72300,289.85
2024-01-31 12:36:04.234084,72301,290.4
2024-01-31 12:36:05.265587,72302,290.16
2024-01-31 12:36:06.317662,72303,290.05
2024-01-31 12:36:07.356550,72304,290.14
2024-01-31 12:36:08.387091,72305,289.86
2024-01-31 12:36:09.422184,72306,290.2
2024-01-31 12:36:10.462799,72307,289.75
2024-01-31 12:36:11.494557,72308,289.85
2024-01-31 12:36:12.529428,72309,290.14
2024-01-31 12:36:13.559880,72310,290.13
2024-01-31 12:36:14.611903,72311,290.31
2024-01-31 12:36:15.640220,72312,289.92
2024-01-31 12:36:16.670407,72313,290.17
2024-01-31 12:36:17.699843,72314,290.18
2024-01-31 12:36:18.757058,72315,289.8
2024-01-31 12:36:19.790930,72316,289.97
2024-01-31 12:36:20.820529,72317,289.87
2024-01-31 12:36:21.851894,72318,289.71
2024-01-31 12:36:22.904425,72319,290.53
2024-01-31 12:36:23.929927,72320,290.03
2024-01-31 12:36:24.964560,72321,290.09
2024-01-31 12:36:25.994841,72322,290.22
2024-01-31 12:36:27.048947,72323,289.94
2024-01-31 12:36:28.083294,72324,289.88
2024-01-31 12:36:29.115278,72325,289.77
2024-01-31 12:36:30.146430,72326,289.84
2024-01-31 12:36:31.198833,72327,289.97
2024-01-31 12:36:32.236817,72328,290.09
2024-01-31 12:36:33.267953,72329,290.6
2024-01-31 12:36:34.302862,72330,290.07
2024-01-31 12:36:35.343685,72331,289.98
2024-01-31 12:36:36.375869,72332,289.97
2024-01-31 12:36:37.404952,72333,289.75
2024-01-31 12:36:38.434706,72334,289.87
2024-01-31 12:36:39.488863,72335,289.87
2024-01-31 12:36:40.522470,72336,290.05
2024-01-31 12:36:41.552855,72337,290.42
2024-01-31 12:36:42.584449,72338,289.82
2024-01-31 12:36:43.636785,72339,290.3
2024-01-31 12:36:44.661998,72340,289.92
2024-01-31 12:36:45.694574,72341,289.77
2024-01-31 12:36:46.723558,72342,289.94
2024-01-31 12:36:47.781926,72343,289.81
2024-01-31 12:36:48.814927,72344,290.32
2024-01-31 12:36:49.844769,72345,290.14
2024-01-31 12:36:50.874670,72346,289.93
2024-01-31 12:36:51.927120,72347,290.1
2024-01-31 12:36:52.953041,72348,289.75
2024-01-31 12:36:53.991964,72349,290.36
2024-01-31 12:36:55.026164,72350,290.09
2024-01-31 12:36:56.077716,72351,290.07
2024-01-31 12:36:57.105213,72352,290.54
2024-01-31 12:36:58.135408,72353,289.91
2024-01-31 12:36:59.164181,72354,290.17
2024-01-31 12:37:00.222858,72355,289.89
2024-01-31 12:37:01.255627,72356,289.88
2024-01-31 12:37:02.286475,72357,289.95
2024-01-31 12:37:03.317996,72358,289.99
2024-01-31 12:37:04.369923,72359,290.44
2024-01-31 12:37:05.396551,72360,290.19
2024-01-31 12:37:06.429758,72361,290.33
2024-01-31 12:37:07.460192,72362,290.25
2024-01-31 12:37:08.514911,72363,289.9
2024-01-31 12:37:09.549652,72364,290.09
2024-01-31 12:37:10.580154,72365,289.85
2024-01-31 12:37:11.609765,72366,290.17
2024-01-31 12:37:12.662020,72367,290.32
2024-01-31 12:37:13.688541,72368,290.06
2024-01-31 12:37:14.718724,72369,290.23
2024-01-31 12:37:15.751901,72370,290.05
2024-01-31 12:37:16.807529,72371,289.95
2024-01-31 12:37:17.833436,72372,290.38
2024-01-31 12:37:18.866269,72373,290.33
2024-01-31 12:37:19.897555,72374,290.68
2024-01-31 12:37:20.952707,72375,290.42
2024-01-31 12:37:21.988540,72376,290.17
2024-01-31 12:37:23.018386,72377,290.29
2024-01-31 12:37:24.048558,72378,289.97
2024-01-31 12:37:25.100130,72379,290.25
2024-01-31 12:37:26.127936,72380,290.05
2024-01-31 12:37:27.157568,72381,290.17
2024-01-31 12:37:28.187976,72382,290.63
2024-01-31 12:37:29.245222,72383,290.0
2024-01-31 12:37:30.279671,72384,290.31
2024-01-31 12:37:31.309534,72385,290.16
2024-01-31 12:37:32.340248,72386,290.0
2024-01-31 12:37:33.392488,72387,290.17
2024-01-31 12:37:34.418215,72388,290.15
2024-01-31 12:37:35.449873,72389,290.57
2024-01-31 12:37:36.483251,72390,290.34
2024-01-31 12:37:37.537855,72391,290.32
2024-01-31 12:37:38.572614,72392,290.14
2024-01-31 12:37:39.603868,72393,289.96
2024-01-31 12:37:40.634708,72394,290.18
2024-01-31 12:37:41.687225,72395,290.36
2024-01-31 12:37:42.725460,72396,290.54
2024-01-31 12:37:43.756081,72397,290.42
2024-01-31 12:37:44.791322,72398,290.58
2024-01-31 12:37:45.832053,72399,290.06
2024-01-31 12:37:46.871487,72400,290.2
2024-01-31 12:37:47.903136,72401,290.18
2024-01-31 12:37:48.936150,72402,290.25
2024-01-31 12:37:49.977197,72403,290.35
2024-01-31 12:37:51.013545,72404,290.41
2024-01-31 12:37:52.043109,72405,290.21
2024-01-31 12:37:53.074269,72406,290.19
2024-01-31 12:37:54.126594,72407,290.03
2024-01-31 12:37:55.164733,72408,290.45
2024-01-31 12:37:56.197110,72409,290.63
2024-01-31 12:37:57.231542,72410,290.37
2024-01-31 12:37:58.271667,72411,290.3
2024-01-31 12:37:59.305589,72412,290.05
2024-01-31 12:38:00.335862,72413,290.18
2024-01-31 12:38:01.366559,72414,290.3
2024-01-31 12:38:02.418713,72415,290.32
2024-01-31 12:38:03.456378,72416,290.52
2024-01-31 12:38:04.484852,72417,290.38
2024-01-31 12:38:05.515875,72418,290.22
2024-01-31 12:38:06.567289,72419,290.05
2024-01-31 12:38:07.594694,72420,290.39
2024-01-31 12:38:08.625272,72421,290.76
2024-01-31 12:38:09.654540,72422,290.1
2024-01-31 12:38:10.712995,72423,290.37
2024-01-31 12:38:11.745175,72424,290.06
2024-01-31 12:38:12.775682,72425,290.01
2024-01-31 12:38:13.804420,72426,290.2
2024-01-31 12:38:14.858189,72427,290.42
2024-01-31 12:38:15.895565,72428,290.63
2024-01-31 12:38:16.926660,72429,290.25
2024-01-31 12:38:17.958037,72430,290.57
2024-01-31 12:38:19.010877,72431,290.11
2024-01-31 12:38:20.048846,72432,289.95
2024-01-31 12:38:21.081186,72433,290.33
2024-01-31 12:38:22.109673,72434,290.2
2024-01-31 12:38:23.161442,72435,290.31
2024-01-31 12:38:24.186657,72436,290.35
2024-01-31 12:38:25.220090,72437,290.55
2024-01-31 12:38:26.250593,72438,290.38
2024-01-31 12:38:27.307102,72439,290.0
2024-01-31 12:38:28.333138,72440,290.28
2024-01-31 12:38:29.364807,72441,290.67
2024-01-31 12:38:30.396128,72442,290.32
2024-01-31 12:38:31.451857,72443,290.41
2024-01-31 12:38:32.489005,72444,290.17
2024-01-31 12:38:33.515689,72445,290.27
2024-01-31 12:38:34.547198,72446,290.36
2024-01-31 12:38:35.598673,72447,290.25
2024-01-31 12:38:36.637156,72448,290.71
2024-01-31 12:38:37.668164,72449,290.41
2024-01-31 12:38:38.698888,72450,290.38
2024-01-31 12:38:39.751781,72451,290.51
2024-01-31 12:38:40.791310,72452,290.28
2024-01-31 12:38:41.822819,72453,290.31
2024-01-31 12:38:42.856068,72454,290.29
2024-01-31 12:38:43.896876,72455,290.18
2024-01-31 12:38:44.931821,72456,290.44
2024-01-31 12:38:45.962448,72457,290.3
2024-01-31 12:38:46.993730,72458,290.48
2024-01-31 12:38:48.045847,72459,290.47
2024-01-31 12:38:49.072624,72460,290.21
2024-01-31 12:38:50.102999,72461,290.38
2024-01-31 12:38:51.132657,72462,290.4
2024-01-31 12:38:52.191313,72463,290.3
2024-01-31 12:38:53.228834,72464,290.38
2024-01-31 12:38:54.257930,72465,289.95
2024-01-31 12:38:55.287396,72466,290.27
2024-01-31 12:38:56.339129,72467,290.46
2024-01-31 12:38:57.379437,72468,290.37
2024-01-31 12:38:58.410362,72469,290.49
2024-01-31 12:38:59.444595,72470,290.31
2024-01-31 12:39:00.485007,72471,290.3
2024-01-31 12:39:01.517447,72472,290.25
2024-01-31 12:39:02.548595,72473,290.16
2024-01-31 12:39:03.577657,72474,290.08
2024-01-31 12:39:04.629773,72475,290.15
2024-01-31 12:39:05.669569,72476,290.12
2024-01-31 12:39:06.699895,72477,290.49
2024-01-31 12:39:07.735007,72478,290.57
2024-01-31 12:39:08.775300,72479,290.52
2024-01-31 12:39:09.813441,72480,290.6
2024-01-31 12:39:10.842937,72481,290.18
2024-01-31 12:39:11.874592,72482,290.39
2024-01-31 12:39:12.926402,72483,290.31
2024-01-31 12:39:13.964659,72484,290.26
2024-01-31 12:39:14.995153,72485,290.42
2024-01-31 12:39:16.031144,72486,290.13
2024-01-31 12:39:17.071495,72487,290.19
2024-01-31 12:39:18.102735,72488,290.59
2024-01-31 12:39:19.132552,72489,289.96
2024-01-31 12:39:20.162983,72490,290.15
2024-01-31 12:39:21.216987,72491,290.53
2024-01-31 12:39:22.253793,72492,290.33
2024-01-31 12:39:23.283307,72493,290.63
2024-01-31 12:39:24.313460,72494,290.61
2024-01-31 12:39:25.365860,72495,290.13
2024-01-31 12:39:26.403235,72496,290.37
2024-01-31 12:39:27.432041,72497,290.25
2024-01-31 12:39:28.464033,72498,290.55
2024-01-31 12:39:29.516252,72499,290.24
2024-01-31 12:39:30.542209,72500,290.1
2024-01-31 12:39:31.575014,72501,290.0
2024-01-31 12:39:32.606938,72502,290.16
2024-01-31 12:39:33.661104,72503,289.9
2024-01-31 12:39:34.699455,72504,290.46
2024-01-31 12:39:35.728712,72505,290.32
2024-01-31 12:39:36.759379,72506,290.07
2024-01-31 12:39:37.811562,72507,290.62
2024-01-31 12:39:38.837258,72508,290.33
2024-01-31 12:39:39.868837,72509,290.2
2024-01-31 12:39:40.900249,72510,290.45
2024-01-31 12:39:41.956998,72511,290.12
2024-01-31 12:39:42.994466,72512,290.24
2024-01-31 12:39:44.026089,72513,290.31
2024-01-31 12:39:45.056679,72514,290.14
2024-01-31 12:39:46.108622,72515,290.28
2024-01-31 12:39:47.145776,72516,290.34
2024-01-31 12:39:48.176130,72517,289.99
2024-01-31 12:39:49.208331,72518,290.4
2024-01-31 12:39:50.260714,72519,290.69
2024-01-31 12:39:51.287718,72520,290.41
2024-01-31 12:39:52.318534,72521,290.66
2024-01-31 12:39:53.347786,72522,290.5
2024-01-31 12:39:54.405494,72523,290.4
2024-01-31 12:39:55.436767,72524,290.57
2024-01-31 12:39:56.466855,72525,290.48
2024-01-31 12:39:57.496976,72526,290.28
2024-01-31 12:39:58.550951,72527,290.16
2024-01-31 12:39:59.589958,72528,290.2
2024-01-31 12:40:00.622645,72529,290.54
2024-01-31 12:40:01.655809,72530,290.3
2024-01-31 12:40:02.696007,72531,290.37
2024-01-31 12:40:03.728426,72532,290.73
2024-01-31 12:40:04.758294,72533,290.44
2024-01-31 12:40:05.787433,72534,290.7
2024-01-31 12:40:06.840824,72535,290.43
2024-01-31 12:40:07.866458,72536,290.2
2024-01-31 12:40:08.897709,72537,290.44
2024-01-31 12:40:09.928652,72538,290.29
2024-01-31 12:40:10.986978,72539,290.61
2024-01-31 12:40:12.023228,72540,290.35
2024-01-31 12:40:13.052584,72541,290.2
2024-01-31 12:40:14.082077,72542,290.62
2024-01-31 12:40:15.133943,72543,290.5
2024-01-31 12:40:16.161416,72544,290.42
2024-01-31 12:40:17.192816,72545,290.62
2024-01-31 12:40:18.224648,72546,290.39
2024-01-31 12:40:19.278752,72547,290.29
2024-01-31 12:40:20.305324,72548,290.31
2024-01-31 12:40:21.334750,72549,290.36
2024-01-31 12:40:22.365129,72550,290.52
2024-01-31 12:40:23.424772,72551,290.34
2024-01-31 12:40:24.457868,72552,290.59
2024-01-31 12:40:25.487108,72553,290.44
2024-01-31 12:40:26.517999,72554,290.37
2024-01-31 12:40:27.570362,72555,290.35
2024-01-31 12:40:28.607009,72556,290.13
2024-01-31 12:40:29.637438,72557,290.28
2024-01-31 12:40:30.675127,72558,290.25
2024-01-31 12:40:31.715927,72559,290.6
2024-01-31 12:40:32.749276,72560,290.69
2024-01-31 12:40:33.778296,72561,290.36
2024-01-31 12:40:34.807473,72562,290.42
2024-01-31 12:40:35.860115,72563,290.9
2024-01-31 12:40:36.887475,72564,290.37
2024-01-31 12:40:37.919098,72565,291.01
2024-01-31 12:40:38.948627,72566,290.49
2024-01-31 12:40:40.005409,72567,290.3
2024-01-31 12:40:41.030788,72568,290.37
2024-01-31 12:40:42.063884,72569,290.36
2024-01-31 12:40:43.094238,72570,290.24
2024-01-31 12:40:44.151379,72571,290.38
2024-01-31 12:40:45.190745,72572,290.42
2024-01-31 12:40:46.220114,72573,290.87
2024-01-31 12:40:47.255731,72574,290.63
2024-01-31 12:40:48.296078,72575,290.54
2024-01-31 12:40:49.324920,72576,290.57
2024-01-31 12:40:50.357548,72577,290.38
2024-01-31 12:40:51.390728,72578,290.54
2024-01-31 12:40:52.443035,72579,290.49
2024-01-31 12:40:53.468603,72580,290.25
2024-01-31 12:40:54.497587,72581,290.39
2024-01-31 12:40:55.527291,72582,290.24
2024-01-31 12:40:56.588267,72583,290.37
2024-01-31 12:40:57.619725,72584,290.53
2024-01-31 12:40:58.650069,72585,290.26
2024-01-31 12:40:59.680690,72586,290.45
2024-01-31 12:41:00.734167,72587,290.6
2024-01-31 12:41:01.758536,72588,290.46
2024-01-31 12:41:02.789187,72589,290.8
2024-01-31 12:41:03.820878,72590,290.5
2024-01-31 12:41:04.878975,72591,290.47
2024-01-31 12:41:05.911652,72592,290.85
2024-01-31 12:41:06.941943,72593,290.26
2024-01-31 12:41:07.972492,72594,290.42
2024-01-31 12:41:09.024953,72595,290.19
2024-01-31 12:41:10.063441,72596,290.25
2024-01-31 12:41:11.095499,72597,290.44
2024-01-31 12:41:12.129496,72598,290.15
2024-01-31 12:41:13.170254,72599,290.49
2024-01-31 12:41:14.205684,72600,290.56
2024-01-31 12:41:15.237204,72601,290.28
2024-01-31 12:41:16.267897,72602,290.57
2024-01-31 12:41:17.320260,72603,290.68
2024-01-31 12:41:18.358353,72604,290.27
2024-01-31 12:41:19.391237,72605,290.43
2024-01-31 12:41:20.425061,72606,290.58
2024-01-31 12:41:21.465733,72607,290.59
2024-01-31 12:41:22.500404,72608,290.56
2024-01-31 12:41:23.532246,72609,290.31
2024-01-31 12:41:24.563384,72610,290.34
2024-01-31 12:41:25.615520,72611,290.36
2024-01-31 12:41:26.641654,72612,290.15
2024-01-31 12:41:27.671331,72613,290.18
2024-01-31 12:41:28.701790,72614,290.43
2024-01-31 12:41:29.760782,72615,290.44
2024-01-31 12:41:30.795475,72616,290.72
2024-01-31 12:41:31.825625,72617,291.03
2024-01-31 12:41:32.858415,72618,290.46
2024-01-31 12:41:33.909843,72619,290.63
2024-01-31 12:41:34.939320,72620,290.41
2024-01-31 12:41:35.967893,72621,290.36
2024-01-31 12:41:36.999429,72622,290.65
2024-01-31 12:41:38.055124,72623,290.27
2024-01-31 12:41:39.093842,72624,290.46
2024-01-31 12:41:40.123244,72625,290.42
2024-01-31 12:41:41.155813,72626,290.56
2024-01-31 12:41:42.207620,72627,290.64
2024-01-31 12:41:43.235739,72628,290.66
2024-01-31 12:41:44.271874,72629,290.27
2024-01-31 12:41:45.303412,72630,290.77
2024-01-31 12:41:46.356081,72631,290.57
2024-01-31 12:41:47.383402,72632,290.48
2024-01-31 12:41:48.411899,72633,290.74
2024-01-31 12:41:49.442795,72634,290.59
2024-01-31 12:41:50.500428,72635,290.48
