fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.600000 -1.148292 -1.148291
127.650000 -1.148292 -1.148291
127.700000 -1.148292 -1.148291
127.750000 -1.148292 -1.148291
127.800000 -1.148292 -1.148291
127.850000 -1.148292 -1.148291
127.900000 -1.148291 -1.148291
127.950000 -1.148291 -1.148291
128.000000 -1.148291 -1.148291
128.050000 -1.148291 -1.148291
128.100000 -1.148291 -1.148291
128.150000 -1.148291 -1.148291
128.200000 -1.148291 -1.148291
128.250000 -1.148290 -1.148291
128.300000 -1.148290 -1.148291
128.350000 -1.148290 -1.148291
128.400000 -1.148290 -1.148291
128.450000 -1.148290 -1.148291
128.500000 -1.148290 -1.148291
128.550000 -1.148290 -1.148291
128.600000 -1.148290 -1.148291
128.650000 -1.148290 -1.148291
128.700000 -1.148290 -1.148291
128.750000 -1.148290 -1.148291
128.800000 -1.148290 -1.148291
128.850000 -1.148290 -1.148291
128.900000 -1.148290 -1.148291
128.950000 -1.148290 -1.148291
129.000000 -1.148290 -1.148291
129.050000 -1.148290 -1.148291
129.100000 -1.148290 -1.148291
129.150000 -1.148290 -1.148291
129.200000 -1.148291 -1.148291
129.250000 -1.148291 -1.148291
129.300000 -1.148291 -1.148291
129.350000 -1.148291 -1.148291
129.400000 -1.148291 -1.148291
129.450000 -1.148291 -1.148291
129.500000 -1.148291 -1.148291
129.550000 -1.148291 -1.148291
129.600000 -1.148291 -1.148291
129.650000 -1.148291 -1.148291
129.700000 -1.148291 -1.148291
129.750000 -1.148291 -1.148291
129.800000 -1.148291 -1.148291
129.850000 -1.148291 -1.148291
129.900000 -1.148291 -1.148291
129.950000 -1.148291 -1.148291
130.000000 -1.148291 -1.148291
130.050000 -1.148291 -1.148291
130.100000 -1.148291 -1.148291
130.150000 -1.148291 -1.148291
130.200000 -1.148291 -1.148291
130.250000 -1.148291 -1.148291
130.300000 -1.148290 -1.148291
130.350000 -1.148290 -1.148291
130.400000 -1.148290 -1.148291
130.450000 -1.148290 -1.148291
130.500000 -1.148290 -1.148291
130.550000 -1.148290 -1.148291
130.600000 -1.148290 -1.148291
130.650000 -1.148290 -1.148291
130.700000 -1.148290 -1.148291
130.750000 -1.148290 -1.148291
130.800000 -1.148290 -1.148291
130.850000 -1.148290 -1.148291
130.900000 -1.148290 -1.148291
130.950000 -1.148290 -1.148291
131.000000 -1.148290 -1.148291
131.050000 -1.148290 -1.148291
131.100000 -1.148290 -1.148291
131.150000 -1.148290 -1.148291
131.200000 -1.148291 -1.148291
131.250000 -1.148291 -1.148291
131.300000 -1.148291 -1.148291
131.350000 -1.148291 -1.148291
131.400000 -1.148291 -1.148291
131.450000 -1.148291 -1.148291
131.500000 -1.148291 -1.148291
131.550000 -1.148291 -1.148291
131.600000 -1.148291 -1.148291
131.650000 -1.148291 -1.148291
131.700000 -1.148291 -1.148291
131.750000 -1.148291 -1.148291
131.800000 -1.148291 -1.148291
131.850000 -1.148291 -1.148291
131.900000 -1.148291 -1.148291
131.950000 -1.148291 -1.148291
132.000000 -1.148291 -1.148291
132.050000 -1.148291 -1.148291
132.100000 -1.148291 -1.148291
132.150000 -1.148291 -1.148291
132.200000 -1.148291 -1.148291
132.250000 -1.148291 -1.148291
132.300000 -1.148290 -1.148291
132.350000 -1.148290 -1.148291
132.400000 -1.148290 -1.148291
132.450000 -1.148290 -1.148291
132.500000 -1.148290 -1.148291
132.550000 -1.148290 -1.148291
132.600000 -1.148290 -1.148291
132.650000 -1.148290 -1.148291
132.700000 -1.148290 -1.148291
132.750000 -1.148290 -1.148291
132.800000 -1.148290 -1.148291
132.850000 -1.148290 -1.148291
132.900000 -1.148290 -1.148291
132.950000 -1.148290 -1.148291
133.000000 -1.148290 -1.148291
133.050000 -1.148290 -1.148291
133.100000 -1.148290 -1.148291
133.150000 -1.148290 -1.148291
133.200000 -1.148291 -1.148291
133.250000 -1.148291 -1.148291
133.300000 -1.148291 -1.148291
133.350000 -1.148291 -1.148291
133.400000 -1.148291 -1.148291
133.450000 -1.148291 -1.148291
133.500000 -1.148291 -1.148291
133.550000 -1.148291 -1.148291
133.600000 -1.148291 -1.148291
133.650000 -1.148291 -1.148291
133.700000 -1.148291 -1.148291
133.750000 -1.148291 -1.148291
133.800000 -1.148291 -1.148291
133.850000 -1.148291 -1.148291
133.900000 -1.148291 -1.148291
133.950000 -1.148291 -1.148291
134.000000 -1.148291 -1.148291
134.050000 -1.148291 -1.148291
134.100000 -1.148291 -1.148291
134.150000 -1.148291 -1.148291
134.200000 -1.148291 -1.148291
134.250000 -1.148291 -1.148291
134.300000 -1.148290 -1.148291
134.350000 -1.148290 -1.148291
134.400000 -1.148290 -1.148291
134.450000 -1.148290 -1.148291
134.500000 -1.148290 -1.148291
134.550000 -1.148290 -1.148291
134.600000 -1.148290 -1.148291
134.650000 -1.148290 -1.148291
134.700000 -1.148290 -1.148291
134.750000 -1.148290 -1.148291
134.800000 -1.148290 -1.148291
134.850000 -1.148290 -1.148291
134.900000 -1.148290 -1.148291
134.950000 -1.148290 -1.148291
135.000000 -1.148290 -1.148291
135.050000 -1.148290 -1.148291
135.100000 -1.148290 -1.148291
135.150000 -1.148290 -1.148291
135.200000 -1.148291 -1.148291
135.250000 -1.148291 -1.148291
135.300000 -1.148291 -1.148291
135.350000 -1.148291 -1.148291
135.400000 -1.148291 -1.148291
135.450000 -1.148291 -1.148291
135.500000 -1.148291 -1.148291
135.550000 -1.148291 -1.148291
135.600000 -1.148291 -1.148291
135.650000 -1.148291 -1.148291
135.700000 -1.148291 -1.148291
135.750000 -1.148291 -1.148291
135.800000 -1.148291 -1.148291
135.850000 -1.148291 -1.148291
135.900000 -1.148291 -1.148291
135.950000 -1.148291 -1.148291
136.000000 -1.148291 -1.148291
136.050000 -1.148291 -1.148291
136.100000 -1.148291 -1.148291
136.150000 -1.148291 -1.148291
136.200000 -1.148291 -1.148291
136.250000 -1.148291 -1.148291
136.300000 -1.148291 -1.148291
136.350000 -1.148290 -1.148291
136.400000 -1.148290 -1.148291
136.450000 -1.148290 -1.148291
136.500000 -1.148290 -1.148291
136.550000 -1.148290 -1.148291
136.600000 -1.148290 -1.148291
136.650000 -1.148290 -1.148291
136.700000 -1.148290 -1.148291
136.750000 -1.148290 -1.148291
136.800000 -1.148290 -1.148291
136.850000 -1.148290 -1.148291
136.900000 -1.148290 -1.148291
136.950000 -1.148290 -1.148291
137.000000 -1.148290 -1.148291
137.050000 -1.148290 -1.148291
137.100000 -1.148290 -1.148291
137.150000 -1.148290 -1.148291
137.200000 -1.148291 -1.148291
137.250000 -1.148291 -1.148291
137.300000 -1.148291 -1.148291
137.350000 -1.148291 -1.148291
137.400000 -1.148291 -1.148291
137.450000 -1.148291 -1.148291
137.500000 -1.148291 -1.148291
137.550000 -1.148291 -1.148291
137.600000 -1.148291 -1.148291
137.650000 -1.148291 -1.148291
137.700000 -1.148291 -1.148291
137.750000 -1.148291 -1.148291
137.800000 -1.148291 -1.148291
137.850000 -1.148291 -1.148291
137.900000 -1.148291 -1.148291
137.950000 -1.148291 -1.148291
138.000000 -1.148291 -1.148291
138.050000 -1.148291 -1.148291
138.100000 -1.148291 -1.148291
138.150000 -1.148291 -1.148291
138.200000 -1.148291 -1.148291
138.250000 -1.148291 -1.148291
138.300000 -1.148291 -1.148291
138.350000 -1.148290 -1.148291
138.400000 -1.148290 -1.148291
138.450000 -1.148290 -1.148291
138.500000 -1.148290 -1.148291
138.550000 -1.148290 -1.148291
138.600000 -1.148290 -1.148291
138.650000 -1.148290 -1.148291
138.700000 -1.148290 -1.148291
138.750000 -1.148290 -1.148291
138.800000 -1.148290 -1.148291
138.850000 -1.148290 -1.148291
138.900000 -1.148290 -1.148291
138.950000 -1.148290 -1.148291
139.000000 -1.148290 -1.148291
139.050000 -1.148290 -1.148291
139.100000 -1.148290 -1.148291
139.150000 -1.148290 -1.148291
139.200000 -1.148291 -1.148291
139.250000 -1.148291 -1.148291
139.300000 -1.148291 -1.148291
139.350000 -1.148291 -1.148291
139.400000 -1.148291 -1.148291
139.450000 -1.148291 -1.148291
139.500000 -1.148291 -1.148291
139.550000 -1.148291 -1.148291
139.600000 -1.148291 -1.148291
139.650000 -1.148291 -1.148291
139.700000 -1.148291 -1.148291
139.750000 -1.148291 -1.148291
139.800000 -1.148291 -1.148291
139.850000 -1.148291 -1.148291
139.900000 -1.148291 -1.148291
139.950000 -1.148291 -1.148291
140.000000 -1.148291 -1.148291
140.050000 -1.148291 -1.148291
140.100000 -1.148291 -1.148291
140.150000 -1.148291 -1.148291
140.200000 -1.148291 -1.148291
140.250000 -1.148291 -1.148291
140.300000 -1.148291 -1.148291
140.350000 -1.148291 -1.148291
140.400000 -1.148290 -1.148291
140.450000 -1.148290 -1.148291
140.500000 -1.148290 -1.148291
140.550000 -1.148290 -1.148291
140.600000 -1.148290 -1.148291
140.650000 -1.148290 -1.148291
140.700000 -1.148290 -1.148291
140.750000 -1.148290 -1.148291
140.800000 -1.148290 -1.148291
140.850000 -1.148290 -1.148291
140.900000 -1.148290 -1.148291
140.950000 -1.148290 -1.148291
141.000000 -1.148290 -1.148291
141.050000 -1.148290 -1.148291
141.100000 -1.148290 -1.148291
141.150000 -1.148290 -1.148291
141.200000 -1.148291 -1.148291
141.250000 -1.148291 -1.148291
141.300000 -1.148291 -1.148291
141.350000 -1.148291 -1.148291
141.400000 -1.148291 -1.148291
141.450000 -1.148291 -1.148291
141.500000 -1.148291 -1.148291
141.550000 -1.148291 -1.148291
141.600000 -1.148291 -1.148291
141.650000 -1.148291 -1.148291
141.700000 -1.148291 -1.148291
141.750000 -1.148291 -1.148291
141.800000 -1.148291 -1.148291
141.850000 -1.148291 -1.148291
141.900000 -1.148291 -1.148291
141.950000 -1.148291 -1.148291
142.000000 -1.148291 -1.148291
142.050000 -1.148291 -1.148291
142.100000 -1.148291 -1.148291
142.150000 -1.148291 -1.148291
142.200000 -1.148291 -1.148291
142.250000 -1.148291 -1.148291
142.300000 -1.148291 -1.148291
142.350000 -1.148291 -1.148291
142.400000 -1.148291 -1.148291
142.450000 -1.148290 -1.148291
142.500000 -1.148290 -1.148291
142.550000 -1.148290 -1.148291
142.600000 -1.148290 -1.148291
142.650000 -1.148290 -1.148291
142.700000 -1.148290 -1.148291
142.750000 -1.148290 -1.148291
142.800000 -1.148290 -1.148291
142.850000 -1.148290 -1.148291
142.900000 -1.148290 -1.148291
142.950000 -1.148290 -1.148291
143.000000 -1.148290 -1.148291
143.050000 -1.148290 -1.148291
143.100000 -1.148290 -1.148291
143.150000 -1.148291 -1.148291
143.200000 -1.148291 -1.148291
143.250000 -1.148291 -1.148291
143.300000 -1.148291 -1.148291
143.350000 -1.148291 -1.148291
143.400000 -1.148291 -1.148291
143.450000 -1.148291 -1.148291
143.500000 -1.148291 -1.148291
143.550000 -1.148291 -1.148291
143.600000 -1.148291 -1.148291
143.650000 -1.148291 -1.148291
143.700000 -1.148291 -1.148291
143.750000 -1.148291 -1.148291
143.800000 -1.148291 -1.148291
143.850000 -1.148291 -1.148291
143.900000 -1.148291 -1.148291
143.950000 -1.148291 -1.148291
144.000000 -1.148291 -1.148291
144.050000 -1.148291 -1.148291
144.100000 -1.148291 -1.148291
144.150000 -1.148291 -1.148291
144.200000 -1.148291 -1.148291
144.250000 -1.148291 -1.148291
144.300000 -1.148291 -1.148291
144.350000 -1.148291 -1.148291
144.400000 -1.148291 -1.148291
144.450000 -1.148290 -1.148291
144.500000 -1.148290 -1.148291
144.550000 -1.148290 -1.148291
144.600000 -1.148290 -1.148291
144.650000 -1.148290 -1.148291
144.700000 -1.148290 -1.148291
144.750000 -1.148290 -1.148291
144.800000 -1.148290 -1.148291
144.850000 -1.148290 -1.148291
144.900000 -1.148290 -1.148291
144.950000 -1.148290 -1.148291
145.000000 -1.148290 -1.148291
145.050000 -1.148290 -1.148291
145.100000 -1.148290 -1.148291
145.150000 -1.148291 -1.148291
145.200000 -1.148291 -1.148291
145.250000 -1.148291 -1.148291
145.300000 -1.148291 -1.148291
145.350000 -1.148291 -1.148291
145.400000 -1.148291 -1.148291
145.450000 -1.148291 -1.148291
145.500000 -1.148291 -1.148291
145.550000 -1.148291 -1.148291
145.600000 -1.148291 -1.148291
145.650000 -1.148291 -1.148291
145.700000 -1.148291 -1.148291
145.750000 -1.148291 -1.148291
145.800000 -1.148291 -1.148291
145.850000 -1.148291 -1.148291
145.900000 -1.148291 -1.148291
145.950000 -1.148291 -1.148291
146.000000 -1.148291 -1.148291
146.050000 -1.148291 -1.148291
146.100000 -1.148291 -1.148291
146.150000 -1.148291 -1.148291
146.200000 -1.148291 -1.148291
146.250000 -1.148291 -1.148291
146.300000 -1.148291 -1.148291
146.350000 -1.148291 -1.148291
146.400000 -1.148291 -1.148291
146.450000 -1.148291 -1.148291
146.500000 -1.148291 -1.148291
146.550000 -1.148290 -1.148291
146.600000 -1.148290 -1.148291
146.650000 -1.148290 -1.148291
146.700000 -1.148290 -1.148291
146.750000 -1.148290 -1.148291
146.800000 -1.148290 -1.148291
146.850000 -1.148290 -1.148291
146.900000 -1.148290 -1.148291
146.950000 -1.148290 -1.148291
147.000000 -1.148290 -1.148291
147.050000 -1.148290 -1.148291
147.100000 -1.148291 -1.148291
147.150000 -1.148291 -1.148291
147.200000 -1.148291 -1.148291
147.250000 -1.148291 -1.148291
147.300000 -1.148291 -1.148291
147.350000 -1.148291 -1.148291
147.400000 -1.148291 -1.148291
147.450000 -1.148291 -1.148291
147.500000 -1.148291 -1.148291
147.550000 -1.148291 -1.148291
147.600000 -1.148291 -1.148291
147.650000 -1.148291 -1.148291
147.700000 -1.148291 -1.148291
147.750000 -1.148291 -1.148291
147.800000 -1.148291 -1.148291
147.850000 -1.148291 -1.148291
147.900000 -1.148291 -1.148291
147.950000 -1.148291 -1.148291
148.000000 -1.148291 -1.148291
148.050000 -1.148291 -1.148291
148.100000 -1.148291 -1.148291
148.150000 -1.148291 -1.148291
148.200000 -1.148291 -1.148291
148.250000 -1.148291 -1.148291
148.300000 -1.148291 -1.148291
148.350000 -1.148291 -1.148291
148.400000 -1.148291 -1.148291
148.450000 -1.148291 -1.148291
148.500000 -1.148291 -1.148291
148.550000 -1.148291 -1.148291
148.600000 -1.148290 -1.148291
148.650000 -1.148290 -1.148291
148.700000 -1.148290 -1.148291
148.750000 -1.148290 -1.148291
148.800000 -1.148290 -1.148291
148.850000 -1.148290 -1.148291
148.900000 -1.148290 -1.148291
148.950000 -1.148290 -1.148291
149.000000 -1.148291 -1.148291
149.050000 -1.148291 -1.148291
149.100000 -1.148291 -1.148291
149.150000 -1.148291 -1.148291
149.200000 -1.148291 -1.148291
149.250000 -1.148291 -1.148291
149.300000 -1.148291 -1.148291
149.350000 -1.148291 -1.148291
149.400000 -1.148291 -1.148291
149.450000 -1.148291 -1.148291
149.500000 -1.148291 -1.148291
149.550000 -1.148291 -1.148291
149.600000 -1.148291 -1.148291
149.650000 -1.148291 -1.148291
149.700000 -1.148291 -1.148291
149.750000 -1.148291 -1.148291
149.800000 -1.148291 -1.148291
149.850000 -1.148291 -1.148291
149.900000 -1.148291 -1.148291
149.950000 -1.148291 -1.148291
150.000000 -1.148291 -1.148291
150.050000 -1.148291 -1.148291
150.100000 -1.148291 -1.148291
150.150000 -1.148291 -1.148291
150.200000 -1.148291 -1.148291
150.250000 -1.148291 -1.148291
150.300000 -1.148291 -1.148291
150.350000 -1.148291 -1.148291
150.400000 -1.148291 -1.148291
150.450000 -1.148291 -1.148291
150.500000 -1.148291 -1.148291
150.550000 -1.148291 -1.148291
150.600000 -1.148291 -1.148291
150.650000 -1.148291 -1.148291
150.700000 -1.148291 -1.148291
150.750000 -1.148291 -1.148291
150.800000 -1.148290 -1.148291
150.850000 -1.148291 -1.148291
150.900000 -1.148291 -1.148291
150.950000 -1.148291 -1.148291
151.000000 -1.148291 -1.148291
151.050000 -1.148291 -1.148291
151.100000 -1.148291 -1.148291
151.150000 -1.148291 -1.148291
151.200000 -1.148291 -1.148291
151.250000 -1.148291 -1.148291
151.300000 -1.148291 -1.148291
151.350000 -1.148291 -1.148291
151.400000 -1.148291 -1.148291
151.450000 -1.148291 -1.148291
151.500000 -1.148291 -1.148291
151.550000 -1.148291 -1.148291
151.600000 -1.148291 -1.148291
151.650000 -1.148291 -1.148291
151.700000 -1.148291 -1.148291
151.750000 -1.148291 -1.148291
151.800000 -1.148291 -1.148291
151.850000 -1.148291 -1.148291
151.900000 -1.148291 -1.148291
151.950000 -1.148291 -1.148291
152.000000 -1.148291 -1.148291
152.050000 -1.148291 -1.148291
152.100000 -1.148291 -1.148291
152.150000 -1.148291 -1.148291
152.200000 -1.148291 -1.148291
152.250000 -1.148291 -1.148291
152.300000 -1.148291 -1.148291
152.350000 -1.148291 -1.148291
152.400000 -1.148291 -1.148291
152.450000 -1.148291 -1.148291
152.500000 -1.148291 -1.148291
152.550000 -1.148291 -1.148291
152.600000 -1.148291 -1.148291
152.650000 -1.148291 -1.148291
152.700000 -1.148291 -1.148291
152.750000 -1.148291 -1.148291
152.800000 -1.148291 -1.148291
152.850000 -1.148291 -1.148291
152.900000 -1.148291 -1.148291
152.950000 -1.148291 -1.148291
153.000000 -1.148291 -1.148291
153.050000 -1.148291 -1.148291
153.100000 -1.148291 -1.148291
153.150000 -1.148291 -1.148291
153.200000 -1.148291 -1.148291
153.250000 -1.148291 -1.148291
153.300000 -1.148291 -1.148291
153.350000 -1.148291 -1.148291
153.400000 -1.148291 -1.148291
153.450000 -1.148291 -1.148291
153.500000 -1.148291 -1.148291
153.550000 -1.148291 -1.148291
153.600000 -1.148291 -1.148291
153.650000 -1.148291 -1.148291
153.700000 -1.148291 -1.148291
153.750000 -1.148291 -1.148291
153.800000 -1.148291 -1.148291
153.850000 -1.148291 -1.148291
153.900000 -1.148291 -1.148291
153.950000 -1.148291 -1.148291
154.000000 -1.148291 -1.148291
154.050000 -1.148291 -1.148291
154.100000 -1.148291 -1.148291
154.150000 -1.148291 -1.148291
154.200000 -1.148291 -1.148291
154.250000 -1.148291 -1.148291
154.300000 -1.148291 -1.148291
154.350000 -1.148291 -1.148291
154.400000 -1.148291 -1.148291
154.450000 -1.148291 -1.148291
154.500000 -1.148291 -1.148291
154.550000 -1.148291 -1.148291
154.600000 -1.148291 -1.148291
154.650000 -1.148291 -1.148291
154.700000 -1.148291 -1.148291
154.750000 -1.148291 -1.148291
154.800000 -1.148291 -1.148291
154.850000 -1.148291 -1.148291
154.900000 -1.148291 -1.148291
154.950000 -1.148291 -1.148291
155.000000 -1.148291 -1.148291
155.050000 -1.148291 -1.148291
155.100000 -1.148291 -1.148291
155.150000 -1.148291 -1.148291
155.200000 -1.148291 -1.148291
155.250000 -1.148291 -1.148291
155.300000 -1.148291 -1.148291
155.350000 -1.148291 -1.148291
155.400000 -1.148291 -1.148291
155.450000 -1.148291 -1.148291
155.500000 -1.148291 -1.148291
155.550000 -1.148291 -1.148291
155.600000 -1.148291 -1.148291
155.650000 -1.148291 -1.148291
155.700000 -1.148291 -1.148291
155.750000 -1.148291 -1.148291
155.800000 -1.148291 -1.148291
155.850000 -1.148291 -1.148291
155.900000 -1.148291 -1.148291
155.950000 -1.148291 -1.148291
156.000000 -1.148291 -1.148291
156.050000 -1.148291 -1.148291
156.100000 -1.148291 -1.148291
156.150000 -1.148291 -1.148291
156.200000 -1.148291 -1.148291
156.250000 -1.148291 -1.148291
156.300000 -1.148291 -1.148291
156.350000 -1.148291 -1.148291
156.400000 -1.148291 -1.148291
156.450000 -1.148291 -1.148291
156.500000 -1.148291 -1.148291
156.550000 -1.148291 -1.148291
156.600000 -1.148291 -1.148291
156.650000 -1.148291 -1.148291
156.700000 -1.148291 -1.148291
156.750000 -1.148291 -1.148291
156.800000 -1.148291 -1.148291
156.850000 -1.148291 -1.148291
156.900000 -1.148291 -1.148291
156.950000 -1.148291 -1.148291
157.000000 -1.148291 -1.148291
157.050000 -1.148291 -1.148291
157.100000 -1.148291 -1.148291
157.150000 -1.148291 -1.148291
157.200000 -1.148291 -1.148291
157.250000 -1.148291 -1.148291
157.300000 -1.148291 -1.148291
157.350000 -1.148291 -1.148291
157.400000 -1.148291 -1.148291
157.450000 -1.148291 -1.148291
157.500000 -1.148291 -1.148291
157.550000 -1.148291 -1.148291
157.600000 -1.148291 -1.148291
157.650000 -1.148291 -1.148291
157.700000 -1.148291 -1.148291
157.750000 -1.148291 -1.148291
157.800000 -1.148291 -1.148291
157.850000 -1.148291 -1.148291
157.900000 -1.148291 -1.148291
157.950000 -1.148291 -1.148291
158.000000 -1.148291 -1.148291
158.050000 -1.148291 -1.148291
158.100000 -1.148291 -1.148291
158.150000 -1.148291 -1.148291
158.200000 -1.148291 -1.148291
158.250000 -1.148291 -1.148291
158.300000 -1.148291 -1.148291
158.350000 -1.148291 -1.148291
158.400000 -1.148291 -1.148291
158.450000 -1.148291 -1.148291
158.500000 -1.148291 -1.148291
158.550000 -1.148291 -1.148291
158.600000 -1.148291 -1.148291
158.650000 -1.148291 -1.148291
158.700000 -1.148291 -1.148291
158.750000 -1.148291 -1.148291
158.800000 -1.148291 -1.148291
158.850000 -1.148291 -1.148291
158.900000 -1.148291 -1.148291
158.950000 -1.148291 -1.148291
159.000000 -1.148291 -1.148291
159.050000 -1.148291 -1.148291
159.100000 -1.148291 -1.148291
159.150000 -1.148291 -1.148291
159.200000 -1.148291 -1.148291
159.250000 -1.148291 -1.148291
159.300000 -1.148291 -1.148291
159.350000 -1.148291 -1.148291
159.400000 -1.148291 -1.148291
159.450000 -1.148291 -1.148291
159.500000 -1.148291 -1.148291
159.550000 -1.148291 -1.148291
159.600000 -1.148291 -1.148291
159.650000 -1.148291 -1.148291
159.700000 -1.148291 -1.148291
159.750000 -1.148291 -1.148291
159.800000 -1.148291 -1.148291
159.850000 -1.148291 -1.148291
159.900000 -1.148291 -1.148291
159.950000 -1.148291 -1.148291
160.000000 -1.148291 -1.148291
160.050000 -1.148291 -1.148291
160.100000 -1.148291 -1.148291
160.150000 -1.148291 -1.148291
160.200000 -1.148291 -1.148291
160.250000 -1.148291 -1.148291
160.300000 -1.148291 -1.148291
160.350000 -1.148291 -1.148291
160.400000 -1.148291 -1.148291
160.450000 -1.148291 -1.148291
160.500000 -1.148291 -1.148291
160.550000 -1.148291 -1.148291
160.600000 -1.148291 -1.148291
160.650000 -1.148291 -1.148291
160.700000 -1.148291 -1.148291
160.750000 -1.148291 -1.148291
160.800000 -1.148291 -1.148291
160.850000 -1.148291 -1.148291
160.900000 -1.148291 -1.148291
160.950000 -1.148291 -1.148291
161.000000 -1.148291 -1.148291
161.050000 -1.148291 -1.148291
161.100000 -1.148291 -1.148291
161.150000 -1.148291 -1.148291
161.200000 -1.148291 -1.148291
161.250000 -1.148291 -1.148291
161.300000 -1.148291 -1.148291
161.350000 -1.148291 -1.148291
161.400000 -1.148291 -1.148291
161.450000 -1.148291 -1.148291
161.500000 -1.148291 -1.148291
161.550000 -1.148291 -1.148291
161.600000 -1.148291 -1.148291
161.650000 -1.148291 -1.148291
161.700000 -1.148291 -1.148291
161.750000 -1.148291 -1.148291
161.800000 -1.148291 -1.148291
161.850000 -1.148291 -1.148291
161.900000 -1.148291 -1.148291
161.950000 -1.148291 -1.148291
162.000000 -1.148291 -1.148291
162.050000 -1.148291 -1.148291
162.100000 -1.148291 -1.148291
162.150000 -1.148291 -1.148291
162.200000 -1.148291 -1.148291
162.250000 -1.148291 -1.148291
162.300000 -1.148291 -1.148291
162.350000 -1.148291 -1.148291
162.400000 -1.148291 -1.148291
162.450000 -1.148291 -1.148291
162.500000 -1.148291 -1.148291
162.550000 -1.148291 -1.148291
162.600000 -1.148291 -1.148291
162.650000 -1.148291 -1.148291
162.700000 -1.148291 -1.148291
162.750000 -1.148291 -1.148291
162.800000 -1.148291 -1.148291
162.850000 -1.148291 -1.148291
162.900000 -1.148291 -1.148291
162.950000 -1.148291 -1.148291
163.000000 -1.148291 -1.148291
163.050000 -1.148291 -1.148291
163.100000 -1.148291 -1.148291
163.150000 -1.148291 -1.148291
163.200000 -1.148291 -1.148291
163.250000 -1.148291 -1.148291
163.300000 -1.148291 -1.148291
163.350000 -1.148291 -1.148291
163.400000 -1.148291 -1.148291
163.450000 -1.148291 -1.148291
163.500000 -1.148291 -1.148291
163.550000 -1.148291 -1.148291
163.600000 -1.148291 -1.148291
163.650000 -1.148291 -1.148291
163.700000 -1.148291 -1.148291
163.750000 -1.148291 -1.148291
163.800000 -1.148291 -1.148291
163.850000 -1.148291 -1.148291
163.900000 -1.148291 -1.148291
163.950000 -1.148291 -1.148291
164.000000 -1.148291 -1.148291
164.050000 -1.148291 -1.148291
164.100000 -1.148291 -1.148291
164.150000 -1.148291 -1.148291
164.200000 -1.148291 -1.148291
164.250000 -1.148291 -1.148291
164.300000 -1.148291 -1.148291
164.350000 -1.148291 -1.148291
164.400000 -1.148291 -1.148291
164.450000 -1.148291 -1.148291
164.500000 -1.148291 -1.148291
164.550000 -1.148291 -1.148291
164.600000 -1.148291 -1.148291
164.650000 -1.148291 -1.148291
164.700000 -1.148291 -1.148291
164.750000 -1.148291 -1.148291
164.800000 -1.148291 -1.148291
164.850000 -1.148291 -1.148291
164.900000 -1.148291 -1.148291
164.950000 -1.148291 -1.148291
165.000000 -1.148291 -1.148291
165.050000 -1.148291 -1.148291
165.100000 -1.148291 -1.148291
165.150000 -1.148291 -1.148291
165.200000 -1.148291 -1.148291
165.250000 -1.148291 -1.148291
165.300000 -1.148291 -1.148291
165.350000 -1.148291 -1.148291
165.400000 -1.148291 -1.148291
165.450000 -1.148291 -1.148291
165.500000 -1.148291 -1.148291
165.550000 -1.148291 -1.148291
165.600000 -1.148291 -1.148291
165.650000 -1.148291 -1.148291
165.700000 -1.148291 -1.148291
165.750000 -1.148291 -1.148291
165.800000 -1.148291 -1.148291
165.850000 -1.148291 -1.148291
165.900000 -1.148291 -1.148291
165.950000 -1.148291 -1.148291
166.000000 -1.148291 -1.148291
166.050000 -1.148291 -1.148291
166.100000 -1.148291 -1.148291
166.150000 -1.148291 -1.148291
166.200000 -1.148291 -1.148291
166.250000 -1.148291 -1.148291
166.300000 -1.148291 -1.148291
166.350000 -1.148291 -1.148291
166.400000 -1.148291 -1.148291
166.450000 -1.148291 -1.148291
166.500000 -1.148291 -1.148291
166.550000 -1.148291 -1.148291
166.600000 -1.148291 -1.148291
166.650000 -1.148291 -1.148291
166.700000 -1.148291 -1.148291
166.750000 -1.148291 -1.148291
166.800000 -1.148291 -1.148291
166.850000 -1.148291 -1.148291
166.900000 -1.148291 -1.148291
166.950000 -1.148291 -1.148291
167.000000 -1.148291 -1.148291
167.050000 -1.148291 -1.148291
167.100000 -1.148291 -1.148291
167.150000 -1.148291 -1.148291
167.200000 -1.148291 -1.148291
167.250000 -1.148291 -1.148291
167.300000 -1.148291 -1.148291
167.350000 -1.148291 -1.148291
167.400000 -1.148291 -1.148291
167.450000 -1.148291 -1.148291
167.500000 -1.148291 -1.148291
167.550000 -1.148291 -1.148291
167.600000 -1.148291 -1.148291
167.650000 -1.148291 -1.148291
167.700000 -1.148291 -1.148291
167.750000 -1.148291 -1.148291
167.800000 -1.148291 -1.148291
167.850000 -1.148291 -1.148291
167.900000 -1.148291 -1.148291
167.950000 -1.148291 -1.148291
168.000000 -1.148291 -1.148291
168.050000 -1.148291 -1.148291
168.100000 -1.148291 -1.148291
168.150000 -1.148291 -1.148291
168.200000 -1.148291 -1.148291
168.250000 -1.148291 -1.148291
168.300000 -1.148291 -1.148291
168.350000 -1.148291 -1.148291
168.400000 -1.148291 -1.148291
168.450000 -1.148291 -1.148291
168.500000 -1.148291 -1.148291
168.550000 -1.148291 -1.148291
168.600000 -1.148291 -1.148291
