fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.600000 -0.931003 -0.931020
127.650000 -0.931002 -0.931020
127.700000 -0.931002 -0.931020
127.750000 -0.931003 -0.931020
127.800000 -0.931004 -0.931020
127.850000 -0.931005 -0.931020
127.900000 -0.931007 -0.931020
127.950000 -0.931009 -0.931020
128.000000 -0.931011 -0.931020
128.050000 -0.931014 -0.931020
128.100000 -0.931016 -0.931020
128.150000 -0.931019 -0.931020
128.200000 -0.931022 -0.931020
128.250000 -0.931024 -0.931020
128.300000 -0.931027 -0.931020
128.350000 -0.931029 -0.931020
128.400000 -0.931031 -0.931020
128.450000 -0.931033 -0.931020
128.500000 -0.931034 -0.931020
128.550000 -0.931036 -0.931020
128.600000 -0.931036 -0.931020
128.650000 -0.931037 -0.931020
128.700000 -0.931037 -0.931020
128.750000 -0.931036 -0.931020
128.800000 -0.931035 -0.931020
128.850000 -0.931034 -0.931020
128.900000 -0.931032 -0.931020
128.950000 -0.931030 -0.931020
129.000000 -0.931028 -0.931020
129.050000 -0.931026 -0.931020
129.100000 -0.931024 -0.931020
129.150000 -0.931021 -0.931020
129.200000 -0.931019 -0.931020
129.250000 -0.931016 -0.931020
129.300000 -0.931014 -0.931020
129.350000 -0.931012 -0.931020
129.400000 -0.931010 -0.931020
129.450000 -0.931008 -0.931020
129.500000 -0.931007 -0.931020
129.550000 -0.931006 -0.931020
129.600000 -0.931005 -0.931020
129.650000 -0.931005 -0.931020
129.700000 -0.931005 -0.931020
129.750000 -0.931006 -0.931020
129.800000 -0.931007 -0.931020
129.850000 -0.931008 -0.931020
129.900000 -0.931009 -0.931020
129.950000 -0.931011 -0.931020
130.000000 -0.931013 -0.931020
130.050000 -0.931015 -0.931020
130.100000 -0.931017 -0.931020
130.150000 -0.931019 -0.931020
130.200000 -0.931022 -0.931020
130.250000 -0.931024 -0.931020
130.300000 -0.931026 -0.931020
130.350000 -0.931028 -0.931020
130.400000 -0.931030 -0.931020
130.450000 -0.931031 -0.931020
130.500000 -0.931032 -0.931020
130.550000 -0.931033 -0.931020
130.600000 -0.931034 -0.931020
130.650000 -0.931034 -0.931020
130.700000 -0.931034 -0.931020
130.750000 -0.931033 -0.931020
130.800000 -0.931033 -0.931020
130.850000 -0.931031 -0.931020
130.900000 -0.931030 -0.931020
130.950000 -0.931029 -0.931020
131.000000 -0.931027 -0.931020
131.050000 -0.931025 -0.931020
131.100000 -0.931023 -0.931020
131.150000 -0.931021 -0.931020
131.200000 -0.931019 -0.931020
131.250000 -0.931017 -0.931020
131.300000 -0.931015 -0.931020
131.350000 -0.931013 -0.931020
131.400000 -0.931012 -0.931020
131.450000 -0.931010 -0.931020
131.500000 -0.931009 -0.931020
131.550000 -0.931008 -0.931020
131.600000 -0.931008 -0.931020
131.650000 -0.931008 -0.931020
131.700000 -0.931008 -0.931020
131.750000 -0.931008 -0.931020
131.800000 -0.931009 -0.931020
131.850000 -0.931010 -0.931020
131.900000 -0.931011 -0.931020
131.950000 -0.931013 -0.931020
132.000000 -0.931014 -0.931020
132.050000 -0.931016 -0.931020
132.100000 -0.931018 -0.931020
132.150000 -0.931020 -0.931020
132.200000 -0.931022 -0.931020
132.250000 -0.931023 -0.931020
132.300000 -0.931025 -0.931020
132.350000 -0.931027 -0.931020
132.400000 -0.931028 -0.931020
132.450000 -0.931029 -0.931020
132.500000 -0.931030 -0.931020
132.550000 -0.931031 -0.931020
132.600000 -0.931031 -0.931020
132.650000 -0.931032 -0.931020
132.700000 -0.931031 -0.931020
132.750000 -0.931031 -0.931020
132.800000 -0.931030 -0.931020
132.850000 -0.931029 -0.931020
132.900000 -0.931028 -0.931020
132.950000 -0.931027 -0.931020
133.000000 -0.931025 -0.931020
133.050000 -0.931024 -0.931020
133.100000 -0.931022 -0.931020
133.150000 -0.931020 -0.931020
133.200000 -0.931019 -0.931020
133.250000 -0.931017 -0.931020
133.300000 -0.931016 -0.931020
133.350000 -0.931014 -0.931020
133.400000 -0.931013 -0.931020
133.450000 -0.931012 -0.931020
133.500000 -0.931011 -0.931020
133.550000 -0.931010 -0.931020
133.600000 -0.931010 -0.931020
133.650000 -0.931010 -0.931020
133.700000 -0.931010 -0.931020
133.750000 -0.931010 -0.931020
133.800000 -0.931011 -0.931020
133.850000 -0.931012 -0.931020
133.900000 -0.931013 -0.931020
133.950000 -0.931014 -0.931020
134.000000 -0.931015 -0.931020
134.050000 -0.931017 -0.931020
134.100000 -0.931018 -0.931020
134.150000 -0.931020 -0.931020
134.200000 -0.931022 -0.931020
134.250000 -0.931023 -0.931020
134.300000 -0.931024 -0.931020
134.350000 -0.931026 -0.931020
134.400000 -0.931027 -0.931020
134.450000 -0.931028 -0.931020
134.500000 -0.931029 -0.931020
134.550000 -0.931029 -0.931020
134.600000 -0.931030 -0.931020
134.650000 -0.931030 -0.931020
134.700000 -0.931030 -0.931020
134.750000 -0.931029 -0.931020
134.800000 -0.931029 -0.931020
134.850000 -0.931028 -0.931020
134.900000 -0.931027 -0.931020
134.950000 -0.931026 -0.931020
135.000000 -0.931024 -0.931020
135.050000 -0.931023 -0.931020
135.100000 -0.931022 -0.931020
135.150000 -0.931020 -0.931020
135.200000 -0.931019 -0.931020
135.250000 -0.931017 -0.931020
135.300000 -0.931016 -0.931020
135.350000 -0.931015 -0.931020
135.400000 -0.931014 -0.931020
135.450000 -0.931013 -0.931020
135.500000 -0.931012 -0.931020
135.550000 -0.931012 -0.931020
135.600000 -0.931012 -0.931020
135.650000 -0.931012 -0.931020
135.700000 -0.931012 -0.931020
135.750000 -0.931012 -0.931020
135.800000 -0.931013 -0.931020
135.850000 -0.931013 -0.931020
135.900000 -0.931014 -0.931020
135.950000 -0.931015 -0.931020
136.000000 -0.931016 -0.931020
136.050000 -0.931018 -0.931020
136.100000 -0.931019 -0.931020
136.150000 -0.931020 -0.931020
136.200000 -0.931021 -0.931020
136.250000 -0.931023 -0.931020
136.300000 -0.931024 -0.931020
136.350000 -0.931025 -0.931020
136.400000 -0.931026 -0.931020
136.450000 -0.931027 -0.931020
136.500000 -0.931027 -0.931020
136.550000 -0.931028 -0.931020
136.600000 -0.931028 -0.931020
136.650000 -0.931028 -0.931020
136.700000 -0.931028 -0.931020
136.750000 -0.931028 -0.931020
136.800000 -0.931027 -0.931020
136.850000 -0.931026 -0.931020
136.900000 -0.931026 -0.931020
136.950000 -0.931025 -0.931020
137.000000 -0.931024 -0.931020
137.050000 -0.931022 -0.931020
137.100000 -0.931021 -0.931020
137.150000 -0.931020 -0.931020
137.200000 -0.931019 -0.931020
137.250000 -0.931018 -0.931020
137.300000 -0.931017 -0.931020
137.350000 -0.931016 -0.931020
137.400000 -0.931015 -0.931020
137.450000 -0.931014 -0.931020
137.500000 -0.931014 -0.931020
137.550000 -0.931013 -0.931020
137.600000 -0.931013 -0.931020
137.650000 -0.931013 -0.931020
137.700000 -0.931013 -0.931020
137.750000 -0.931013 -0.931020
137.800000 -0.931014 -0.931020
137.850000 -0.931015 -0.931020
137.900000 -0.931015 -0.931020
137.950000 -0.931016 -0.931020
138.000000 -0.931017 -0.931020
138.050000 -0.931018 -0.931020
138.100000 -0.931019 -0.931020
138.150000 -0.931020 -0.931020
138.200000 -0.931021 -0.931020
138.250000 -0.931022 -0.931020
138.300000 -0.931023 -0.931020
138.350000 -0.931024 -0.931020
138.400000 -0.931025 -0.931020
138.450000 -0.931026 -0.931020
138.500000 -0.931026 -0.931020
138.550000 -0.931027 -0.931020
138.600000 -0.931027 -0.931020
138.650000 -0.931027 -0.931020
138.700000 -0.931027 -0.931020
138.750000 -0.931026 -0.931020
138.800000 -0.931026 -0.931020
138.850000 -0.931025 -0.931020
138.900000 -0.931025 -0.931020
138.950000 -0.931024 -0.931020
139.000000 -0.931023 -0.931020
139.050000 -0.931022 -0.931020
139.100000 -0.931021 -0.931020
139.150000 -0.931020 -0.931020
139.200000 -0.931019 -0.931020
139.250000 -0.931018 -0.931020
139.300000 -0.931017 -0.931020
139.350000 -0.931016 -0.931020
139.400000 -0.931016 -0.931020
139.450000 -0.931015 -0.931020
139.500000 -0.931015 -0.931020
139.550000 -0.931014 -0.931020
139.600000 -0.931014 -0.931020
139.650000 -0.931014 -0.931020
139.700000 -0.931014 -0.931020
139.750000 -0.931015 -0.931020
139.800000 -0.931015 -0.931020
139.850000 -0.931016 -0.931020
139.900000 -0.931016 -0.931020
139.950000 -0.931017 -0.931020
140.000000 -0.931018 -0.931020
140.050000 -0.931019 -0.931020
140.100000 -0.931020 -0.931020
140.150000 -0.931020 -0.931020
140.200000 -0.931021 -0.931020
140.250000 -0.931022 -0.931020
140.300000 -0.931023 -0.931020
140.350000 -0.931024 -0.931020
140.400000 -0.931024 -0.931020
140.450000 -0.931025 -0.931020
140.500000 -0.931025 -0.931020
140.550000 -0.931026 -0.931020
140.600000 -0.931026 -0.931020
140.650000 -0.931026 -0.931020
140.700000 -0.931026 -0.931020
140.750000 -0.931025 -0.931020
140.800000 -0.931025 -0.931020
140.850000 -0.931024 -0.931020
140.900000 -0.931024 -0.931020
140.950000 -0.931023 -0.931020
141.000000 -0.931022 -0.931020
141.050000 -0.931022 -0.931020
141.100000 -0.931021 -0.931020
141.150000 -0.931020 -0.931020
141.200000 -0.931019 -0.931020
141.250000 -0.931018 -0.931020
141.300000 -0.931018 -0.931020
141.350000 -0.931017 -0.931020
141.400000 -0.931016 -0.931020
141.450000 -0.931016 -0.931020
141.500000 -0.931016 -0.931020
141.550000 -0.931015 -0.931020
141.600000 -0.931015 -0.931020
141.650000 -0.931015 -0.931020
141.700000 -0.931015 -0.931020
141.750000 -0.931016 -0.931020
141.800000 -0.931016 -0.931020
141.850000 -0.931016 -0.931020
141.900000 -0.931017 -0.931020
141.950000 -0.931018 -0.931020
142.000000 -0.931018 -0.931020
142.050000 -0.931019 -0.931020
142.100000 -0.931020 -0.931020
142.150000 -0.931020 -0.931020
142.200000 -0.931021 -0.931020
142.250000 -0.931022 -0.931020
142.300000 -0.931023 -0.931020
142.350000 -0.931023 -0.931020
142.400000 -0.931024 -0.931020
142.450000 -0.931024 -0.931020
142.500000 -0.931024 -0.931020
142.550000 -0.931025 -0.931020
142.600000 -0.931025 -0.931020
142.650000 -0.931025 -0.931020
142.700000 -0.931025 -0.931020
142.750000 -0.931024 -0.931020
142.800000 -0.931024 -0.931020
142.850000 -0.931024 -0.931020
142.900000 -0.931023 -0.931020
142.950000 -0.931023 -0.931020
143.000000 -0.931022 -0.931020
143.050000 -0.931021 -0.931020
143.100000 -0.931021 -0.931020
143.150000 -0.931020 -0.931020
143.200000 -0.931019 -0.931020
143.250000 -0.931019 -0.931020
143.300000 -0.931018 -0.931020
143.350000 -0.931017 -0.931020
143.400000 -0.931017 -0.931020
143.450000 -0.931017 -0.931020
143.500000 -0.931016 -0.931020
143.550000 -0.931016 -0.931020
143.600000 -0.931016 -0.931020
143.650000 -0.931016 -0.931020
143.700000 -0.931016 -0.931020
143.750000 -0.931016 -0.931020
143.800000 -0.931017 -0.931020
143.850000 -0.931017 -0.931020
143.900000 -0.931018 -0.931020
143.950000 -0.931018 -0.931020
144.000000 -0.931019 -0.931020
144.050000 -0.931019 -0.931020
144.100000 -0.931020 -0.931020
144.150000 -0.931020 -0.931020
144.200000 -0.931021 -0.931020
144.250000 -0.931022 -0.931020
144.300000 -0.931022 -0.931020
144.350000 -0.931023 -0.931020
144.400000 -0.931023 -0.931020
144.450000 -0.931023 -0.931020
144.500000 -0.931024 -0.931020
144.550000 -0.931024 -0.931020
144.600000 -0.931024 -0.931020
144.650000 -0.931024 -0.931020
144.700000 -0.931024 -0.931020
144.750000 -0.931024 -0.931020
144.800000 -0.931023 -0.931020
144.850000 -0.931023 -0.931020
144.900000 -0.931023 -0.931020
144.950000 -0.931022 -0.931020
145.000000 -0.931022 -0.931020
145.050000 -0.931021 -0.931020
145.100000 -0.931020 -0.931020
145.150000 -0.931020 -0.931020
145.200000 -0.931019 -0.931020
145.250000 -0.931019 -0.931020
145.300000 -0.931018 -0.931020
145.350000 -0.931018 -0.931020
145.400000 -0.931017 -0.931020
145.450000 -0.931017 -0.931020
145.500000 -0.931017 -0.931020
145.550000 -0.931017 -0.931020
145.600000 -0.931017 -0.931020
145.650000 -0.931017 -0.931020
145.700000 -0.931017 -0.931020
145.750000 -0.931017 -0.931020
145.800000 -0.931017 -0.931020
145.850000 -0.931018 -0.931020
145.900000 -0.931018 -0.931020
145.950000 -0.931018 -0.931020
146.000000 -0.931019 -0.931020
146.050000 -0.931019 -0.931020
146.100000 -0.931020 -0.931020
146.150000 -0.931021 -0.931020
146.200000 -0.931021 -0.931020
146.250000 -0.931021 -0.931020
146.300000 -0.931022 -0.931020
146.350000 -0.931022 -0.931020
146.400000 -0.931023 -0.931020
146.450000 -0.931023 -0.931020
146.500000 -0.931023 -0.931020
146.550000 -0.931023 -0.931020
146.600000 -0.931023 -0.931020
146.650000 -0.931023 -0.931020
146.700000 -0.931023 -0.931020
146.750000 -0.931023 -0.931020
146.800000 -0.931023 -0.931020
146.850000 -0.931022 -0.931020
146.900000 -0.931022 -0.931020
146.950000 -0.931022 -0.931020
147.000000 -0.931021 -0.931020
147.050000 -0.931021 -0.931020
147.100000 -0.931020 -0.931020
147.150000 -0.931020 -0.931020
147.200000 -0.931019 -0.931020
147.250000 -0.931019 -0.931020
147.300000 -0.931019 -0.931020
147.350000 -0.931018 -0.931020
147.400000 -0.931018 -0.931020
147.450000 -0.931018 -0.931020
147.500000 -0.931017 -0.931020
147.550000 -0.931017 -0.931020
147.600000 -0.931017 -0.931020
147.650000 -0.931017 -0.931020
147.700000 -0.931017 -0.931020
147.750000 -0.931018 -0.931020
147.800000 -0.931018 -0.931020
147.850000 -0.931018 -0.931020
147.900000 -0.931018 -0.931020
147.950000 -0.931019 -0.931020
148.000000 -0.931019 -0.931020
148.050000 -0.931020 -0.931020
148.100000 -0.931020 -0.931020
148.150000 -0.931021 -0.931020
148.200000 -0.931021 -0.931020
148.250000 -0.931021 -0.931020
148.300000 -0.931022 -0.931020
148.350000 -0.931022 -0.931020
148.400000 -0.931022 -0.931020
148.450000 -0.931023 -0.931020
148.500000 -0.931023 -0.931020
148.550000 -0.931023 -0.931020
148.600000 -0.931023 -0.931020
148.650000 -0.931023 -0.931020
148.700000 -0.931023 -0.931020
148.750000 -0.931023 -0.931020
148.800000 -0.931022 -0.931020
148.850000 -0.931022 -0.931020
148.900000 -0.931022 -0.931020
148.950000 -0.931021 -0.931020
149.000000 -0.931021 -0.931020
149.050000 -0.931021 -0.931020
149.100000 -0.931020 -0.931020
149.150000 -0.931020 -0.931020
149.200000 -0.931019 -0.931020
149.250000 -0.931019 -0.931020
149.300000 -0.931019 -0.931020
149.350000 -0.931018 -0.931020
149.400000 -0.931018 -0.931020
149.450000 -0.931018 -0.931020
149.500000 -0.931018 -0.931020
149.550000 -0.931018 -0.931020
149.600000 -0.931018 -0.931020
149.650000 -0.931018 -0.931020
149.700000 -0.931018 -0.931020
149.750000 -0.931018 -0.931020
149.800000 -0.931018 -0.931020
149.850000 -0.931018 -0.931020
149.900000 -0.931019 -0.931020
149.950000 -0.931019 -0.931020
150.000000 -0.931019 -0.931020
150.050000 -0.931020 -0.931020
150.100000 -0.931020 -0.931020
150.150000 -0.931020 -0.931020
150.200000 -0.931021 -0.931020
150.250000 -0.931021 -0.931020
150.300000 -0.931021 -0.931020
150.350000 -0.931022 -0.931020
150.400000 -0.931022 -0.931020
150.450000 -0.931022 -0.931020
150.500000 -0.931022 -0.931020
150.550000 -0.931022 -0.931020
150.600000 -0.931022 -0.931020
150.650000 -0.931022 -0.931020
150.700000 -0.931022 -0.931020
150.750000 -0.931022 -0.931020
150.800000 -0.931022 -0.931020
150.850000 -0.931022 -0.931020
150.900000 -0.931021 -0.931020
150.950000 -0.931021 -0.931020
151.000000 -0.931021 -0.931020
151.050000 -0.931021 -0.931020
151.100000 -0.931020 -0.931020
151.150000 -0.931020 -0.931020
151.200000 -0.931020 -0.931020
151.250000 -0.931019 -0.931020
151.300000 -0.931019 -0.931020
151.350000 -0.931019 -0.931020
151.400000 -0.931019 -0.931020
151.450000 -0.931018 -0.931020
151.500000 -0.931018 -0.931020
151.550000 -0.931018 -0.931020
151.600000 -0.931018 -0.931020
151.650000 -0.931018 -0.931020
151.700000 -0.931018 -0.931020
151.750000 -0.931018 -0.931020
151.800000 -0.931019 -0.931020
151.850000 -0.931019 -0.931020
151.900000 -0.931019 -0.931020
151.950000 -0.931019 -0.931020
152.000000 -0.931020 -0.931020
152.050000 -0.931020 -0.931020
152.100000 -0.931020 -0.931020
152.150000 -0.931020 -0.931020
152.200000 -0.931021 -0.931020
152.250000 -0.931021 -0.931020
152.300000 -0.931021 -0.931020
152.350000 -0.931022 -0.931020
152.400000 -0.931022 -0.931020
152.450000 -0.931022 -0.931020
152.500000 -0.931022 -0.931020
152.550000 -0.931022 -0.931020
152.600000 -0.931022 -0.931020
152.650000 -0.931022 -0.931020
152.700000 -0.931022 -0.931020
152.750000 -0.931022 -0.931020
152.800000 -0.931022 -0.931020
152.850000 -0.931021 -0.931020
152.900000 -0.931021 -0.931020
152.950000 -0.931021 -0.931020
153.000000 -0.931021 -0.931020
153.050000 -0.931020 -0.931020
153.100000 -0.931020 -0.931020
153.150000 -0.931020 -0.931020
153.200000 -0.931020 -0.931020
153.250000 -0.931019 -0.931020
153.300000 -0.931019 -0.931020
153.350000 -0.931019 -0.931020
153.400000 -0.931019 -0.931020
153.450000 -0.931019 -0.931020
153.500000 -0.931019 -0.931020
153.550000 -0.931019 -0.931020
153.600000 -0.931019 -0.931020
153.650000 -0.931019 -0.931020
153.700000 -0.931019 -0.931020
153.750000 -0.931019 -0.931020
153.800000 -0.931019 -0.931020
153.850000 -0.931019 -0.931020
153.900000 -0.931019 -0.931020
153.950000 -0.931019 -0.931020
154.000000 -0.931020 -0.931020
154.050000 -0.931020 -0.931020
154.100000 -0.931020 -0.931020
154.150000 -0.931020 -0.931020
154.200000 -0.931021 -0.931020
154.250000 -0.931021 -0.931020
154.300000 -0.931021 -0.931020
154.350000 -0.931021 -0.931020
154.400000 -0.931021 -0.931020
154.450000 -0.931022 -0.931020
154.500000 -0.931022 -0.931020
154.550000 -0.931022 -0.931020
154.600000 -0.931022 -0.931020
154.650000 -0.931022 -0.931020
154.700000 -0.931022 -0.931020
154.750000 -0.931021 -0.931020
154.800000 -0.931021 -0.931020
154.850000 -0.931021 -0.931020
154.900000 -0.931021 -0.931020
154.950000 -0.931021 -0.931020
155.000000 -0.931021 -0.931020
155.050000 -0.931020 -0.931020
155.100000 -0.931020 -0.931020
155.150000 -0.931020 -0.931020
155.200000 -0.931020 -0.931020
155.250000 -0.931019 -0.931020
155.300000 -0.931019 -0.931020
155.350000 -0.931019 -0.931020
155.400000 -0.931019 -0.931020
155.450000 -0.931019 -0.931020
155.500000 -0.931019 -0.931020
155.550000 -0.931019 -0.931020
155.600000 -0.931019 -0.931020
155.650000 -0.931019 -0.931020
155.700000 -0.931019 -0.931020
155.750000 -0.931019 -0.931020
155.800000 -0.931019 -0.931020
155.850000 -0.931019 -0.931020
155.900000 -0.931019 -0.931020
155.950000 -0.931020 -0.931020
156.000000 -0.931020 -0.931020
156.050000 -0.931020 -0.931020
156.100000 -0.931020 -0.931020
156.150000 -0.931020 -0.931020
156.200000 -0.931021 -0.931020
156.250000 -0.931021 -0.931020
156.300000 -0.931021 -0.931020
156.350000 -0.931021 -0.931020
156.400000 -0.931021 -0.931020
156.450000 -0.931021 -0.931020
156.500000 -0.931021 -0.931020
156.550000 -0.931021 -0.931020
156.600000 -0.931021 -0.931020
156.650000 -0.931021 -0.931020
156.700000 -0.931021 -0.931020
156.750000 -0.931021 -0.931020
156.800000 -0.931021 -0.931020
156.850000 -0.931021 -0.931020
156.900000 -0.931021 -0.931020
156.950000 -0.931021 -0.931020
157.000000 -0.931020 -0.931020
157.050000 -0.931020 -0.931020
157.100000 -0.931020 -0.931020
157.150000 -0.931020 -0.931020
157.200000 -0.931020 -0.931020
157.250000 -0.931020 -0.931020
157.300000 -0.931019 -0.931020
157.350000 -0.931019 -0.931020
157.400000 -0.931019 -0.931020
157.450000 -0.931019 -0.931020
157.500000 -0.931019 -0.931020
157.550000 -0.931019 -0.931020
157.600000 -0.931019 -0.931020
157.650000 -0.931019 -0.931020
157.700000 -0.931019 -0.931020
157.750000 -0.931019 -0.931020
157.800000 -0.931019 -0.931020
157.850000 -0.931019 -0.931020
157.900000 -0.931020 -0.931020
157.950000 -0.931020 -0.931020
158.000000 -0.931020 -0.931020
158.050000 -0.931020 -0.931020
158.100000 -0.931020 -0.931020
158.150000 -0.931020 -0.931020
158.200000 -0.931021 -0.931020
158.250000 -0.931021 -0.931020
158.300000 -0.931021 -0.931020
158.350000 -0.931021 -0.931020
158.400000 -0.931021 -0.931020
158.450000 -0.931021 -0.931020
158.500000 -0.931021 -0.931020
158.550000 -0.931021 -0.931020
158.600000 -0.931021 -0.931020
158.650000 -0.931021 -0.931020
158.700000 -0.931021 -0.931020
158.750000 -0.931021 -0.931020
158.800000 -0.931021 -0.931020
158.850000 -0.931021 -0.931020
158.900000 -0.931021 -0.931020
158.950000 -0.931021 -0.931020
159.000000 -0.931020 -0.931020
159.050000 -0.931020 -0.931020
159.100000 -0.931020 -0.931020
159.150000 -0.931020 -0.931020
159.200000 -0.931020 -0.931020
159.250000 -0.931020 -0.931020
159.300000 -0.931020 -0.931020
159.350000 -0.931019 -0.931020
159.400000 -0.931019 -0.931020
159.450000 -0.931019 -0.931020
159.500000 -0.931019 -0.931020
159.550000 -0.931019 -0.931020
159.600000 -0.931019 -0.931020
159.650000 -0.931019 -0.931020
159.700000 -0.931019 -0.931020
159.750000 -0.931019 -0.931020
159.800000 -0.931019 -0.931020
159.850000 -0.931020 -0.931020
159.900000 -0.931020 -0.931020
159.950000 -0.931020 -0.931020
160.000000 -0.931020 -0.931020
160.050000 -0.931020 -0.931020
160.100000 -0.931020 -0.931020
160.150000 -0.931020 -0.931020
160.200000 -0.931021 -0.931020
160.250000 -0.931021 -0.931020
160.300000 -0.931021 -0.931020
160.350000 -0.931021 -0.931020
160.400000 -0.931021 -0.931020
160.450000 -0.931021 -0.931020
160.500000 -0.931021 -0.931020
160.550000 -0.931021 -0.931020
160.600000 -0.931021 -0.931020
160.650000 -0.931021 -0.931020
160.700000 -0.931021 -0.931020
160.750000 -0.931021 -0.931020
160.800000 -0.931021 -0.931020
160.850000 -0.931021 -0.931020
160.900000 -0.931021 -0.931020
160.950000 -0.931020 -0.931020
161.000000 -0.931020 -0.931020
161.050000 -0.931020 -0.931020
161.100000 -0.931020 -0.931020
161.150000 -0.931020 -0.931020
161.200000 -0.931020 -0.931020
161.250000 -0.931020 -0.931020
161.300000 -0.931020 -0.931020
161.350000 -0.931020 -0.931020
161.400000 -0.931019 -0.931020
161.450000 -0.931019 -0.931020
161.500000 -0.931019 -0.931020
161.550000 -0.931019 -0.931020
161.600000 -0.931019 -0.931020
161.650000 -0.931019 -0.931020
161.700000 -0.931019 -0.931020
161.750000 -0.931020 -0.931020
161.800000 -0.931020 -0.931020
161.850000 -0.931020 -0.931020
161.900000 -0.931020 -0.931020
161.950000 -0.931020 -0.931020
162.000000 -0.931020 -0.931020
162.050000 -0.931020 -0.931020
162.100000 -0.931020 -0.931020
162.150000 -0.931020 -0.931020
162.200000 -0.931020 -0.931020
162.250000 -0.931021 -0.931020
162.300000 -0.931021 -0.931020
162.350000 -0.931021 -0.931020
162.400000 -0.931021 -0.931020
162.450000 -0.931021 -0.931020
162.500000 -0.931021 -0.931020
162.550000 -0.931021 -0.931020
162.600000 -0.931021 -0.931020
162.650000 -0.931021 -0.931020
162.700000 -0.931021 -0.931020
162.750000 -0.931021 -0.931020
162.800000 -0.931021 -0.931020
162.850000 -0.931021 -0.931020
162.900000 -0.931021 -0.931020
162.950000 -0.931020 -0.931020
163.000000 -0.931020 -0.931020
163.050000 -0.931020 -0.931020
163.100000 -0.931020 -0.931020
163.150000 -0.931020 -0.931020
163.200000 -0.931020 -0.931020
163.250000 -0.931020 -0.931020
163.300000 -0.931020 -0.931020
163.350000 -0.931020 -0.931020
163.400000 -0.931020 -0.931020
163.450000 -0.931020 -0.931020
163.500000 -0.931020 -0.931020
163.550000 -0.931020 -0.931020
163.600000 -0.931020 -0.931020
163.650000 -0.931020 -0.931020
163.700000 -0.931020 -0.931020
163.750000 -0.931020 -0.931020
163.800000 -0.931020 -0.931020
163.850000 -0.931020 -0.931020
163.900000 -0.931020 -0.931020
163.950000 -0.931020 -0.931020
164.000000 -0.931020 -0.931020
164.050000 -0.931020 -0.931020
164.100000 -0.931020 -0.931020
164.150000 -0.931020 -0.931020
164.200000 -0.931020 -0.931020
164.250000 -0.931021 -0.931020
164.300000 -0.931021 -0.931020
164.350000 -0.931021 -0.931020
164.400000 -0.931021 -0.931020
164.450000 -0.931021 -0.931020
164.500000 -0.931021 -0.931020
164.550000 -0.931021 -0.931020
164.600000 -0.931021 -0.931020
164.650000 -0.931021 -0.931020
164.700000 -0.931021 -0.931020
164.750000 -0.931021 -0.931020
164.800000 -0.931021 -0.931020
164.850000 -0.931021 -0.931020
164.900000 -0.931020 -0.931020
164.950000 -0.931020 -0.931020
165.000000 -0.931020 -0.931020
165.050000 -0.931020 -0.931020
165.100000 -0.931020 -0.931020
165.150000 -0.931020 -0.931020
165.200000 -0.931020 -0.931020
165.250000 -0.931020 -0.931020
165.300000 -0.931020 -0.931020
165.350000 -0.931020 -0.931020
165.400000 -0.931020 -0.931020
165.450000 -0.931020 -0.931020
165.500000 -0.931020 -0.931020
165.550000 -0.931020 -0.931020
165.600000 -0.931020 -0.931020
165.650000 -0.931020 -0.931020
165.700000 -0.931020 -0.931020
165.750000 -0.931020 -0.931020
165.800000 -0.931020 -0.931020
165.850000 -0.931020 -0.931020
165.900000 -0.931020 -0.931020
165.950000 -0.931020 -0.931020
166.000000 -0.931020 -0.931020
166.050000 -0.931020 -0.931020
166.100000 -0.931020 -0.931020
166.150000 -0.931020 -0.931020
166.200000 -0.931020 -0.931020
166.250000 -0.931020 -0.931020
166.300000 -0.931021 -0.931020
166.350000 -0.931021 -0.931020
166.400000 -0.931021 -0.931020
166.450000 -0.931021 -0.931020
166.500000 -0.931021 -0.931020
166.550000 -0.931021 -0.931020
166.600000 -0.931021 -0.931020
166.650000 -0.931021 -0.931020
166.700000 -0.931021 -0.931020
166.750000 -0.931021 -0.931020
166.800000 -0.931021 -0.931020
166.850000 -0.931020 -0.931020
166.900000 -0.931020 -0.931020
166.950000 -0.931020 -0.931020
167.000000 -0.931020 -0.931020
167.050000 -0.931020 -0.931020
167.100000 -0.931020 -0.931020
167.150000 -0.931020 -0.931020
167.200000 -0.931020 -0.931020
167.250000 -0.931020 -0.931020
167.300000 -0.931020 -0.931020
167.350000 -0.931020 -0.931020
167.400000 -0.931020 -0.931020
167.450000 -0.931020 -0.931020
167.500000 -0.931020 -0.931020
167.550000 -0.931020 -0.931020
167.600000 -0.931020 -0.931020
167.650000 -0.931020 -0.931020
167.700000 -0.931020 -0.931020
167.750000 -0.931020 -0.931020
167.800000 -0.931020 -0.931020
167.850000 -0.931020 -0.931020
167.900000 -0.931020 -0.931020
167.950000 -0.931020 -0.931020
168.000000 -0.931020 -0.931020
168.050000 -0.931020 -0.931020
168.100000 -0.931020 -0.931020
168.150000 -0.931020 -0.931020
168.200000 -0.931020 -0.931020
168.250000 -0.931020 -0.931020
168.300000 -0.931020 -0.931020
168.350000 -0.931021 -0.931020
168.400000 -0.931021 -0.931020
168.450000 -0.931021 -0.931020
168.500000 -0.931021 -0.931020
168.550000 -0.931021 -0.931020
168.600000 -0.931021 -0.931020
