fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.850000 -0.291805 -0.291805
168.900000 -0.291805 -0.291805
168.950000 -0.291805 -0.291805
169.000000 -0.291805 -0.291805
169.050000 -0.291805 -0.291805
169.100000 -0.291805 -0.291805
169.150000 -0.291805 -0.291805
169.200000 -0.291805 -0.291805
169.250000 -0.291805 -0.291805
169.300000 -0.291805 -0.291805
169.350000 -0.291805 -0.291805
169.400000 -0.291805 -0.291805
169.450000 -0.291805 -0.291805
169.500000 -0.291805 -0.291805
169.550000 -0.291805 -0.291805
169.600000 -0.291805 -0.291805
169.650000 -0.291805 -0.291805
169.700000 -0.291805 -0.291805
169.750000 -0.291805 -0.291805
169.800000 -0.291805 -0.291805
169.850000 -0.291805 -0.291805
169.900000 -0.291805 -0.291805
169.950000 -0.291805 -0.291805
170.000000 -0.291805 -0.291805
170.050000 -0.291805 -0.291805
170.100000 -0.291805 -0.291805
170.150000 -0.291805 -0.291805
170.200000 -0.291805 -0.291805
170.250000 -0.291805 -0.291805
170.300000 -0.291805 -0.291805
170.350000 -0.291805 -0.291805
170.400000 -0.291805 -0.291805
170.450000 -0.291805 -0.291805
170.500000 -0.291805 -0.291805
170.550000 -0.291805 -0.291805
170.600000 -0.291805 -0.291805
170.650000 -0.291805 -0.291805
170.700000 -0.291805 -0.291805
170.750000 -0.291805 -0.291805
170.800000 -0.291805 -0.291805
170.850000 -0.291805 -0.291805
170.900000 -0.291805 -0.291805
170.950000 -0.291805 -0.291805
171.000000 -0.291805 -0.291805
171.050000 -0.291805 -0.291805
171.100000 -0.291805 -0.291805
171.150000 -0.291805 -0.291805
171.200000 -0.291805 -0.291805
171.250000 -0.291805 -0.291805
171.300000 -0.291805 -0.291805
171.350000 -0.291805 -0.291805
171.400000 -0.291805 -0.291805
171.450000 -0.291805 -0.291805
171.500000 -0.291805 -0.291805
171.550000 -0.291805 -0.291805
171.600000 -0.291805 -0.291805
171.650000 -0.291805 -0.291805
171.700000 -0.291805 -0.291805
171.750000 -0.291805 -0.291805
171.800000 -0.291805 -0.291805
171.850000 -0.291805 -0.291805
171.900000 -0.291805 -0.291805
171.950000 -0.291805 -0.291805
172.000000 -0.291805 -0.291805
172.050000 -0.291805 -0.291805
172.100000 -0.291805 -0.291805
172.150000 -0.291805 -0.291805
172.200000 -0.291805 -0.291805
172.250000 -0.291805 -0.291805
172.300000 -0.291805 -0.291805
172.350000 -0.291805 -0.291805
172.400000 -0.291805 -0.291805
172.450000 -0.291805 -0.291805
172.500000 -0.291805 -0.291805
172.550000 -0.291805 -0.291805
172.600000 -0.291805 -0.291805
172.650000 -0.291805 -0.291805
172.700000 -0.291805 -0.291805
172.750000 -0.291805 -0.291805
172.800000 -0.291805 -0.291805
172.850000 -0.291805 -0.291805
172.900000 -0.291805 -0.291805
172.950000 -0.291805 -0.291805
173.000000 -0.291805 -0.291805
173.050000 -0.291805 -0.291805
173.100000 -0.291805 -0.291805
173.150000 -0.291805 -0.291805
173.200000 -0.291805 -0.291805
173.250000 -0.291805 -0.291805
173.300000 -0.291805 -0.291805
173.350000 -0.291805 -0.291805
173.400000 -0.291805 -0.291805
173.450000 -0.291805 -0.291805
173.500000 -0.291805 -0.291805
173.550000 -0.291805 -0.291805
173.600000 -0.291805 -0.291805
173.650000 -0.291805 -0.291805
173.700000 -0.291805 -0.291805
173.750000 -0.291805 -0.291805
173.800000 -0.291805 -0.291805
173.850000 -0.291805 -0.291805
173.900000 -0.291805 -0.291805
173.950000 -0.291805 -0.291805
174.000000 -0.291805 -0.291805
174.050000 -0.291805 -0.291805
174.100000 -0.291805 -0.291805
174.150000 -0.291805 -0.291805
174.200000 -0.291805 -0.291805
174.250000 -0.291805 -0.291805
174.300000 -0.291805 -0.291805
174.350000 -0.291805 -0.291805
174.400000 -0.291805 -0.291805
174.450000 -0.291805 -0.291805
174.500000 -0.291805 -0.291805
174.550000 -0.291805 -0.291805
174.600000 -0.291805 -0.291805
174.650000 -0.291805 -0.291805
174.700000 -0.291805 -0.291805
174.750000 -0.291805 -0.291805
174.800000 -0.291805 -0.291805
174.850000 -0.291805 -0.291805
174.900000 -0.291805 -0.291805
174.950000 -0.291805 -0.291805
175.000000 -0.291805 -0.291805
175.050000 -0.291805 -0.291805
175.100000 -0.291805 -0.291805
175.150000 -0.291805 -0.291805
175.200000 -0.291805 -0.291805
175.250000 -0.291805 -0.291805
175.300000 -0.291805 -0.291805
175.350000 -0.291805 -0.291805
175.400000 -0.291805 -0.291805
175.450000 -0.291805 -0.291805
175.500000 -0.291805 -0.291805
175.550000 -0.291805 -0.291805
175.600000 -0.291805 -0.291805
175.650000 -0.291805 -0.291805
175.700000 -0.291805 -0.291805
175.750000 -0.291805 -0.291805
175.800000 -0.291805 -0.291805
175.850000 -0.291805 -0.291805
175.900000 -0.291805 -0.291805
175.950000 -0.291805 -0.291805
176.000000 -0.291805 -0.291805
176.050000 -0.291805 -0.291805
176.100000 -0.291805 -0.291805
176.150000 -0.291805 -0.291805
176.200000 -0.291805 -0.291805
176.250000 -0.291805 -0.291805
176.300000 -0.291805 -0.291805
176.350000 -0.291805 -0.291805
176.400000 -0.291805 -0.291805
176.450000 -0.291805 -0.291805
176.500000 -0.291805 -0.291805
176.550000 -0.291805 -0.291805
176.600000 -0.291805 -0.291805
176.650000 -0.291805 -0.291805
176.700000 -0.291805 -0.291805
176.750000 -0.291805 -0.291805
176.800000 -0.291805 -0.291805
176.850000 -0.291805 -0.291805
176.900000 -0.291805 -0.291805
176.950000 -0.291805 -0.291805
177.000000 -0.291805 -0.291805
177.050000 -0.291805 -0.291805
177.100000 -0.291805 -0.291805
177.150000 -0.291805 -0.291805
177.200000 -0.291805 -0.291805
177.250000 -0.291805 -0.291805
177.300000 -0.291805 -0.291805
177.350000 -0.291805 -0.291805
177.400000 -0.291805 -0.291805
177.450000 -0.291805 -0.291805
177.500000 -0.291805 -0.291805
177.550000 -0.291805 -0.291805
177.600000 -0.291805 -0.291805
177.650000 -0.291805 -0.291805
177.700000 -0.291805 -0.291805
177.750000 -0.291805 -0.291805
177.800000 -0.291805 -0.291805
177.850000 -0.291805 -0.291805
177.900000 -0.291805 -0.291805
177.950000 -0.291805 -0.291805
178.000000 -0.291805 -0.291805
178.050000 -0.291805 -0.291805
178.100000 -0.291805 -0.291805
178.150000 -0.291805 -0.291805
178.200000 -0.291805 -0.291805
178.250000 -0.291805 -0.291805
178.300000 -0.291805 -0.291805
178.350000 -0.291805 -0.291805
178.400000 -0.291805 -0.291805
178.450000 -0.291805 -0.291805
178.500000 -0.291805 -0.291805
178.550000 -0.291805 -0.291805
178.600000 -0.291805 -0.291805
178.650000 -0.291805 -0.291805
178.700000 -0.291805 -0.291805
178.750000 -0.291805 -0.291805
178.800000 -0.291805 -0.291805
178.850000 -0.291805 -0.291805
178.900000 -0.291805 -0.291805
178.950000 -0.291805 -0.291805
179.000000 -0.291805 -0.291805
179.050000 -0.291805 -0.291805
179.100000 -0.291805 -0.291805
179.150000 -0.291805 -0.291805
179.200000 -0.291805 -0.291805
179.250000 -0.291805 -0.291805
179.300000 -0.291805 -0.291805
179.350000 -0.291805 -0.291805
179.400000 -0.291805 -0.291805
179.450000 -0.291805 -0.291805
179.500000 -0.291805 -0.291805
179.550000 -0.291805 -0.291805
179.600000 -0.291805 -0.291805
179.650000 -0.291805 -0.291805
179.700000 -0.291805 -0.291805
179.750000 -0.291805 -0.291805
179.800000 -0.291805 -0.291805
179.850000 -0.291805 -0.291805
179.900000 -0.291805 -0.291805
179.950000 -0.291805 -0.291805
180.000000 -0.291805 -0.291805
180.050000 -0.291805 -0.291805
180.100000 -0.291805 -0.291805
180.150000 -0.291805 -0.291805
180.200000 -0.291805 -0.291805
180.250000 -0.291805 -0.291805
180.300000 -0.291805 -0.291805
180.350000 -0.291805 -0.291805
180.400000 -0.291805 -0.291805
180.450000 -0.291805 -0.291805
180.500000 -0.291805 -0.291805
180.550000 -0.291805 -0.291805
180.600000 -0.291805 -0.291805
180.650000 -0.291805 -0.291805
180.700000 -0.291805 -0.291805
180.750000 -0.291805 -0.291805
180.800000 -0.291805 -0.291805
180.850000 -0.291805 -0.291805
180.900000 -0.291805 -0.291805
180.950000 -0.291805 -0.291805
181.000000 -0.291805 -0.291805
181.050000 -0.291805 -0.291805
181.100000 -0.291805 -0.291805
181.150000 -0.291805 -0.291805
181.200000 -0.291805 -0.291805
181.250000 -0.291805 -0.291805
181.300000 -0.291805 -0.291805
181.350000 -0.291805 -0.291805
181.400000 -0.291805 -0.291805
181.450000 -0.291805 -0.291805
181.500000 -0.291805 -0.291805
181.550000 -0.291805 -0.291805
181.600000 -0.291805 -0.291805
181.650000 -0.291805 -0.291805
181.700000 -0.291805 -0.291805
181.750000 -0.291805 -0.291805
181.800000 -0.291805 -0.291805
181.850000 -0.291805 -0.291805
181.900000 -0.291805 -0.291805
181.950000 -0.291805 -0.291805
182.000000 -0.291805 -0.291805
182.050000 -0.291805 -0.291805
182.100000 -0.291805 -0.291805
182.150000 -0.291805 -0.291805
182.200000 -0.291805 -0.291805
182.250000 -0.291805 -0.291805
182.300000 -0.291805 -0.291805
182.350000 -0.291805 -0.291805
182.400000 -0.291805 -0.291805
182.450000 -0.291805 -0.291805
182.500000 -0.291805 -0.291805
182.550000 -0.291805 -0.291805
182.600000 -0.291805 -0.291805
182.650000 -0.291805 -0.291805
182.700000 -0.291805 -0.291805
182.750000 -0.291805 -0.291805
182.800000 -0.291805 -0.291805
182.850000 -0.291805 -0.291805
182.900000 -0.291805 -0.291805
182.950000 -0.291805 -0.291805
183.000000 -0.291805 -0.291805
183.050000 -0.291805 -0.291805
183.100000 -0.291805 -0.291805
183.150000 -0.291805 -0.291805
183.200000 -0.291805 -0.291805
183.250000 -0.291805 -0.291805
183.300000 -0.291805 -0.291805
183.350000 -0.291805 -0.291805
183.400000 -0.291805 -0.291805
183.450000 -0.291805 -0.291805
183.500000 -0.291805 -0.291805
183.550000 -0.291805 -0.291805
183.600000 -0.291805 -0.291805
183.650000 -0.291805 -0.291805
183.700000 -0.291805 -0.291805
183.750000 -0.291805 -0.291805
183.800000 -0.291805 -0.291805
183.850000 -0.291805 -0.291805
183.900000 -0.291805 -0.291805
183.950000 -0.291805 -0.291805
184.000000 -0.291805 -0.291805
184.050000 -0.291805 -0.291805
184.100000 -0.291805 -0.291805
184.150000 -0.291805 -0.291805
184.200000 -0.291805 -0.291805
184.250000 -0.291805 -0.291805
184.300000 -0.291805 -0.291805
184.350000 -0.291805 -0.291805
184.400000 -0.291805 -0.291805
184.450000 -0.291805 -0.291805
184.500000 -0.291805 -0.291805
184.550000 -0.291805 -0.291805
184.600000 -0.291805 -0.291805
184.650000 -0.291805 -0.291805
184.700000 -0.291805 -0.291805
184.750000 -0.291805 -0.291805
184.800000 -0.291805 -0.291805
184.850000 -0.291805 -0.291805
184.900000 -0.291805 -0.291805
184.950000 -0.291805 -0.291805
185.000000 -0.291805 -0.291805
185.050000 -0.291805 -0.291805
185.100000 -0.291805 -0.291805
185.150000 -0.291805 -0.291805
185.200000 -0.291805 -0.291805
185.250000 -0.291805 -0.291805
185.300000 -0.291805 -0.291805
185.350000 -0.291805 -0.291805
185.400000 -0.291805 -0.291805
185.450000 -0.291805 -0.291805
185.500000 -0.291805 -0.291805
185.550000 -0.291805 -0.291805
185.600000 -0.291805 -0.291805
185.650000 -0.291805 -0.291805
185.700000 -0.291805 -0.291805
185.750000 -0.291805 -0.291805
185.800000 -0.291805 -0.291805
185.850000 -0.291805 -0.291805
185.900000 -0.291805 -0.291805
185.950000 -0.291805 -0.291805
186.000000 -0.291805 -0.291805
186.050000 -0.291805 -0.291805
186.100000 -0.291805 -0.291805
186.150000 -0.291805 -0.291805
186.200000 -0.291805 -0.291805
186.250000 -0.291805 -0.291805
186.300000 -0.291805 -0.291805
186.350000 -0.291805 -0.291805
186.400000 -0.291805 -0.291805
186.450000 -0.291805 -0.291805
186.500000 -0.291805 -0.291805
186.550000 -0.291805 -0.291805
186.600000 -0.291805 -0.291805
186.650000 -0.291805 -0.291805
186.700000 -0.291805 -0.291805
186.750000 -0.291805 -0.291805
186.800000 -0.291805 -0.291805
186.850000 -0.291805 -0.291805
