fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.800000 -1.297942 -1.297942
168.850000 -1.297942 -1.297942
168.900000 -1.297942 -1.297942
168.950000 -1.297942 -1.297942
169.000000 -1.297942 -1.297942
169.050000 -1.297942 -1.297942
169.100000 -1.297942 -1.297942
169.150000 -1.297942 -1.297942
169.200000 -1.297942 -1.297942
169.250000 -1.297942 -1.297942
169.300000 -1.297942 -1.297942
169.350000 -1.297942 -1.297942
169.400000 -1.297942 -1.297942
169.450000 -1.297941 -1.297942
169.500000 -1.297941 -1.297942
169.550000 -1.297941 -1.297942
169.600000 -1.297941 -1.297942
169.650000 -1.297941 -1.297942
169.700000 -1.297941 -1.297942
169.750000 -1.297941 -1.297942
169.800000 -1.297941 -1.297942
169.850000 -1.297942 -1.297942
169.900000 -1.297942 -1.297942
169.950000 -1.297942 -1.297942
170.000000 -1.297942 -1.297942
170.050000 -1.297942 -1.297942
170.100000 -1.297942 -1.297942
170.150000 -1.297942 -1.297942
170.200000 -1.297942 -1.297942
170.250000 -1.297942 -1.297942
170.300000 -1.297942 -1.297942
170.350000 -1.297942 -1.297942
170.400000 -1.297942 -1.297942
170.450000 -1.297942 -1.297942
170.500000 -1.297942 -1.297942
170.550000 -1.297942 -1.297942
170.600000 -1.297942 -1.297942
170.650000 -1.297942 -1.297942
170.700000 -1.297942 -1.297942
170.750000 -1.297942 -1.297942
170.800000 -1.297942 -1.297942
170.850000 -1.297942 -1.297942
170.900000 -1.297942 -1.297942
170.950000 -1.297942 -1.297942
171.000000 -1.297942 -1.297942
171.050000 -1.297942 -1.297942
171.100000 -1.297942 -1.297942
171.150000 -1.297942 -1.297942
171.200000 -1.297942 -1.297942
171.250000 -1.297942 -1.297942
171.300000 -1.297942 -1.297942
171.350000 -1.297942 -1.297942
171.400000 -1.297942 -1.297942
171.450000 -1.297942 -1.297942
171.500000 -1.297942 -1.297942
171.550000 -1.297942 -1.297942
171.600000 -1.297941 -1.297942
171.650000 -1.297941 -1.297942
171.700000 -1.297942 -1.297942
171.750000 -1.297942 -1.297942
171.800000 -1.297942 -1.297942
171.850000 -1.297942 -1.297942
171.900000 -1.297942 -1.297942
171.950000 -1.297942 -1.297942
172.000000 -1.297942 -1.297942
172.050000 -1.297942 -1.297942
172.100000 -1.297942 -1.297942
172.150000 -1.297942 -1.297942
172.200000 -1.297942 -1.297942
172.250000 -1.297942 -1.297942
172.300000 -1.297942 -1.297942
172.350000 -1.297942 -1.297942
172.400000 -1.297942 -1.297942
172.450000 -1.297942 -1.297942
172.500000 -1.297942 -1.297942
172.550000 -1.297942 -1.297942
172.600000 -1.297942 -1.297942
172.650000 -1.297942 -1.297942
172.700000 -1.297942 -1.297942
172.750000 -1.297942 -1.297942
172.800000 -1.297942 -1.297942
172.850000 -1.297942 -1.297942
172.900000 -1.297942 -1.297942
172.950000 -1.297942 -1.297942
173.000000 -1.297942 -1.297942
173.050000 -1.297942 -1.297942
173.100000 -1.297942 -1.297942
173.150000 -1.297942 -1.297942
173.200000 -1.297942 -1.297942
173.250000 -1.297942 -1.297942
173.300000 -1.297942 -1.297942
173.350000 -1.297942 -1.297942
173.400000 -1.297942 -1.297942
173.450000 -1.297942 -1.297942
173.500000 -1.297942 -1.297942
173.550000 -1.297942 -1.297942
173.600000 -1.297942 -1.297942
173.650000 -1.297942 -1.297942
173.700000 -1.297942 -1.297942
173.750000 -1.297942 -1.297942
173.800000 -1.297942 -1.297942
173.850000 -1.297942 -1.297942
173.900000 -1.297942 -1.297942
173.950000 -1.297942 -1.297942
174.000000 -1.297942 -1.297942
174.050000 -1.297942 -1.297942
174.100000 -1.297942 -1.297942
174.150000 -1.297942 -1.297942
174.200000 -1.297942 -1.297942
174.250000 -1.297942 -1.297942
174.300000 -1.297942 -1.297942
174.350000 -1.297942 -1.297942
174.400000 -1.297942 -1.297942
174.450000 -1.297942 -1.297942
174.500000 -1.297942 -1.297942
174.550000 -1.297942 -1.297942
174.600000 -1.297942 -1.297942
174.650000 -1.297942 -1.297942
174.700000 -1.297942 -1.297942
174.750000 -1.297942 -1.297942
174.800000 -1.297942 -1.297942
174.850000 -1.297942 -1.297942
174.900000 -1.297942 -1.297942
174.950000 -1.297942 -1.297942
175.000000 -1.297942 -1.297942
175.050000 -1.297942 -1.297942
175.100000 -1.297942 -1.297942
175.150000 -1.297942 -1.297942
175.200000 -1.297942 -1.297942
175.250000 -1.297942 -1.297942
175.300000 -1.297942 -1.297942
175.350000 -1.297942 -1.297942
175.400000 -1.297942 -1.297942
175.450000 -1.297942 -1.297942
175.500000 -1.297942 -1.297942
175.550000 -1.297942 -1.297942
175.600000 -1.297942 -1.297942
175.650000 -1.297942 -1.297942
175.700000 -1.297942 -1.297942
175.750000 -1.297942 -1.297942
175.800000 -1.297942 -1.297942
175.850000 -1.297942 -1.297942
175.900000 -1.297942 -1.297942
175.950000 -1.297942 -1.297942
176.000000 -1.297942 -1.297942
176.050000 -1.297942 -1.297942
176.100000 -1.297942 -1.297942
176.150000 -1.297942 -1.297942
176.200000 -1.297942 -1.297942
176.250000 -1.297942 -1.297942
176.300000 -1.297942 -1.297942
176.350000 -1.297942 -1.297942
176.400000 -1.297942 -1.297942
176.450000 -1.297942 -1.297942
176.500000 -1.297942 -1.297942
176.550000 -1.297942 -1.297942
176.600000 -1.297942 -1.297942
176.650000 -1.297942 -1.297942
176.700000 -1.297942 -1.297942
176.750000 -1.297942 -1.297942
176.800000 -1.297942 -1.297942
176.850000 -1.297942 -1.297942
176.900000 -1.297942 -1.297942
176.950000 -1.297942 -1.297942
177.000000 -1.297942 -1.297942
177.050000 -1.297942 -1.297942
177.100000 -1.297942 -1.297942
177.150000 -1.297942 -1.297942
177.200000 -1.297942 -1.297942
177.250000 -1.297942 -1.297942
177.300000 -1.297942 -1.297942
177.350000 -1.297942 -1.297942
177.400000 -1.297942 -1.297942
177.450000 -1.297942 -1.297942
177.500000 -1.297942 -1.297942
177.550000 -1.297942 -1.297942
177.600000 -1.297942 -1.297942
177.650000 -1.297942 -1.297942
177.700000 -1.297942 -1.297942
177.750000 -1.297942 -1.297942
177.800000 -1.297942 -1.297942
177.850000 -1.297942 -1.297942
177.900000 -1.297942 -1.297942
177.950000 -1.297942 -1.297942
178.000000 -1.297942 -1.297942
178.050000 -1.297942 -1.297942
178.100000 -1.297942 -1.297942
178.150000 -1.297942 -1.297942
178.200000 -1.297942 -1.297942
178.250000 -1.297942 -1.297942
178.300000 -1.297942 -1.297942
178.350000 -1.297942 -1.297942
178.400000 -1.297942 -1.297942
178.450000 -1.297942 -1.297942
178.500000 -1.297942 -1.297942
178.550000 -1.297942 -1.297942
178.600000 -1.297942 -1.297942
178.650000 -1.297942 -1.297942
178.700000 -1.297942 -1.297942
178.750000 -1.297942 -1.297942
178.800000 -1.297942 -1.297942
178.850000 -1.297942 -1.297942
178.900000 -1.297942 -1.297942
178.950000 -1.297942 -1.297942
179.000000 -1.297942 -1.297942
179.050000 -1.297942 -1.297942
179.100000 -1.297942 -1.297942
179.150000 -1.297942 -1.297942
179.200000 -1.297942 -1.297942
179.250000 -1.297942 -1.297942
179.300000 -1.297942 -1.297942
179.350000 -1.297942 -1.297942
179.400000 -1.297942 -1.297942
179.450000 -1.297942 -1.297942
179.500000 -1.297942 -1.297942
179.550000 -1.297942 -1.297942
179.600000 -1.297942 -1.297942
179.650000 -1.297942 -1.297942
179.700000 -1.297942 -1.297942
179.750000 -1.297942 -1.297942
179.800000 -1.297942 -1.297942
179.850000 -1.297942 -1.297942
179.900000 -1.297942 -1.297942
179.950000 -1.297942 -1.297942
180.000000 -1.297942 -1.297942
180.050000 -1.297942 -1.297942
180.100000 -1.297942 -1.297942
180.150000 -1.297942 -1.297942
180.200000 -1.297942 -1.297942
180.250000 -1.297942 -1.297942
180.300000 -1.297942 -1.297942
180.350000 -1.297942 -1.297942
180.400000 -1.297942 -1.297942
180.450000 -1.297942 -1.297942
180.500000 -1.297942 -1.297942
180.550000 -1.297942 -1.297942
180.600000 -1.297942 -1.297942
180.650000 -1.297942 -1.297942
180.700000 -1.297942 -1.297942
180.750000 -1.297942 -1.297942
180.800000 -1.297942 -1.297942
180.850000 -1.297942 -1.297942
180.900000 -1.297942 -1.297942
180.950000 -1.297942 -1.297942
181.000000 -1.297942 -1.297942
181.050000 -1.297942 -1.297942
181.100000 -1.297942 -1.297942
181.150000 -1.297942 -1.297942
181.200000 -1.297942 -1.297942
181.250000 -1.297942 -1.297942
181.300000 -1.297942 -1.297942
181.350000 -1.297942 -1.297942
181.400000 -1.297942 -1.297942
181.450000 -1.297942 -1.297942
181.500000 -1.297942 -1.297942
181.550000 -1.297942 -1.297942
181.600000 -1.297942 -1.297942
181.650000 -1.297942 -1.297942
181.700000 -1.297942 -1.297942
181.750000 -1.297942 -1.297942
181.800000 -1.297942 -1.297942
181.850000 -1.297942 -1.297942
181.900000 -1.297942 -1.297942
181.950000 -1.297942 -1.297942
182.000000 -1.297942 -1.297942
182.050000 -1.297942 -1.297942
182.100000 -1.297942 -1.297942
182.150000 -1.297942 -1.297942
182.200000 -1.297942 -1.297942
182.250000 -1.297942 -1.297942
182.300000 -1.297942 -1.297942
182.350000 -1.297942 -1.297942
182.400000 -1.297942 -1.297942
182.450000 -1.297942 -1.297942
182.500000 -1.297942 -1.297942
182.550000 -1.297942 -1.297942
182.600000 -1.297942 -1.297942
182.650000 -1.297942 -1.297942
182.700000 -1.297942 -1.297942
182.750000 -1.297942 -1.297942
182.800000 -1.297942 -1.297942
182.850000 -1.297942 -1.297942
182.900000 -1.297942 -1.297942
182.950000 -1.297942 -1.297942
183.000000 -1.297942 -1.297942
183.050000 -1.297942 -1.297942
183.100000 -1.297942 -1.297942
183.150000 -1.297942 -1.297942
183.200000 -1.297942 -1.297942
183.250000 -1.297942 -1.297942
183.300000 -1.297942 -1.297942
183.350000 -1.297942 -1.297942
183.400000 -1.297942 -1.297942
183.450000 -1.297942 -1.297942
183.500000 -1.297942 -1.297942
183.550000 -1.297942 -1.297942
183.600000 -1.297942 -1.297942
183.650000 -1.297942 -1.297942
183.700000 -1.297942 -1.297942
183.750000 -1.297942 -1.297942
183.800000 -1.297942 -1.297942
183.850000 -1.297942 -1.297942
183.900000 -1.297942 -1.297942
183.950000 -1.297942 -1.297942
184.000000 -1.297942 -1.297942
184.050000 -1.297942 -1.297942
184.100000 -1.297942 -1.297942
184.150000 -1.297942 -1.297942
184.200000 -1.297942 -1.297942
184.250000 -1.297942 -1.297942
184.300000 -1.297942 -1.297942
184.350000 -1.297942 -1.297942
184.400000 -1.297942 -1.297942
184.450000 -1.297942 -1.297942
184.500000 -1.297942 -1.297942
184.550000 -1.297942 -1.297942
184.600000 -1.297942 -1.297942
184.650000 -1.297942 -1.297942
184.700000 -1.297942 -1.297942
184.750000 -1.297942 -1.297942
184.800000 -1.297942 -1.297942
184.850000 -1.297942 -1.297942
184.900000 -1.297942 -1.297942
184.950000 -1.297942 -1.297942
185.000000 -1.297942 -1.297942
185.050000 -1.297942 -1.297942
185.100000 -1.297942 -1.297942
185.150000 -1.297942 -1.297942
185.200000 -1.297942 -1.297942
185.250000 -1.297942 -1.297942
185.300000 -1.297942 -1.297942
185.350000 -1.297942 -1.297942
185.400000 -1.297942 -1.297942
185.450000 -1.297942 -1.297942
185.500000 -1.297942 -1.297942
185.550000 -1.297942 -1.297942
185.600000 -1.297942 -1.297942
185.650000 -1.297942 -1.297942
185.700000 -1.297942 -1.297942
185.750000 -1.297942 -1.297942
185.800000 -1.297942 -1.297942
185.850000 -1.297942 -1.297942
185.900000 -1.297942 -1.297942
185.950000 -1.297942 -1.297942
186.000000 -1.297942 -1.297942
186.050000 -1.297942 -1.297942
186.100000 -1.297942 -1.297942
186.150000 -1.297942 -1.297942
186.200000 -1.297942 -1.297942
186.250000 -1.297942 -1.297942
186.300000 -1.297942 -1.297942
186.350000 -1.297942 -1.297942
186.400000 -1.297942 -1.297942
186.450000 -1.297942 -1.297942
186.500000 -1.297942 -1.297942
186.550000 -1.297942 -1.297942
186.600000 -1.297942 -1.297942
186.650000 -1.297942 -1.297942
186.700000 -1.297942 -1.297942
186.750000 -1.297942 -1.297942
186.800000 -1.297942 -1.297942
186.850000 -1.297942 -1.297942
186.900000 -1.297942 -1.297942
186.950000 -1.297942 -1.297942
187.000000 -1.297942 -1.297942
