fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.750000 -0.922783 -0.922783
168.800000 -0.922783 -0.922783
168.850000 -0.922783 -0.922783
168.900000 -0.922783 -0.922783
168.950000 -0.922783 -0.922783
169.000000 -0.922783 -0.922783
169.050000 -0.922783 -0.922783
169.100000 -0.922783 -0.922783
169.150000 -0.922783 -0.922783
169.200000 -0.922783 -0.922783
169.250000 -0.922783 -0.922783
169.300000 -0.922783 -0.922783
169.350000 -0.922783 -0.922783
169.400000 -0.922783 -0.922783
169.450000 -0.922783 -0.922783
169.500000 -0.922783 -0.922783
169.550000 -0.922783 -0.922783
169.600000 -0.922783 -0.922783
169.650000 -0.922783 -0.922783
169.700000 -0.922783 -0.922783
169.750000 -0.922783 -0.922783
169.800000 -0.922783 -0.922783
169.850000 -0.922783 -0.922783
169.900000 -0.922783 -0.922783
169.950000 -0.922783 -0.922783
170.000000 -0.922783 -0.922783
170.050000 -0.922783 -0.922783
170.100000 -0.922783 -0.922783
170.150000 -0.922783 -0.922783
170.200000 -0.922783 -0.922783
170.250000 -0.922783 -0.922783
170.300000 -0.922783 -0.922783
170.350000 -0.922783 -0.922783
170.400000 -0.922783 -0.922783
170.450000 -0.922783 -0.922783
170.500000 -0.922783 -0.922783
170.550000 -0.922783 -0.922783
170.600000 -0.922783 -0.922783
170.650000 -0.922783 -0.922783
170.700000 -0.922783 -0.922783
170.750000 -0.922783 -0.922783
170.800000 -0.922783 -0.922783
170.850000 -0.922783 -0.922783
170.900000 -0.922783 -0.922783
170.950000 -0.922783 -0.922783
171.000000 -0.922783 -0.922783
171.050000 -0.922783 -0.922783
171.100000 -0.922783 -0.922783
171.150000 -0.922783 -0.922783
171.200000 -0.922783 -0.922783
171.250000 -0.922783 -0.922783
171.300000 -0.922783 -0.922783
171.350000 -0.922783 -0.922783
171.400000 -0.922783 -0.922783
171.450000 -0.922783 -0.922783
171.500000 -0.922783 -0.922783
171.550000 -0.922783 -0.922783
171.600000 -0.922783 -0.922783
171.650000 -0.922783 -0.922783
171.700000 -0.922783 -0.922783
171.750000 -0.922783 -0.922783
171.800000 -0.922783 -0.922783
171.850000 -0.922783 -0.922783
171.900000 -0.922783 -0.922783
171.950000 -0.922783 -0.922783
172.000000 -0.922783 -0.922783
172.050000 -0.922783 -0.922783
172.100000 -0.922783 -0.922783
172.150000 -0.922783 -0.922783
172.200000 -0.922783 -0.922783
172.250000 -0.922783 -0.922783
172.300000 -0.922783 -0.922783
172.350000 -0.922783 -0.922783
172.400000 -0.922783 -0.922783
172.450000 -0.922783 -0.922783
172.500000 -0.922783 -0.922783
172.550000 -0.922783 -0.922783
172.600000 -0.922783 -0.922783
172.650000 -0.922783 -0.922783
172.700000 -0.922783 -0.922783
172.750000 -0.922783 -0.922783
172.800000 -0.922783 -0.922783
172.850000 -0.922783 -0.922783
172.900000 -0.922783 -0.922783
172.950000 -0.922783 -0.922783
173.000000 -0.922783 -0.922783
173.050000 -0.922783 -0.922783
173.100000 -0.922783 -0.922783
173.150000 -0.922783 -0.922783
173.200000 -0.922783 -0.922783
173.250000 -0.922783 -0.922783
173.300000 -0.922783 -0.922783
173.350000 -0.922783 -0.922783
173.400000 -0.922783 -0.922783
173.450000 -0.922783 -0.922783
173.500000 -0.922783 -0.922783
173.550000 -0.922783 -0.922783
173.600000 -0.922783 -0.922783
173.650000 -0.922783 -0.922783
173.700000 -0.922783 -0.922783
173.750000 -0.922783 -0.922783
173.800000 -0.922783 -0.922783
173.850000 -0.922783 -0.922783
173.900000 -0.922783 -0.922783
173.950000 -0.922783 -0.922783
174.000000 -0.922783 -0.922783
174.050000 -0.922783 -0.922783
174.100000 -0.922783 -0.922783
174.150000 -0.922783 -0.922783
174.200000 -0.922783 -0.922783
174.250000 -0.922783 -0.922783
174.300000 -0.922783 -0.922783
174.350000 -0.922783 -0.922783
174.400000 -0.922783 -0.922783
174.450000 -0.922783 -0.922783
174.500000 -0.922783 -0.922783
174.550000 -0.922783 -0.922783
174.600000 -0.922783 -0.922783
174.650000 -0.922783 -0.922783
174.700000 -0.922783 -0.922783
174.750000 -0.922783 -0.922783
174.800000 -0.922783 -0.922783
174.850000 -0.922783 -0.922783
174.900000 -0.922783 -0.922783
174.950000 -0.922783 -0.922783
175.000000 -0.922783 -0.922783
175.050000 -0.922783 -0.922783
175.100000 -0.922783 -0.922783
175.150000 -0.922783 -0.922783
175.200000 -0.922783 -0.922783
175.250000 -0.922783 -0.922783
175.300000 -0.922783 -0.922783
175.350000 -0.922783 -0.922783
175.400000 -0.922783 -0.922783
175.450000 -0.922783 -0.922783
175.500000 -0.922783 -0.922783
175.550000 -0.922783 -0.922783
175.600000 -0.922783 -0.922783
175.650000 -0.922783 -0.922783
175.700000 -0.922783 -0.922783
175.750000 -0.922783 -0.922783
175.800000 -0.922783 -0.922783
175.850000 -0.922783 -0.922783
175.900000 -0.922783 -0.922783
175.950000 -0.922783 -0.922783
176.000000 -0.922783 -0.922783
176.050000 -0.922783 -0.922783
176.100000 -0.922783 -0.922783
176.150000 -0.922783 -0.922783
176.200000 -0.922783 -0.922783
176.250000 -0.922783 -0.922783
176.300000 -0.922783 -0.922783
176.350000 -0.922783 -0.922783
176.400000 -0.922783 -0.922783
176.450000 -0.922783 -0.922783
176.500000 -0.922783 -0.922783
176.550000 -0.922783 -0.922783
176.600000 -0.922783 -0.922783
176.650000 -0.922783 -0.922783
176.700000 -0.922783 -0.922783
176.750000 -0.922783 -0.922783
176.800000 -0.922783 -0.922783
176.850000 -0.922783 -0.922783
176.900000 -0.922783 -0.922783
176.950000 -0.922783 -0.922783
177.000000 -0.922783 -0.922783
177.050000 -0.922783 -0.922783
177.100000 -0.922783 -0.922783
177.150000 -0.922783 -0.922783
177.200000 -0.922783 -0.922783
177.250000 -0.922783 -0.922783
177.300000 -0.922783 -0.922783
177.350000 -0.922783 -0.922783
177.400000 -0.922783 -0.922783
177.450000 -0.922783 -0.922783
177.500000 -0.922783 -0.922783
177.550000 -0.922783 -0.922783
177.600000 -0.922783 -0.922783
177.650000 -0.922783 -0.922783
177.700000 -0.922783 -0.922783
177.750000 -0.922783 -0.922783
177.800000 -0.922783 -0.922783
177.850000 -0.922783 -0.922783
177.900000 -0.922783 -0.922783
177.950000 -0.922783 -0.922783
178.000000 -0.922783 -0.922783
178.050000 -0.922783 -0.922783
178.100000 -0.922783 -0.922783
178.150000 -0.922783 -0.922783
178.200000 -0.922783 -0.922783
178.250000 -0.922783 -0.922783
178.300000 -0.922783 -0.922783
178.350000 -0.922783 -0.922783
178.400000 -0.922783 -0.922783
178.450000 -0.922783 -0.922783
178.500000 -0.922783 -0.922783
178.550000 -0.922783 -0.922783
178.600000 -0.922783 -0.922783
178.650000 -0.922783 -0.922783
178.700000 -0.922783 -0.922783
178.750000 -0.922783 -0.922783
178.800000 -0.922783 -0.922783
178.850000 -0.922783 -0.922783
178.900000 -0.922783 -0.922783
178.950000 -0.922783 -0.922783
179.000000 -0.922783 -0.922783
179.050000 -0.922783 -0.922783
179.100000 -0.922783 -0.922783
179.150000 -0.922783 -0.922783
179.200000 -0.922783 -0.922783
179.250000 -0.922783 -0.922783
179.300000 -0.922783 -0.922783
179.350000 -0.922783 -0.922783
179.400000 -0.922783 -0.922783
179.450000 -0.922783 -0.922783
179.500000 -0.922783 -0.922783
179.550000 -0.922783 -0.922783
179.600000 -0.922783 -0.922783
179.650000 -0.922783 -0.922783
179.700000 -0.922783 -0.922783
179.750000 -0.922783 -0.922783
179.800000 -0.922783 -0.922783
179.850000 -0.922783 -0.922783
179.900000 -0.922783 -0.922783
179.950000 -0.922783 -0.922783
180.000000 -0.922783 -0.922783
180.050000 -0.922783 -0.922783
180.100000 -0.922783 -0.922783
180.150000 -0.922783 -0.922783
180.200000 -0.922783 -0.922783
180.250000 -0.922783 -0.922783
180.300000 -0.922783 -0.922783
180.350000 -0.922783 -0.922783
180.400000 -0.922783 -0.922783
180.450000 -0.922783 -0.922783
180.500000 -0.922783 -0.922783
180.550000 -0.922783 -0.922783
180.600000 -0.922783 -0.922783
180.650000 -0.922783 -0.922783
180.700000 -0.922783 -0.922783
180.750000 -0.922783 -0.922783
180.800000 -0.922783 -0.922783
180.850000 -0.922783 -0.922783
180.900000 -0.922783 -0.922783
180.950000 -0.922783 -0.922783
181.000000 -0.922783 -0.922783
181.050000 -0.922783 -0.922783
181.100000 -0.922783 -0.922783
181.150000 -0.922783 -0.922783
181.200000 -0.922783 -0.922783
181.250000 -0.922783 -0.922783
181.300000 -0.922783 -0.922783
181.350000 -0.922783 -0.922783
181.400000 -0.922783 -0.922783
181.450000 -0.922783 -0.922783
181.500000 -0.922783 -0.922783
181.550000 -0.922783 -0.922783
181.600000 -0.922783 -0.922783
181.650000 -0.922783 -0.922783
181.700000 -0.922783 -0.922783
181.750000 -0.922783 -0.922783
181.800000 -0.922783 -0.922783
181.850000 -0.922783 -0.922783
181.900000 -0.922783 -0.922783
181.950000 -0.922783 -0.922783
182.000000 -0.922783 -0.922783
182.050000 -0.922783 -0.922783
182.100000 -0.922783 -0.922783
182.150000 -0.922783 -0.922783
182.200000 -0.922783 -0.922783
182.250000 -0.922783 -0.922783
182.300000 -0.922783 -0.922783
182.350000 -0.922783 -0.922783
182.400000 -0.922783 -0.922783
182.450000 -0.922783 -0.922783
182.500000 -0.922783 -0.922783
182.550000 -0.922783 -0.922783
182.600000 -0.922783 -0.922783
182.650000 -0.922783 -0.922783
182.700000 -0.922783 -0.922783
182.750000 -0.922783 -0.922783
182.800000 -0.922783 -0.922783
182.850000 -0.922783 -0.922783
182.900000 -0.922783 -0.922783
182.950000 -0.922783 -0.922783
183.000000 -0.922783 -0.922783
183.050000 -0.922783 -0.922783
183.100000 -0.922783 -0.922783
183.150000 -0.922783 -0.922783
183.200000 -0.922783 -0.922783
183.250000 -0.922783 -0.922783
183.300000 -0.922783 -0.922783
183.350000 -0.922783 -0.922783
183.400000 -0.922783 -0.922783
183.450000 -0.922783 -0.922783
183.500000 -0.922783 -0.922783
183.550000 -0.922783 -0.922783
183.600000 -0.922783 -0.922783
183.650000 -0.922783 -0.922783
183.700000 -0.922783 -0.922783
183.750000 -0.922783 -0.922783
183.800000 -0.922783 -0.922783
183.850000 -0.922783 -0.922783
183.900000 -0.922783 -0.922783
183.950000 -0.922783 -0.922783
184.000000 -0.922783 -0.922783
184.050000 -0.922783 -0.922783
184.100000 -0.922783 -0.922783
184.150000 -0.922783 -0.922783
184.200000 -0.922783 -0.922783
184.250000 -0.922783 -0.922783
184.300000 -0.922783 -0.922783
184.350000 -0.922783 -0.922783
184.400000 -0.922783 -0.922783
184.450000 -0.922783 -0.922783
184.500000 -0.922783 -0.922783
184.550000 -0.922783 -0.922783
184.600000 -0.922783 -0.922783
184.650000 -0.922783 -0.922783
184.700000 -0.922783 -0.922783
184.750000 -0.922783 -0.922783
184.800000 -0.922783 -0.922783
184.850000 -0.922783 -0.922783
184.900000 -0.922783 -0.922783
184.950000 -0.922783 -0.922783
185.000000 -0.922783 -0.922783
185.050000 -0.922783 -0.922783
185.100000 -0.922783 -0.922783
185.150000 -0.922783 -0.922783
185.200000 -0.922783 -0.922783
185.250000 -0.922783 -0.922783
185.300000 -0.922783 -0.922783
185.350000 -0.922783 -0.922783
185.400000 -0.922783 -0.922783
185.450000 -0.922783 -0.922783
185.500000 -0.922783 -0.922783
185.550000 -0.922783 -0.922783
185.600000 -0.922783 -0.922783
185.650000 -0.922783 -0.922783
185.700000 -0.922783 -0.922783
185.750000 -0.922783 -0.922783
185.800000 -0.922783 -0.922783
185.850000 -0.922783 -0.922783
185.900000 -0.922783 -0.922783
185.950000 -0.922783 -0.922783
186.000000 -0.922783 -0.922783
186.050000 -0.922783 -0.922783
186.100000 -0.922783 -0.922783
186.150000 -0.922783 -0.922783
186.200000 -0.922783 -0.922783
186.250000 -0.922783 -0.922783
186.300000 -0.922783 -0.922783
186.350000 -0.922783 -0.922783
186.400000 -0.922783 -0.922783
186.450000 -0.922783 -0.922783
186.500000 -0.922783 -0.922783
186.550000 -0.922783 -0.922783
186.600000 -0.922783 -0.922783
186.650000 -0.922783 -0.922783
186.700000 -0.922783 -0.922783
186.750000 -0.922783 -0.922783
186.800000 -0.922783 -0.922783
186.850000 -0.922783 -0.922783
186.900000 -0.922783 -0.922783
186.950000 -0.922783 -0.922783
187.000000 -0.922783 -0.922783
