fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.700000 -1.149961 -1.149961
168.750000 -1.149961 -1.149961
168.800000 -1.149961 -1.149961
168.850000 -1.149960 -1.149961
168.900000 -1.149960 -1.149961
168.950000 -1.149960 -1.149961
169.000000 -1.149960 -1.149961
169.050000 -1.149960 -1.149961
169.100000 -1.149959 -1.149961
169.150000 -1.149959 -1.149961
169.200000 -1.149959 -1.149961
169.250000 -1.149959 -1.149961
169.300000 -1.149959 -1.149961
169.350000 -1.149959 -1.149961
169.400000 -1.149959 -1.149961
169.450000 -1.149959 -1.149961
169.500000 -1.149960 -1.149961
169.550000 -1.149960 -1.149961
169.600000 -1.149960 -1.149961
169.650000 -1.149960 -1.149961
169.700000 -1.149961 -1.149961
169.750000 -1.149961 -1.149961
169.800000 -1.149961 -1.149961
169.850000 -1.149961 -1.149961
169.900000 -1.149962 -1.149961
169.950000 -1.149962 -1.149961
170.000000 -1.149962 -1.149961
170.050000 -1.149962 -1.149961
170.100000 -1.149962 -1.149961
170.150000 -1.149963 -1.149961
170.200000 -1.149963 -1.149961
170.250000 -1.149963 -1.149961
170.300000 -1.149963 -1.149961
170.350000 -1.149963 -1.149961
170.400000 -1.149963 -1.149961
170.450000 -1.149962 -1.149961
170.500000 -1.149962 -1.149961
170.550000 -1.149962 -1.149961
170.600000 -1.149962 -1.149961
170.650000 -1.149962 -1.149961
170.700000 -1.149961 -1.149961
170.750000 -1.149961 -1.149961
170.800000 -1.149961 -1.149961
170.850000 -1.149961 -1.149961
170.900000 -1.149960 -1.149961
170.950000 -1.149960 -1.149961
171.000000 -1.149960 -1.149961
171.050000 -1.149960 -1.149961
171.100000 -1.149960 -1.149961
171.150000 -1.149960 -1.149961
171.200000 -1.149959 -1.149961
171.250000 -1.149959 -1.149961
171.300000 -1.149959 -1.149961
171.350000 -1.149959 -1.149961
171.400000 -1.149960 -1.149961
171.450000 -1.149960 -1.149961
171.500000 -1.149960 -1.149961
171.550000 -1.149960 -1.149961
171.600000 -1.149960 -1.149961
171.650000 -1.149960 -1.149961
171.700000 -1.149961 -1.149961
171.750000 -1.149961 -1.149961
171.800000 -1.149961 -1.149961
171.850000 -1.149961 -1.149961
171.900000 -1.149962 -1.149961
171.950000 -1.149962 -1.149961
172.000000 -1.149962 -1.149961
172.050000 -1.149962 -1.149961
172.100000 -1.149962 -1.149961
172.150000 -1.149962 -1.149961
172.200000 -1.149962 -1.149961
172.250000 -1.149962 -1.149961
172.300000 -1.149962 -1.149961
172.350000 -1.149962 -1.149961
172.400000 -1.149962 -1.149961
172.450000 -1.149962 -1.149961
172.500000 -1.149962 -1.149961
172.550000 -1.149962 -1.149961
172.600000 -1.149962 -1.149961
172.650000 -1.149962 -1.149961
172.700000 -1.149961 -1.149961
172.750000 -1.149961 -1.149961
172.800000 -1.149961 -1.149961
172.850000 -1.149961 -1.149961
172.900000 -1.149961 -1.149961
172.950000 -1.149960 -1.149961
173.000000 -1.149960 -1.149961
173.050000 -1.149960 -1.149961
173.100000 -1.149960 -1.149961
173.150000 -1.149960 -1.149961
173.200000 -1.149960 -1.149961
173.250000 -1.149960 -1.149961
173.300000 -1.149960 -1.149961
173.350000 -1.149960 -1.149961
173.400000 -1.149960 -1.149961
173.450000 -1.149960 -1.149961
173.500000 -1.149960 -1.149961
173.550000 -1.149960 -1.149961
173.600000 -1.149960 -1.149961
173.650000 -1.149960 -1.149961
173.700000 -1.149961 -1.149961
173.750000 -1.149961 -1.149961
173.800000 -1.149961 -1.149961
173.850000 -1.149961 -1.149961
173.900000 -1.149961 -1.149961
173.950000 -1.149962 -1.149961
174.000000 -1.149962 -1.149961
174.050000 -1.149962 -1.149961
174.100000 -1.149962 -1.149961
174.150000 -1.149962 -1.149961
174.200000 -1.149962 -1.149961
174.250000 -1.149962 -1.149961
174.300000 -1.149962 -1.149961
174.350000 -1.149962 -1.149961
174.400000 -1.149962 -1.149961
174.450000 -1.149962 -1.149961
174.500000 -1.149962 -1.149961
174.550000 -1.149962 -1.149961
174.600000 -1.149962 -1.149961
174.650000 -1.149962 -1.149961
174.700000 -1.149961 -1.149961
174.750000 -1.149961 -1.149961
174.800000 -1.149961 -1.149961
174.850000 -1.149961 -1.149961
174.900000 -1.149961 -1.149961
174.950000 -1.149960 -1.149961
175.000000 -1.149960 -1.149961
175.050000 -1.149960 -1.149961
175.100000 -1.149960 -1.149961
175.150000 -1.149960 -1.149961
175.200000 -1.149960 -1.149961
175.250000 -1.149960 -1.149961
175.300000 -1.149960 -1.149961
175.350000 -1.149960 -1.149961
175.400000 -1.149960 -1.149961
175.450000 -1.149960 -1.149961
175.500000 -1.149960 -1.149961
175.550000 -1.149960 -1.149961
175.600000 -1.149960 -1.149961
175.650000 -1.149960 -1.149961
175.700000 -1.149961 -1.149961
175.750000 -1.149961 -1.149961
175.800000 -1.149961 -1.149961
175.850000 -1.149961 -1.149961
175.900000 -1.149961 -1.149961
175.950000 -1.149961 -1.149961
176.000000 -1.149962 -1.149961
176.050000 -1.149962 -1.149961
176.100000 -1.149962 -1.149961
176.150000 -1.149962 -1.149961
176.200000 -1.149962 -1.149961
176.250000 -1.149962 -1.149961
176.300000 -1.149962 -1.149961
176.350000 -1.149962 -1.149961
176.400000 -1.149962 -1.149961
176.450000 -1.149962 -1.149961
176.500000 -1.149962 -1.149961
176.550000 -1.149962 -1.149961
176.600000 -1.149962 -1.149961
176.650000 -1.149961 -1.149961
176.700000 -1.149961 -1.149961
176.750000 -1.149961 -1.149961
176.800000 -1.149961 -1.149961
176.850000 -1.149961 -1.149961
176.900000 -1.149961 -1.149961
176.950000 -1.149961 -1.149961
177.000000 -1.149960 -1.149961
177.050000 -1.149960 -1.149961
177.100000 -1.149960 -1.149961
177.150000 -1.149960 -1.149961
177.200000 -1.149960 -1.149961
177.250000 -1.149960 -1.149961
177.300000 -1.149960 -1.149961
177.350000 -1.149960 -1.149961
177.400000 -1.149960 -1.149961
177.450000 -1.149960 -1.149961
177.500000 -1.149960 -1.149961
177.550000 -1.149960 -1.149961
177.600000 -1.149960 -1.149961
177.650000 -1.149961 -1.149961
177.700000 -1.149961 -1.149961
177.750000 -1.149961 -1.149961
177.800000 -1.149961 -1.149961
177.850000 -1.149961 -1.149961
177.900000 -1.149961 -1.149961
177.950000 -1.149961 -1.149961
178.000000 -1.149961 -1.149961
178.050000 -1.149962 -1.149961
178.100000 -1.149962 -1.149961
178.150000 -1.149962 -1.149961
178.200000 -1.149962 -1.149961
178.250000 -1.149962 -1.149961
178.300000 -1.149962 -1.149961
178.350000 -1.149962 -1.149961
178.400000 -1.149962 -1.149961
178.450000 -1.149962 -1.149961
178.500000 -1.149962 -1.149961
178.550000 -1.149962 -1.149961
178.600000 -1.149962 -1.149961
178.650000 -1.149961 -1.149961
178.700000 -1.149961 -1.149961
178.750000 -1.149961 -1.149961
178.800000 -1.149961 -1.149961
178.850000 -1.149961 -1.149961
178.900000 -1.149961 -1.149961
178.950000 -1.149961 -1.149961
179.000000 -1.149961 -1.149961
179.050000 -1.149960 -1.149961
179.100000 -1.149960 -1.149961
179.150000 -1.149960 -1.149961
179.200000 -1.149960 -1.149961
179.250000 -1.149960 -1.149961
179.300000 -1.149960 -1.149961
179.350000 -1.149960 -1.149961
179.400000 -1.149960 -1.149961
179.450000 -1.149960 -1.149961
179.500000 -1.149960 -1.149961
179.550000 -1.149960 -1.149961
179.600000 -1.149960 -1.149961
179.650000 -1.149961 -1.149961
179.700000 -1.149961 -1.149961
179.750000 -1.149961 -1.149961
179.800000 -1.149961 -1.149961
179.850000 -1.149961 -1.149961
179.900000 -1.149961 -1.149961
179.950000 -1.149961 -1.149961
180.000000 -1.149961 -1.149961
180.050000 -1.149961 -1.149961
180.100000 -1.149962 -1.149961
180.150000 -1.149962 -1.149961
180.200000 -1.149962 -1.149961
180.250000 -1.149962 -1.149961
180.300000 -1.149962 -1.149961
180.350000 -1.149962 -1.149961
180.400000 -1.149962 -1.149961
180.450000 -1.149962 -1.149961
180.500000 -1.149962 -1.149961
180.550000 -1.149962 -1.149961
180.600000 -1.149962 -1.149961
180.650000 -1.149961 -1.149961
180.700000 -1.149961 -1.149961
180.750000 -1.149961 -1.149961
180.800000 -1.149961 -1.149961
180.850000 -1.149961 -1.149961
180.900000 -1.149961 -1.149961
180.950000 -1.149961 -1.149961
181.000000 -1.149961 -1.149961
181.050000 -1.149961 -1.149961
181.100000 -1.149961 -1.149961
181.150000 -1.149960 -1.149961
181.200000 -1.149960 -1.149961
181.250000 -1.149960 -1.149961
181.300000 -1.149960 -1.149961
181.350000 -1.149960 -1.149961
181.400000 -1.149960 -1.149961
181.450000 -1.149960 -1.149961
181.500000 -1.149960 -1.149961
181.550000 -1.149960 -1.149961
181.600000 -1.149961 -1.149961
181.650000 -1.149961 -1.149961
181.700000 -1.149961 -1.149961
181.750000 -1.149961 -1.149961
181.800000 -1.149961 -1.149961
181.850000 -1.149961 -1.149961
181.900000 -1.149961 -1.149961
181.950000 -1.149961 -1.149961
182.000000 -1.149961 -1.149961
182.050000 -1.149961 -1.149961
182.100000 -1.149961 -1.149961
182.150000 -1.149962 -1.149961
182.200000 -1.149962 -1.149961
182.250000 -1.149962 -1.149961
182.300000 -1.149962 -1.149961
182.350000 -1.149962 -1.149961
182.400000 -1.149962 -1.149961
182.450000 -1.149962 -1.149961
182.500000 -1.149962 -1.149961
182.550000 -1.149962 -1.149961
182.600000 -1.149961 -1.149961
182.650000 -1.149961 -1.149961
182.700000 -1.149961 -1.149961
182.750000 -1.149961 -1.149961
182.800000 -1.149961 -1.149961
182.850000 -1.149961 -1.149961
182.900000 -1.149961 -1.149961
182.950000 -1.149961 -1.149961
183.000000 -1.149961 -1.149961
183.050000 -1.149961 -1.149961
183.100000 -1.149961 -1.149961
183.150000 -1.149961 -1.149961
183.200000 -1.149960 -1.149961
183.250000 -1.149960 -1.149961
183.300000 -1.149960 -1.149961
183.350000 -1.149960 -1.149961
183.400000 -1.149960 -1.149961
183.450000 -1.149960 -1.149961
183.500000 -1.149960 -1.149961
183.550000 -1.149961 -1.149961
183.600000 -1.149961 -1.149961
183.650000 -1.149961 -1.149961
183.700000 -1.149961 -1.149961
183.750000 -1.149961 -1.149961
183.800000 -1.149961 -1.149961
183.850000 -1.149961 -1.149961
183.900000 -1.149961 -1.149961
183.950000 -1.149961 -1.149961
184.000000 -1.149961 -1.149961
184.050000 -1.149961 -1.149961
184.100000 -1.149961 -1.149961
184.150000 -1.149961 -1.149961
184.200000 -1.149961 -1.149961
184.250000 -1.149961 -1.149961
184.300000 -1.149962 -1.149961
184.350000 -1.149962 -1.149961
184.400000 -1.149962 -1.149961
184.450000 -1.149962 -1.149961
184.500000 -1.149961 -1.149961
184.550000 -1.149961 -1.149961
184.600000 -1.149961 -1.149961
184.650000 -1.149961 -1.149961
184.700000 -1.149961 -1.149961
184.750000 -1.149961 -1.149961
184.800000 -1.149961 -1.149961
184.850000 -1.149961 -1.149961
184.900000 -1.149961 -1.149961
184.950000 -1.149961 -1.149961
185.000000 -1.149961 -1.149961
185.050000 -1.149961 -1.149961
185.100000 -1.149961 -1.149961
185.150000 -1.149961 -1.149961
185.200000 -1.149961 -1.149961
185.250000 -1.149961 -1.149961
185.300000 -1.149961 -1.149961
185.350000 -1.149961 -1.149961
185.400000 -1.149961 -1.149961
185.450000 -1.149961 -1.149961
185.500000 -1.149961 -1.149961
185.550000 -1.149961 -1.149961
185.600000 -1.149961 -1.149961
185.650000 -1.149961 -1.149961
185.700000 -1.149961 -1.149961
185.750000 -1.149961 -1.149961
185.800000 -1.149961 -1.149961
185.850000 -1.149961 -1.149961
185.900000 -1.149961 -1.149961
185.950000 -1.149961 -1.149961
186.000000 -1.149961 -1.149961
186.050000 -1.149961 -1.149961
186.100000 -1.149961 -1.149961
186.150000 -1.149961 -1.149961
186.200000 -1.149961 -1.149961
186.250000 -1.149961 -1.149961
186.300000 -1.149961 -1.149961
186.350000 -1.149961 -1.149961
186.400000 -1.149961 -1.149961
186.450000 -1.149961 -1.149961
186.500000 -1.149961 -1.149961
186.550000 -1.149961 -1.149961
186.600000 -1.149961 -1.149961
186.650000 -1.149961 -1.149961
186.700000 -1.149961 -1.149961
186.750000 -1.149961 -1.149961
186.800000 -1.149961 -1.149961
186.850000 -1.149961 -1.149961
186.900000 -1.149961 -1.149961
186.950000 -1.149961 -1.149961
