fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.400000 -0.679171 -0.679171
168.450000 -0.679171 -0.679171
168.500000 -0.679171 -0.679171
168.550000 -0.679171 -0.679171
168.600000 -0.679171 -0.679171
168.650000 -0.679171 -0.679171
168.700000 -0.679171 -0.679171
168.750000 -0.679171 -0.679171
168.800000 -0.679171 -0.679171
168.850000 -0.679171 -0.679171
168.900000 -0.679171 -0.679171
168.950000 -0.679171 -0.679171
169.000000 -0.679171 -0.679171
169.050000 -0.679171 -0.679171
169.100000 -0.679171 -0.679171
169.150000 -0.679171 -0.679171
169.200000 -0.679171 -0.679171
169.250000 -0.679171 -0.679171
169.300000 -0.679171 -0.679171
169.350000 -0.679171 -0.679171
169.400000 -0.679171 -0.679171
169.450000 -0.679171 -0.679171
169.500000 -0.679171 -0.679171
169.550000 -0.679171 -0.679171
169.600000 -0.679171 -0.679171
169.650000 -0.679171 -0.679171
169.700000 -0.679171 -0.679171
169.750000 -0.679171 -0.679171
169.800000 -0.679171 -0.679171
169.850000 -0.679171 -0.679171
169.900000 -0.679171 -0.679171
169.950000 -0.679171 -0.679171
170.000000 -0.679171 -0.679171
170.050000 -0.679171 -0.679171
170.100000 -0.679171 -0.679171
170.150000 -0.679171 -0.679171
170.200000 -0.679171 -0.679171
170.250000 -0.679171 -0.679171
170.300000 -0.679171 -0.679171
170.350000 -0.679171 -0.679171
170.400000 -0.679171 -0.679171
170.450000 -0.679171 -0.679171
170.500000 -0.679171 -0.679171
170.550000 -0.679171 -0.679171
170.600000 -0.679171 -0.679171
170.650000 -0.679171 -0.679171
170.700000 -0.679171 -0.679171
170.750000 -0.679171 -0.679171
170.800000 -0.679171 -0.679171
170.850000 -0.679171 -0.679171
170.900000 -0.679171 -0.679171
170.950000 -0.679171 -0.679171
171.000000 -0.679171 -0.679171
171.050000 -0.679171 -0.679171
171.100000 -0.679171 -0.679171
171.150000 -0.679171 -0.679171
171.200000 -0.679171 -0.679171
171.250000 -0.679171 -0.679171
171.300000 -0.679171 -0.679171
171.350000 -0.679171 -0.679171
171.400000 -0.679171 -0.679171
171.450000 -0.679171 -0.679171
171.500000 -0.679171 -0.679171
171.550000 -0.679171 -0.679171
171.600000 -0.679171 -0.679171
171.650000 -0.679171 -0.679171
171.700000 -0.679171 -0.679171
171.750000 -0.679171 -0.679171
171.800000 -0.679171 -0.679171
171.850000 -0.679171 -0.679171
171.900000 -0.679171 -0.679171
171.950000 -0.679171 -0.679171
172.000000 -0.679171 -0.679171
172.050000 -0.679171 -0.679171
172.100000 -0.679171 -0.679171
172.150000 -0.679171 -0.679171
172.200000 -0.679171 -0.679171
172.250000 -0.679171 -0.679171
172.300000 -0.679171 -0.679171
172.350000 -0.679171 -0.679171
172.400000 -0.679171 -0.679171
172.450000 -0.679171 -0.679171
172.500000 -0.679171 -0.679171
172.550000 -0.679171 -0.679171
172.600000 -0.679171 -0.679171
172.650000 -0.679171 -0.679171
172.700000 -0.679171 -0.679171
172.750000 -0.679171 -0.679171
172.800000 -0.679171 -0.679171
172.850000 -0.679171 -0.679171
172.900000 -0.679171 -0.679171
172.950000 -0.679171 -0.679171
173.000000 -0.679171 -0.679171
173.050000 -0.679171 -0.679171
173.100000 -0.679171 -0.679171
173.150000 -0.679171 -0.679171
173.200000 -0.679171 -0.679171
173.250000 -0.679171 -0.679171
173.300000 -0.679171 -0.679171
173.350000 -0.679171 -0.679171
173.400000 -0.679171 -0.679171
173.450000 -0.679171 -0.679171
173.500000 -0.679171 -0.679171
173.550000 -0.679171 -0.679171
173.600000 -0.679171 -0.679171
173.650000 -0.679171 -0.679171
173.700000 -0.679171 -0.679171
173.750000 -0.679171 -0.679171
173.800000 -0.679171 -0.679171
173.850000 -0.679171 -0.679171
173.900000 -0.679171 -0.679171
173.950000 -0.679171 -0.679171
174.000000 -0.679171 -0.679171
174.050000 -0.679171 -0.679171
174.100000 -0.679171 -0.679171
174.150000 -0.679171 -0.679171
174.200000 -0.679171 -0.679171
174.250000 -0.679171 -0.679171
174.300000 -0.679171 -0.679171
174.350000 -0.679171 -0.679171
174.400000 -0.679171 -0.679171
174.450000 -0.679171 -0.679171
174.500000 -0.679171 -0.679171
174.550000 -0.679171 -0.679171
174.600000 -0.679171 -0.679171
174.650000 -0.679171 -0.679171
174.700000 -0.679171 -0.679171
174.750000 -0.679171 -0.679171
174.800000 -0.679171 -0.679171
174.850000 -0.679171 -0.679171
174.900000 -0.679171 -0.679171
174.950000 -0.679171 -0.679171
175.000000 -0.679171 -0.679171
175.050000 -0.679171 -0.679171
175.100000 -0.679171 -0.679171
175.150000 -0.679171 -0.679171
175.200000 -0.679171 -0.679171
175.250000 -0.679171 -0.679171
175.300000 -0.679171 -0.679171
175.350000 -0.679171 -0.679171
175.400000 -0.679171 -0.679171
175.450000 -0.679171 -0.679171
175.500000 -0.679171 -0.679171
175.550000 -0.679171 -0.679171
175.600000 -0.679171 -0.679171
175.650000 -0.679171 -0.679171
175.700000 -0.679171 -0.679171
175.750000 -0.679171 -0.679171
175.800000 -0.679171 -0.679171
175.850000 -0.679171 -0.679171
175.900000 -0.679171 -0.679171
175.950000 -0.679171 -0.679171
176.000000 -0.679171 -0.679171
176.050000 -0.679171 -0.679171
176.100000 -0.679171 -0.679171
176.150000 -0.679171 -0.679171
176.200000 -0.679171 -0.679171
176.250000 -0.679171 -0.679171
176.300000 -0.679171 -0.679171
176.350000 -0.679171 -0.679171
176.400000 -0.679171 -0.679171
176.450000 -0.679171 -0.679171
176.500000 -0.679171 -0.679171
176.550000 -0.679171 -0.679171
176.600000 -0.679171 -0.679171
176.650000 -0.679171 -0.679171
176.700000 -0.679171 -0.679171
176.750000 -0.679171 -0.679171
176.800000 -0.679171 -0.679171
176.850000 -0.679171 -0.679171
176.900000 -0.679171 -0.679171
176.950000 -0.679171 -0.679171
177.000000 -0.679171 -0.679171
177.050000 -0.679171 -0.679171
177.100000 -0.679171 -0.679171
177.150000 -0.679171 -0.679171
177.200000 -0.679171 -0.679171
177.250000 -0.679171 -0.679171
177.300000 -0.679171 -0.679171
177.350000 -0.679171 -0.679171
177.400000 -0.679171 -0.679171
177.450000 -0.679171 -0.679171
177.500000 -0.679171 -0.679171
177.550000 -0.679171 -0.679171
177.600000 -0.679171 -0.679171
177.650000 -0.679171 -0.679171
177.700000 -0.679171 -0.679171
177.750000 -0.679171 -0.679171
177.800000 -0.679171 -0.679171
177.850000 -0.679171 -0.679171
177.900000 -0.679171 -0.679171
177.950000 -0.679171 -0.679171
178.000000 -0.679171 -0.679171
178.050000 -0.679171 -0.679171
178.100000 -0.679171 -0.679171
178.150000 -0.679171 -0.679171
178.200000 -0.679171 -0.679171
178.250000 -0.679171 -0.679171
178.300000 -0.679171 -0.679171
178.350000 -0.679171 -0.679171
178.400000 -0.679171 -0.679171
178.450000 -0.679171 -0.679171
178.500000 -0.679171 -0.679171
178.550000 -0.679171 -0.679171
178.600000 -0.679171 -0.679171
178.650000 -0.679171 -0.679171
178.700000 -0.679171 -0.679171
178.750000 -0.679171 -0.679171
178.800000 -0.679171 -0.679171
178.850000 -0.679171 -0.679171
178.900000 -0.679171 -0.679171
178.950000 -0.679171 -0.679171
179.000000 -0.679171 -0.679171
179.050000 -0.679171 -0.679171
179.100000 -0.679171 -0.679171
179.150000 -0.679171 -0.679171
179.200000 -0.679171 -0.679171
179.250000 -0.679171 -0.679171
179.300000 -0.679171 -0.679171
179.350000 -0.679171 -0.679171
179.400000 -0.679171 -0.679171
179.450000 -0.679171 -0.679171
179.500000 -0.679171 -0.679171
179.550000 -0.679171 -0.679171
179.600000 -0.679171 -0.679171
179.650000 -0.679171 -0.679171
179.700000 -0.679171 -0.679171
179.750000 -0.679171 -0.679171
179.800000 -0.679171 -0.679171
179.850000 -0.679171 -0.679171
179.900000 -0.679171 -0.679171
179.950000 -0.679171 -0.679171
180.000000 -0.679171 -0.679171
180.050000 -0.679171 -0.679171
180.100000 -0.679171 -0.679171
180.150000 -0.679171 -0.679171
180.200000 -0.679171 -0.679171
180.250000 -0.679171 -0.679171
180.300000 -0.679171 -0.679171
180.350000 -0.679171 -0.679171
180.400000 -0.679171 -0.679171
180.450000 -0.679171 -0.679171
180.500000 -0.679171 -0.679171
180.550000 -0.679171 -0.679171
180.600000 -0.679171 -0.679171
180.650000 -0.679171 -0.679171
180.700000 -0.679171 -0.679171
180.750000 -0.679171 -0.679171
180.800000 -0.679171 -0.679171
180.850000 -0.679171 -0.679171
180.900000 -0.679171 -0.679171
180.950000 -0.679171 -0.679171
181.000000 -0.679171 -0.679171
181.050000 -0.679171 -0.679171
181.100000 -0.679171 -0.679171
181.150000 -0.679171 -0.679171
181.200000 -0.679171 -0.679171
181.250000 -0.679171 -0.679171
181.300000 -0.679171 -0.679171
181.350000 -0.679171 -0.679171
181.400000 -0.679171 -0.679171
181.450000 -0.679171 -0.679171
181.500000 -0.679171 -0.679171
181.550000 -0.679171 -0.679171
181.600000 -0.679171 -0.679171
181.650000 -0.679171 -0.679171
181.700000 -0.679171 -0.679171
181.750000 -0.679171 -0.679171
181.800000 -0.679171 -0.679171
181.850000 -0.679171 -0.679171
181.900000 -0.679171 -0.679171
181.950000 -0.679171 -0.679171
182.000000 -0.679171 -0.679171
182.050000 -0.679171 -0.679171
182.100000 -0.679171 -0.679171
182.150000 -0.679171 -0.679171
182.200000 -0.679171 -0.679171
182.250000 -0.679171 -0.679171
182.300000 -0.679171 -0.679171
182.350000 -0.679171 -0.679171
182.400000 -0.679171 -0.679171
182.450000 -0.679171 -0.679171
182.500000 -0.679171 -0.679171
182.550000 -0.679171 -0.679171
182.600000 -0.679171 -0.679171
182.650000 -0.679171 -0.679171
182.700000 -0.679171 -0.679171
182.750000 -0.679171 -0.679171
182.800000 -0.679171 -0.679171
182.850000 -0.679171 -0.679171
182.900000 -0.679171 -0.679171
182.950000 -0.679171 -0.679171
183.000000 -0.679171 -0.679171
183.050000 -0.679171 -0.679171
183.100000 -0.679171 -0.679171
183.150000 -0.679171 -0.679171
183.200000 -0.679171 -0.679171
183.250000 -0.679171 -0.679171
183.300000 -0.679171 -0.679171
183.350000 -0.679171 -0.679171
183.400000 -0.679171 -0.679171
183.450000 -0.679171 -0.679171
183.500000 -0.679171 -0.679171
183.550000 -0.679171 -0.679171
183.600000 -0.679171 -0.679171
183.650000 -0.679171 -0.679171
183.700000 -0.679171 -0.679171
183.750000 -0.679171 -0.679171
183.800000 -0.679171 -0.679171
183.850000 -0.679171 -0.679171
183.900000 -0.679171 -0.679171
183.950000 -0.679171 -0.679171
184.000000 -0.679171 -0.679171
184.050000 -0.679171 -0.679171
184.100000 -0.679171 -0.679171
184.150000 -0.679171 -0.679171
184.200000 -0.679171 -0.679171
184.250000 -0.679171 -0.679171
184.300000 -0.679171 -0.679171
184.350000 -0.679171 -0.679171
184.400000 -0.679171 -0.679171
184.450000 -0.679171 -0.679171
184.500000 -0.679171 -0.679171
184.550000 -0.679171 -0.679171
184.600000 -0.679171 -0.679171
184.650000 -0.679171 -0.679171
184.700000 -0.679171 -0.679171
184.750000 -0.679171 -0.679171
184.800000 -0.679171 -0.679171
184.850000 -0.679171 -0.679171
184.900000 -0.679171 -0.679171
184.950000 -0.679171 -0.679171
185.000000 -0.679171 -0.679171
185.050000 -0.679171 -0.679171
185.100000 -0.679171 -0.679171
185.150000 -0.679171 -0.679171
185.200000 -0.679171 -0.679171
185.250000 -0.679171 -0.679171
185.300000 -0.679171 -0.679171
185.350000 -0.679171 -0.679171
185.400000 -0.679171 -0.679171
185.450000 -0.679171 -0.679171
185.500000 -0.679171 -0.679171
185.550000 -0.679171 -0.679171
185.600000 -0.679171 -0.679171
185.650000 -0.679171 -0.679171
185.700000 -0.679171 -0.679171
185.750000 -0.679171 -0.679171
185.800000 -0.679171 -0.679171
185.850000 -0.679171 -0.679171
185.900000 -0.679171 -0.679171
185.950000 -0.679171 -0.679171
186.000000 -0.679171 -0.679171
186.050000 -0.679171 -0.679171
186.100000 -0.679171 -0.679171
186.150000 -0.679171 -0.679171
186.200000 -0.679171 -0.679171
186.250000 -0.679171 -0.679171
186.300000 -0.679171 -0.679171
186.350000 -0.679171 -0.679171
186.400000 -0.679171 -0.679171
186.450000 -0.679171 -0.679171
186.500000 -0.679171 -0.679171
186.550000 -0.679171 -0.679171
186.600000 -0.679171 -0.679171
186.650000 -0.679171 -0.679171
186.700000 -0.679171 -0.679171
186.750000 -0.679171 -0.679171
186.800000 -0.679171 -0.679171
186.850000 -0.679171 -0.679171
