fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.850000 -1.869523 -1.869567
168.900000 -1.869525 -1.869567
168.950000 -1.869527 -1.869567
169.000000 -1.869531 -1.869567
169.050000 -1.869535 -1.869567
169.100000 -1.869540 -1.869567
169.150000 -1.869546 -1.869567
169.200000 -1.869553 -1.869567
169.250000 -1.869559 -1.869567
169.300000 -1.869566 -1.869567
169.350000 -1.869573 -1.869567
169.400000 -1.869579 -1.869567
169.450000 -1.869586 -1.869567
169.500000 -1.869591 -1.869567
169.550000 -1.869596 -1.869567
169.600000 -1.869601 -1.869567
169.650000 -1.869604 -1.869567
169.700000 -1.869606 -1.869567
169.750000 -1.869608 -1.869567
169.800000 -1.869608 -1.869567
169.850000 -1.869607 -1.869567
169.900000 -1.869606 -1.869567
169.950000 -1.869603 -1.869567
170.000000 -1.869599 -1.869567
170.050000 -1.869595 -1.869567
170.100000 -1.869590 -1.869567
170.150000 -1.869584 -1.869567
170.200000 -1.869578 -1.869567
170.250000 -1.869571 -1.869567
170.300000 -1.869565 -1.869567
170.350000 -1.869559 -1.869567
170.400000 -1.869553 -1.869567
170.450000 -1.869547 -1.869567
170.500000 -1.869542 -1.869567
170.550000 -1.869537 -1.869567
170.600000 -1.869534 -1.869567
170.650000 -1.869531 -1.869567
170.700000 -1.869529 -1.869567
170.750000 -1.869528 -1.869567
170.800000 -1.869528 -1.869567
170.850000 -1.869529 -1.869567
170.900000 -1.869531 -1.869567
170.950000 -1.869534 -1.869567
171.000000 -1.869538 -1.869567
171.050000 -1.869542 -1.869567
171.100000 -1.869547 -1.869567
171.150000 -1.869553 -1.869567
171.200000 -1.869559 -1.869567
171.250000 -1.869565 -1.869567
171.300000 -1.869571 -1.869567
171.350000 -1.869577 -1.869567
171.400000 -1.869582 -1.869567
171.450000 -1.869587 -1.869567
171.500000 -1.869592 -1.869567
171.550000 -1.869596 -1.869567
171.600000 -1.869599 -1.869567
171.650000 -1.869601 -1.869567
171.700000 -1.869603 -1.869567
171.750000 -1.869603 -1.869567
171.800000 -1.869603 -1.869567
171.850000 -1.869601 -1.869567
171.900000 -1.869599 -1.869567
171.950000 -1.869596 -1.869567
172.000000 -1.869592 -1.869567
172.050000 -1.869588 -1.869567
172.100000 -1.869583 -1.869567
172.150000 -1.869578 -1.869567
172.200000 -1.869572 -1.869567
172.250000 -1.869567 -1.869567
172.300000 -1.869561 -1.869567
172.350000 -1.869556 -1.869567
172.400000 -1.869551 -1.869567
172.450000 -1.869546 -1.869567
172.500000 -1.869542 -1.869567
172.550000 -1.869538 -1.869567
172.600000 -1.869536 -1.869567
172.650000 -1.869534 -1.869567
172.700000 -1.869533 -1.869567
172.750000 -1.869533 -1.869567
172.800000 -1.869534 -1.869567
172.850000 -1.869535 -1.869567
172.900000 -1.869538 -1.869567
172.950000 -1.869541 -1.869567
173.000000 -1.869544 -1.869567
173.050000 -1.869549 -1.869567
173.100000 -1.869553 -1.869567
173.150000 -1.869558 -1.869567
173.200000 -1.869564 -1.869567
173.250000 -1.869569 -1.869567
173.300000 -1.869574 -1.869567
173.350000 -1.869579 -1.869567
173.400000 -1.869584 -1.869567
173.450000 -1.869588 -1.869567
173.500000 -1.869591 -1.869567
173.550000 -1.869594 -1.869567
173.600000 -1.869597 -1.869567
173.650000 -1.869598 -1.869567
173.700000 -1.869599 -1.869567
173.750000 -1.869599 -1.869567
173.800000 -1.869598 -1.869567
173.850000 -1.869596 -1.869567
173.900000 -1.869593 -1.869567
173.950000 -1.869590 -1.869567
174.000000 -1.869586 -1.869567
174.050000 -1.869582 -1.869567
174.100000 -1.869578 -1.869567
174.150000 -1.869573 -1.869567
174.200000 -1.869568 -1.869567
174.250000 -1.869563 -1.869567
174.300000 -1.869558 -1.869567
174.350000 -1.869554 -1.869567
174.400000 -1.869549 -1.869567
174.450000 -1.869546 -1.869567
174.500000 -1.869543 -1.869567
174.550000 -1.869540 -1.869567
174.600000 -1.869538 -1.869567
174.650000 -1.869537 -1.869567
174.700000 -1.869537 -1.869567
174.750000 -1.869537 -1.869567
174.800000 -1.869539 -1.869567
174.850000 -1.869540 -1.869567
174.900000 -1.869543 -1.869567
174.950000 -1.869546 -1.869567
175.000000 -1.869550 -1.869567
175.050000 -1.869554 -1.869567
175.100000 -1.869558 -1.869567
175.150000 -1.869563 -1.869567
175.200000 -1.869568 -1.869567
175.250000 -1.869572 -1.869567
175.300000 -1.869577 -1.869567
175.350000 -1.869581 -1.869567
175.400000 -1.869585 -1.869567
175.450000 -1.869588 -1.869567
175.500000 -1.869591 -1.869567
175.550000 -1.869593 -1.869567
175.600000 -1.869594 -1.869567
175.650000 -1.869595 -1.869567
175.700000 -1.869595 -1.869567
175.750000 -1.869594 -1.869567
175.800000 -1.869593 -1.869567
175.850000 -1.869591 -1.869567
175.900000 -1.869588 -1.869567
175.950000 -1.869585 -1.869567
176.000000 -1.869581 -1.869567
176.050000 -1.869577 -1.869567
176.100000 -1.869573 -1.869567
176.150000 -1.869569 -1.869567
176.200000 -1.869564 -1.869567
176.250000 -1.869560 -1.869567
176.300000 -1.869556 -1.869567
176.350000 -1.869552 -1.869567
176.400000 -1.869549 -1.869567
176.450000 -1.869546 -1.869567
176.500000 -1.869544 -1.869567
176.550000 -1.869542 -1.869567
176.600000 -1.869541 -1.869567
176.650000 -1.869540 -1.869567
176.700000 -1.869541 -1.869567
176.750000 -1.869542 -1.869567
176.800000 -1.869543 -1.869567
176.850000 -1.869545 -1.869567
176.900000 -1.869548 -1.869567
176.950000 -1.869551 -1.869567
177.000000 -1.869555 -1.869567
177.050000 -1.869558 -1.869567
177.100000 -1.869562 -1.869567
177.150000 -1.869567 -1.869567
177.200000 -1.869571 -1.869567
177.250000 -1.869574 -1.869567
177.300000 -1.869578 -1.869567
177.350000 -1.869582 -1.869567
177.400000 -1.869585 -1.869567
177.450000 -1.869587 -1.869567
177.500000 -1.869589 -1.869567
177.550000 -1.869591 -1.869567
177.600000 -1.869591 -1.869567
177.650000 -1.869591 -1.869567
177.700000 -1.869591 -1.869567
177.750000 -1.869590 -1.869567
177.800000 -1.869588 -1.869567
177.850000 -1.869586 -1.869567
177.900000 -1.869583 -1.869567
177.950000 -1.869580 -1.869567
178.000000 -1.869577 -1.869567
178.050000 -1.869573 -1.869567
178.100000 -1.869569 -1.869567
178.150000 -1.869566 -1.869567
178.200000 -1.869562 -1.869567
178.250000 -1.869558 -1.869567
178.300000 -1.869555 -1.869567
178.350000 -1.869552 -1.869567
178.400000 -1.869549 -1.869567
178.450000 -1.869547 -1.869567
178.500000 -1.869545 -1.869567
178.550000 -1.869544 -1.869567
178.600000 -1.869544 -1.869567
178.650000 -1.869544 -1.869567
178.700000 -1.869544 -1.869567
178.750000 -1.869546 -1.869567
178.800000 -1.869547 -1.869567
178.850000 -1.869550 -1.869567
178.900000 -1.869552 -1.869567
178.950000 -1.869555 -1.869567
179.000000 -1.869559 -1.869567
179.050000 -1.869562 -1.869567
179.100000 -1.869566 -1.869567
179.150000 -1.869569 -1.869567
179.200000 -1.869573 -1.869567
179.250000 -1.869576 -1.869567
179.300000 -1.869579 -1.869567
179.350000 -1.869582 -1.869567
179.400000 -1.869584 -1.869567
179.450000 -1.869586 -1.869567
179.500000 -1.869587 -1.869567
179.550000 -1.869588 -1.869567
179.600000 -1.869588 -1.869567
179.650000 -1.869588 -1.869567
179.700000 -1.869587 -1.869567
179.750000 -1.869586 -1.869567
179.800000 -1.869584 -1.869567
179.850000 -1.869582 -1.869567
179.900000 -1.869579 -1.869567
179.950000 -1.869576 -1.869567
180.000000 -1.869573 -1.869567
180.050000 -1.869570 -1.869567
180.100000 -1.869567 -1.869567
180.150000 -1.869563 -1.869567
180.200000 -1.869560 -1.869567
180.250000 -1.869557 -1.869567
180.300000 -1.869554 -1.869567
180.350000 -1.869552 -1.869567
180.400000 -1.869550 -1.869567
180.450000 -1.869548 -1.869567
180.500000 -1.869547 -1.869567
180.550000 -1.869547 -1.869567
180.600000 -1.869547 -1.869567
180.650000 -1.869547 -1.869567
180.700000 -1.869548 -1.869567
180.750000 -1.869549 -1.869567
180.800000 -1.869551 -1.869567
180.850000 -1.869553 -1.869567
180.900000 -1.869556 -1.869567
180.950000 -1.869559 -1.869567
181.000000 -1.869562 -1.869567
181.050000 -1.869565 -1.869567
181.100000 -1.869568 -1.869567
181.150000 -1.869571 -1.869567
181.200000 -1.869574 -1.869567
181.250000 -1.869577 -1.869567
181.300000 -1.869579 -1.869567
181.350000 -1.869582 -1.869567
181.400000 -1.869583 -1.869567
181.450000 -1.869585 -1.869567
181.500000 -1.869585 -1.869567
181.550000 -1.869586 -1.869567
181.600000 -1.869586 -1.869567
181.650000 -1.869585 -1.869567
181.700000 -1.869584 -1.869567
181.750000 -1.869583 -1.869567
181.800000 -1.869581 -1.869567
181.850000 -1.869578 -1.869567
181.900000 -1.869576 -1.869567
181.950000 -1.869573 -1.869567
182.000000 -1.869570 -1.869567
182.050000 -1.869567 -1.869567
182.100000 -1.869564 -1.869567
182.150000 -1.869562 -1.869567
182.200000 -1.869559 -1.869567
182.250000 -1.869556 -1.869567
182.300000 -1.869554 -1.869567
182.350000 -1.869552 -1.869567
182.400000 -1.869551 -1.869567
182.450000 -1.869550 -1.869567
182.500000 -1.869549 -1.869567
182.550000 -1.869549 -1.869567
182.600000 -1.869549 -1.869567
182.650000 -1.869550 -1.869567
182.700000 -1.869551 -1.869567
182.750000 -1.869553 -1.869567
182.800000 -1.869555 -1.869567
182.850000 -1.869557 -1.869567
182.900000 -1.869559 -1.869567
182.950000 -1.869562 -1.869567
183.000000 -1.869565 -1.869567
183.050000 -1.869567 -1.869567
183.100000 -1.869570 -1.869567
183.150000 -1.869573 -1.869567
183.200000 -1.869575 -1.869567
183.250000 -1.869577 -1.869567
183.300000 -1.869579 -1.869567
183.350000 -1.869581 -1.869567
183.400000 -1.869582 -1.869567
183.450000 -1.869583 -1.869567
183.500000 -1.869584 -1.869567
183.550000 -1.869584 -1.869567
183.600000 -1.869583 -1.869567
183.650000 -1.869582 -1.869567
183.700000 -1.869581 -1.869567
183.750000 -1.869579 -1.869567
183.800000 -1.869578 -1.869567
183.850000 -1.869575 -1.869567
183.900000 -1.869573 -1.869567
183.950000 -1.869570 -1.869567
184.000000 -1.869568 -1.869567
184.050000 -1.869565 -1.869567
184.100000 -1.869563 -1.869567
184.150000 -1.869560 -1.869567
184.200000 -1.869558 -1.869567
184.250000 -1.869556 -1.869567
184.300000 -1.869554 -1.869567
184.350000 -1.869553 -1.869567
184.400000 -1.869552 -1.869567
184.450000 -1.869551 -1.869567
184.500000 -1.869551 -1.869567
184.550000 -1.869551 -1.869567
184.600000 -1.869552 -1.869567
184.650000 -1.869553 -1.869567
184.700000 -1.869554 -1.869567
184.750000 -1.869556 -1.869567
184.800000 -1.869558 -1.869567
184.850000 -1.869560 -1.869567
184.900000 -1.869562 -1.869567
184.950000 -1.869564 -1.869567
185.000000 -1.869567 -1.869567
185.050000 -1.869569 -1.869567
185.100000 -1.869571 -1.869567
185.150000 -1.869574 -1.869567
185.200000 -1.869576 -1.869567
185.250000 -1.869577 -1.869567
185.300000 -1.869579 -1.869567
185.350000 -1.869580 -1.869567
185.400000 -1.869581 -1.869567
185.450000 -1.869581 -1.869567
185.500000 -1.869582 -1.869567
185.550000 -1.869581 -1.869567
185.600000 -1.869581 -1.869567
185.650000 -1.869580 -1.869567
185.700000 -1.869578 -1.869567
185.750000 -1.869577 -1.869567
185.800000 -1.869575 -1.869567
185.850000 -1.869573 -1.869567
185.900000 -1.869571 -1.869567
185.950000 -1.869568 -1.869567
186.000000 -1.869566 -1.869567
186.050000 -1.869564 -1.869567
186.100000 -1.869562 -1.869567
186.150000 -1.869560 -1.869567
186.200000 -1.869558 -1.869567
186.250000 -1.869556 -1.869567
186.300000 -1.869555 -1.869567
186.350000 -1.869554 -1.869567
186.400000 -1.869553 -1.869567
186.450000 -1.869553 -1.869567
186.500000 -1.869553 -1.869567
186.550000 -1.869553 -1.869567
186.600000 -1.869554 -1.869567
186.650000 -1.869555 -1.869567
186.700000 -1.869557 -1.869567
186.750000 -1.869558 -1.869567
186.800000 -1.869560 -1.869567
186.850000 -1.869562 -1.869567
186.900000 -1.869564 -1.869567
186.950000 -1.869566 -1.869567
