fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.650000 -0.859703 -0.859711
127.700000 -0.859702 -0.859711
127.750000 -0.859701 -0.859711
127.800000 -0.859701 -0.859711
127.850000 -0.859701 -0.859711
127.900000 -0.859701 -0.859711
127.950000 -0.859702 -0.859711
128.000000 -0.859703 -0.859711
128.050000 -0.859704 -0.859711
128.100000 -0.859705 -0.859711
128.150000 -0.859706 -0.859711
128.200000 -0.859707 -0.859711
128.250000 -0.859709 -0.859711
128.300000 -0.859711 -0.859711
128.350000 -0.859712 -0.859711
128.400000 -0.859714 -0.859711
128.450000 -0.859715 -0.859711
128.500000 -0.859716 -0.859711
128.550000 -0.859718 -0.859711
128.600000 -0.859719 -0.859711
128.650000 -0.859719 -0.859711
128.700000 -0.859720 -0.859711
128.750000 -0.859720 -0.859711
128.800000 -0.859721 -0.859711
128.850000 -0.859721 -0.859711
128.900000 -0.859720 -0.859711
128.950000 -0.859720 -0.859711
129.000000 -0.859719 -0.859711
129.050000 -0.859718 -0.859711
129.100000 -0.859717 -0.859711
129.150000 -0.859716 -0.859711
129.200000 -0.859714 -0.859711
129.250000 -0.859713 -0.859711
129.300000 -0.859711 -0.859711
129.350000 -0.859710 -0.859711
129.400000 -0.859709 -0.859711
129.450000 -0.859707 -0.859711
129.500000 -0.859706 -0.859711
129.550000 -0.859705 -0.859711
129.600000 -0.859704 -0.859711
129.650000 -0.859704 -0.859711
129.700000 -0.859703 -0.859711
129.750000 -0.859703 -0.859711
129.800000 -0.859703 -0.859711
129.850000 -0.859703 -0.859711
129.900000 -0.859703 -0.859711
129.950000 -0.859704 -0.859711
130.000000 -0.859705 -0.859711
130.050000 -0.859706 -0.859711
130.100000 -0.859707 -0.859711
130.150000 -0.859708 -0.859711
130.200000 -0.859709 -0.859711
130.250000 -0.859710 -0.859711
130.300000 -0.859712 -0.859711
130.350000 -0.859713 -0.859711
130.400000 -0.859714 -0.859711
130.450000 -0.859715 -0.859711
130.500000 -0.859716 -0.859711
130.550000 -0.859717 -0.859711
130.600000 -0.859718 -0.859711
130.650000 -0.859718 -0.859711
130.700000 -0.859719 -0.859711
130.750000 -0.859719 -0.859711
130.800000 -0.859719 -0.859711
130.850000 -0.859719 -0.859711
130.900000 -0.859718 -0.859711
130.950000 -0.859718 -0.859711
131.000000 -0.859717 -0.859711
131.050000 -0.859716 -0.859711
131.100000 -0.859715 -0.859711
131.150000 -0.859714 -0.859711
131.200000 -0.859713 -0.859711
131.250000 -0.859712 -0.859711
131.300000 -0.859710 -0.859711
131.350000 -0.859709 -0.859711
131.400000 -0.859708 -0.859711
131.450000 -0.859707 -0.859711
131.500000 -0.859706 -0.859711
131.550000 -0.859706 -0.859711
131.600000 -0.859705 -0.859711
131.650000 -0.859705 -0.859711
131.700000 -0.859704 -0.859711
131.750000 -0.859704 -0.859711
131.800000 -0.859704 -0.859711
131.850000 -0.859705 -0.859711
131.900000 -0.859705 -0.859711
131.950000 -0.859706 -0.859711
132.000000 -0.859706 -0.859711
132.050000 -0.859707 -0.859711
132.100000 -0.859708 -0.859711
132.150000 -0.859709 -0.859711
132.200000 -0.859710 -0.859711
132.250000 -0.859711 -0.859711
132.300000 -0.859712 -0.859711
132.350000 -0.859713 -0.859711
132.400000 -0.859714 -0.859711
132.450000 -0.859715 -0.859711
132.500000 -0.859716 -0.859711
132.550000 -0.859717 -0.859711
132.600000 -0.859717 -0.859711
132.650000 -0.859718 -0.859711
132.700000 -0.859718 -0.859711
132.750000 -0.859718 -0.859711
132.800000 -0.859718 -0.859711
132.850000 -0.859717 -0.859711
132.900000 -0.859717 -0.859711
132.950000 -0.859716 -0.859711
133.000000 -0.859716 -0.859711
133.050000 -0.859715 -0.859711
133.100000 -0.859714 -0.859711
133.150000 -0.859713 -0.859711
133.200000 -0.859712 -0.859711
133.250000 -0.859711 -0.859711
133.300000 -0.859710 -0.859711
133.350000 -0.859709 -0.859711
133.400000 -0.859708 -0.859711
133.450000 -0.859707 -0.859711
133.500000 -0.859707 -0.859711
133.550000 -0.859706 -0.859711
133.600000 -0.859706 -0.859711
133.650000 -0.859705 -0.859711
133.700000 -0.859705 -0.859711
133.750000 -0.859705 -0.859711
133.800000 -0.859706 -0.859711
133.850000 -0.859706 -0.859711
133.900000 -0.859706 -0.859711
133.950000 -0.859707 -0.859711
134.000000 -0.859708 -0.859711
134.050000 -0.859708 -0.859711
134.100000 -0.859709 -0.859711
134.150000 -0.859710 -0.859711
134.200000 -0.859711 -0.859711
134.250000 -0.859712 -0.859711
134.300000 -0.859713 -0.859711
134.350000 -0.859714 -0.859711
134.400000 -0.859714 -0.859711
134.450000 -0.859715 -0.859711
134.500000 -0.859716 -0.859711
134.550000 -0.859716 -0.859711
134.600000 -0.859716 -0.859711
134.650000 -0.859717 -0.859711
134.700000 -0.859717 -0.859711
134.750000 -0.859717 -0.859711
134.800000 -0.859716 -0.859711
134.850000 -0.859716 -0.859711
134.900000 -0.859716 -0.859711
134.950000 -0.859715 -0.859711
135.000000 -0.859714 -0.859711
135.050000 -0.859714 -0.859711
135.100000 -0.859713 -0.859711
135.150000 -0.859712 -0.859711
135.200000 -0.859711 -0.859711
135.250000 -0.859710 -0.859711
135.300000 -0.859710 -0.859711
135.350000 -0.859709 -0.859711
135.400000 -0.859708 -0.859711
135.450000 -0.859708 -0.859711
135.500000 -0.859707 -0.859711
135.550000 -0.859707 -0.859711
135.600000 -0.859706 -0.859711
135.650000 -0.859706 -0.859711
135.700000 -0.859706 -0.859711
135.750000 -0.859706 -0.859711
135.800000 -0.859707 -0.859711
135.850000 -0.859707 -0.859711
135.900000 -0.859708 -0.859711
135.950000 -0.859708 -0.859711
136.000000 -0.859709 -0.859711
136.050000 -0.859709 -0.859711
136.100000 -0.859710 -0.859711
136.150000 -0.859711 -0.859711
136.200000 -0.859712 -0.859711
136.250000 -0.859712 -0.859711
136.300000 -0.859713 -0.859711
136.350000 -0.859714 -0.859711
136.400000 -0.859714 -0.859711
136.450000 -0.859715 -0.859711
136.500000 -0.859715 -0.859711
136.550000 -0.859715 -0.859711
136.600000 -0.859716 -0.859711
136.650000 -0.859716 -0.859711
136.700000 -0.859716 -0.859711
136.750000 -0.859716 -0.859711
136.800000 -0.859715 -0.859711
136.850000 -0.859715 -0.859711
136.900000 -0.859714 -0.859711
136.950000 -0.859714 -0.859711
137.000000 -0.859713 -0.859711
137.050000 -0.859713 -0.859711
137.100000 -0.859712 -0.859711
137.150000 -0.859711 -0.859711
137.200000 -0.859711 -0.859711
137.250000 -0.859710 -0.859711
137.300000 -0.859709 -0.859711
137.350000 -0.859709 -0.859711
137.400000 -0.859708 -0.859711
137.450000 -0.859708 -0.859711
137.500000 -0.859708 -0.859711
137.550000 -0.859707 -0.859711
137.600000 -0.859707 -0.859711
137.650000 -0.859707 -0.859711
137.700000 -0.859707 -0.859711
137.750000 -0.859707 -0.859711
137.800000 -0.859708 -0.859711
137.850000 -0.859708 -0.859711
137.900000 -0.859708 -0.859711
137.950000 -0.859709 -0.859711
138.000000 -0.859710 -0.859711
138.050000 -0.859710 -0.859711
138.100000 -0.859711 -0.859711
138.150000 -0.859711 -0.859711
138.200000 -0.859712 -0.859711
138.250000 -0.859713 -0.859711
138.300000 -0.859713 -0.859711
138.350000 -0.859714 -0.859711
138.400000 -0.859714 -0.859711
138.450000 -0.859714 -0.859711
138.500000 -0.859715 -0.859711
138.550000 -0.859715 -0.859711
138.600000 -0.859715 -0.859711
138.650000 -0.859715 -0.859711
138.700000 -0.859715 -0.859711
138.750000 -0.859715 -0.859711
138.800000 -0.859714 -0.859711
138.850000 -0.859714 -0.859711
138.900000 -0.859714 -0.859711
138.950000 -0.859713 -0.859711
139.000000 -0.859713 -0.859711
139.050000 -0.859712 -0.859711
139.100000 -0.859712 -0.859711
139.150000 -0.859711 -0.859711
139.200000 -0.859710 -0.859711
139.250000 -0.859710 -0.859711
139.300000 -0.859709 -0.859711
139.350000 -0.859709 -0.859711
139.400000 -0.859709 -0.859711
139.450000 -0.859708 -0.859711
139.500000 -0.859708 -0.859711
139.550000 -0.859708 -0.859711
139.600000 -0.859708 -0.859711
139.650000 -0.859708 -0.859711
139.700000 -0.859708 -0.859711
139.750000 -0.859708 -0.859711
139.800000 -0.859708 -0.859711
139.850000 -0.859709 -0.859711
139.900000 -0.859709 -0.859711
139.950000 -0.859710 -0.859711
140.000000 -0.859710 -0.859711
140.050000 -0.859711 -0.859711
140.100000 -0.859711 -0.859711
140.150000 -0.859712 -0.859711
140.200000 -0.859712 -0.859711
140.250000 -0.859713 -0.859711
140.300000 -0.859713 -0.859711
140.350000 -0.859714 -0.859711
140.400000 -0.859714 -0.859711
140.450000 -0.859714 -0.859711
140.500000 -0.859714 -0.859711
140.550000 -0.859714 -0.859711
140.600000 -0.859714 -0.859711
140.650000 -0.859714 -0.859711
140.700000 -0.859714 -0.859711
140.750000 -0.859714 -0.859711
140.800000 -0.859714 -0.859711
140.850000 -0.859713 -0.859711
140.900000 -0.859713 -0.859711
140.950000 -0.859713 -0.859711
141.000000 -0.859712 -0.859711
141.050000 -0.859712 -0.859711
141.100000 -0.859711 -0.859711
141.150000 -0.859711 -0.859711
141.200000 -0.859710 -0.859711
141.250000 -0.859710 -0.859711
141.300000 -0.859709 -0.859711
141.350000 -0.859709 -0.859711
141.400000 -0.859709 -0.859711
141.450000 -0.859709 -0.859711
141.500000 -0.859708 -0.859711
141.550000 -0.859708 -0.859711
141.600000 -0.859708 -0.859711
141.650000 -0.859709 -0.859711
141.700000 -0.859709 -0.859711
141.750000 -0.859709 -0.859711
141.800000 -0.859709 -0.859711
141.850000 -0.859709 -0.859711
141.900000 -0.859710 -0.859711
141.950000 -0.859710 -0.859711
142.000000 -0.859711 -0.859711
142.050000 -0.859711 -0.859711
142.100000 -0.859712 -0.859711
142.150000 -0.859712 -0.859711
142.200000 -0.859712 -0.859711
142.250000 -0.859713 -0.859711
142.300000 -0.859713 -0.859711
142.350000 -0.859713 -0.859711
142.400000 -0.859714 -0.859711
142.450000 -0.859714 -0.859711
142.500000 -0.859714 -0.859711
142.550000 -0.859714 -0.859711
142.600000 -0.859714 -0.859711
142.650000 -0.859714 -0.859711
142.700000 -0.859714 -0.859711
142.750000 -0.859713 -0.859711
142.800000 -0.859713 -0.859711
142.850000 -0.859713 -0.859711
142.900000 -0.859712 -0.859711
142.950000 -0.859712 -0.859711
143.000000 -0.859712 -0.859711
143.050000 -0.859711 -0.859711
143.100000 -0.859711 -0.859711
143.150000 -0.859710 -0.859711
143.200000 -0.859710 -0.859711
143.250000 -0.859710 -0.859711
143.300000 -0.859710 -0.859711
143.350000 -0.859709 -0.859711
143.400000 -0.859709 -0.859711
143.450000 -0.859709 -0.859711
143.500000 -0.859709 -0.859711
143.550000 -0.859709 -0.859711
143.600000 -0.859709 -0.859711
143.650000 -0.859709 -0.859711
143.700000 -0.859709 -0.859711
143.750000 -0.859709 -0.859711
143.800000 -0.859710 -0.859711
143.850000 -0.859710 -0.859711
143.900000 -0.859710 -0.859711
143.950000 -0.859711 -0.859711
144.000000 -0.859711 -0.859711
144.050000 -0.859711 -0.859711
144.100000 -0.859712 -0.859711
144.150000 -0.859712 -0.859711
144.200000 -0.859712 -0.859711
144.250000 -0.859713 -0.859711
144.300000 -0.859713 -0.859711
144.350000 -0.859713 -0.859711
144.400000 -0.859713 -0.859711
144.450000 -0.859713 -0.859711
144.500000 -0.859713 -0.859711
144.550000 -0.859713 -0.859711
144.600000 -0.859713 -0.859711
144.650000 -0.859713 -0.859711
144.700000 -0.859713 -0.859711
144.750000 -0.859713 -0.859711
144.800000 -0.859713 -0.859711
144.850000 -0.859712 -0.859711
144.900000 -0.859712 -0.859711
144.950000 -0.859712 -0.859711
145.000000 -0.859711 -0.859711
145.050000 -0.859711 -0.859711
145.100000 -0.859711 -0.859711
145.150000 -0.859710 -0.859711
145.200000 -0.859710 -0.859711
145.250000 -0.859710 -0.859711
145.300000 -0.859710 -0.859711
145.350000 -0.859710 -0.859711
145.400000 -0.859709 -0.859711
145.450000 -0.859709 -0.859711
145.500000 -0.859709 -0.859711
145.550000 -0.859709 -0.859711
145.600000 -0.859709 -0.859711
145.650000 -0.859710 -0.859711
145.700000 -0.859710 -0.859711
145.750000 -0.859710 -0.859711
145.800000 -0.859710 -0.859711
145.850000 -0.859710 -0.859711
145.900000 -0.859711 -0.859711
145.950000 -0.859711 -0.859711
146.000000 -0.859711 -0.859711
146.050000 -0.859712 -0.859711
146.100000 -0.859712 -0.859711
146.150000 -0.859712 -0.859711
146.200000 -0.859712 -0.859711
146.250000 -0.859713 -0.859711
146.300000 -0.859713 -0.859711
146.350000 -0.859713 -0.859711
146.400000 -0.859713 -0.859711
146.450000 -0.859713 -0.859711
146.500000 -0.859713 -0.859711
146.550000 -0.859713 -0.859711
146.600000 -0.859713 -0.859711
146.650000 -0.859713 -0.859711
146.700000 -0.859713 -0.859711
146.750000 -0.859712 -0.859711
146.800000 -0.859712 -0.859711
146.850000 -0.859712 -0.859711
146.900000 -0.859712 -0.859711
146.950000 -0.859711 -0.859711
147.000000 -0.859711 -0.859711
147.050000 -0.859711 -0.859711
147.100000 -0.859711 -0.859711
147.150000 -0.859710 -0.859711
147.200000 -0.859710 -0.859711
147.250000 -0.859710 -0.859711
147.300000 -0.859710 -0.859711
147.350000 -0.859710 -0.859711
147.400000 -0.859710 -0.859711
147.450000 -0.859710 -0.859711
147.500000 -0.859710 -0.859711
147.550000 -0.859710 -0.859711
147.600000 -0.859710 -0.859711
147.650000 -0.859710 -0.859711
147.700000 -0.859710 -0.859711
147.750000 -0.859710 -0.859711
147.800000 -0.859710 -0.859711
147.850000 -0.859711 -0.859711
147.900000 -0.859711 -0.859711
147.950000 -0.859711 -0.859711
148.000000 -0.859711 -0.859711
148.050000 -0.859712 -0.859711
148.100000 -0.859712 -0.859711
148.150000 -0.859712 -0.859711
148.200000 -0.859712 -0.859711
148.250000 -0.859712 -0.859711
148.300000 -0.859713 -0.859711
148.350000 -0.859713 -0.859711
148.400000 -0.859713 -0.859711
148.450000 -0.859713 -0.859711
148.500000 -0.859713 -0.859711
148.550000 -0.859713 -0.859711
148.600000 -0.859713 -0.859711
148.650000 -0.859712 -0.859711
148.700000 -0.859712 -0.859711
148.750000 -0.859712 -0.859711
148.800000 -0.859712 -0.859711
148.850000 -0.859712 -0.859711
148.900000 -0.859711 -0.859711
148.950000 -0.859711 -0.859711
149.000000 -0.859711 -0.859711
149.050000 -0.859711 -0.859711
149.100000 -0.859711 -0.859711
149.150000 -0.859710 -0.859711
149.200000 -0.859710 -0.859711
149.250000 -0.859710 -0.859711
149.300000 -0.859710 -0.859711
149.350000 -0.859710 -0.859711
149.400000 -0.859710 -0.859711
149.450000 -0.859710 -0.859711
149.500000 -0.859710 -0.859711
149.550000 -0.859710 -0.859711
149.600000 -0.859710 -0.859711
149.650000 -0.859710 -0.859711
149.700000 -0.859710 -0.859711
149.750000 -0.859711 -0.859711
149.800000 -0.859711 -0.859711
149.850000 -0.859711 -0.859711
149.900000 -0.859711 -0.859711
149.950000 -0.859711 -0.859711
150.000000 -0.859712 -0.859711
150.050000 -0.859712 -0.859711
150.100000 -0.859712 -0.859711
150.150000 -0.859712 -0.859711
150.200000 -0.859712 -0.859711
150.250000 -0.859712 -0.859711
150.300000 -0.859712 -0.859711
150.350000 -0.859712 -0.859711
150.400000 -0.859712 -0.859711
150.450000 -0.859712 -0.859711
150.500000 -0.859712 -0.859711
150.550000 -0.859712 -0.859711
150.600000 -0.859712 -0.859711
150.650000 -0.859712 -0.859711
150.700000 -0.859712 -0.859711
150.750000 -0.859712 -0.859711
150.800000 -0.859712 -0.859711
150.850000 -0.859711 -0.859711
150.900000 -0.859711 -0.859711
150.950000 -0.859711 -0.859711
151.000000 -0.859711 -0.859711
151.050000 -0.859711 -0.859711
151.100000 -0.859711 -0.859711
151.150000 -0.859710 -0.859711
151.200000 -0.859710 -0.859711
151.250000 -0.859710 -0.859711
151.300000 -0.859710 -0.859711
151.350000 -0.859710 -0.859711
151.400000 -0.859710 -0.859711
151.450000 -0.859710 -0.859711
151.500000 -0.859710 -0.859711
151.550000 -0.859710 -0.859711
151.600000 -0.859710 -0.859711
151.650000 -0.859710 -0.859711
151.700000 -0.859711 -0.859711
151.750000 -0.859711 -0.859711
151.800000 -0.859711 -0.859711
151.850000 -0.859711 -0.859711
151.900000 -0.859711 -0.859711
151.950000 -0.859711 -0.859711
152.000000 -0.859712 -0.859711
152.050000 -0.859712 -0.859711
152.100000 -0.859712 -0.859711
152.150000 -0.859712 -0.859711
152.200000 -0.859712 -0.859711
152.250000 -0.859712 -0.859711
152.300000 -0.859712 -0.859711
152.350000 -0.859712 -0.859711
152.400000 -0.859712 -0.859711
152.450000 -0.859712 -0.859711
152.500000 -0.859712 -0.859711
152.550000 -0.859712 -0.859711
152.600000 -0.859712 -0.859711
152.650000 -0.859712 -0.859711
152.700000 -0.859712 -0.859711
152.750000 -0.859712 -0.859711
152.800000 -0.859711 -0.859711
152.850000 -0.859711 -0.859711
152.900000 -0.859711 -0.859711
152.950000 -0.859711 -0.859711
153.000000 -0.859711 -0.859711
153.050000 -0.859711 -0.859711
153.100000 -0.859711 -0.859711
153.150000 -0.859711 -0.859711
153.200000 -0.859710 -0.859711
153.250000 -0.859710 -0.859711
153.300000 -0.859710 -0.859711
153.350000 -0.859710 -0.859711
153.400000 -0.859710 -0.859711
153.450000 -0.859710 -0.859711
153.500000 -0.859710 -0.859711
153.550000 -0.859710 -0.859711
153.600000 -0.859711 -0.859711
153.650000 -0.859711 -0.859711
153.700000 -0.859711 -0.859711
153.750000 -0.859711 -0.859711
153.800000 -0.859711 -0.859711
153.850000 -0.859711 -0.859711
153.900000 -0.859711 -0.859711
153.950000 -0.859712 -0.859711
154.000000 -0.859712 -0.859711
154.050000 -0.859712 -0.859711
154.100000 -0.859712 -0.859711
154.150000 -0.859712 -0.859711
154.200000 -0.859712 -0.859711
154.250000 -0.859712 -0.859711
154.300000 -0.859712 -0.859711
154.350000 -0.859712 -0.859711
154.400000 -0.859712 -0.859711
154.450000 -0.859712 -0.859711
154.500000 -0.859712 -0.859711
154.550000 -0.859712 -0.859711
154.600000 -0.859712 -0.859711
154.650000 -0.859712 -0.859711
154.700000 -0.859712 -0.859711
154.750000 -0.859711 -0.859711
154.800000 -0.859711 -0.859711
154.850000 -0.859711 -0.859711
154.900000 -0.859711 -0.859711
154.950000 -0.859711 -0.859711
155.000000 -0.859711 -0.859711
155.050000 -0.859711 -0.859711
155.100000 -0.859711 -0.859711
155.150000 -0.859711 -0.859711
155.200000 -0.859711 -0.859711
155.250000 -0.859710 -0.859711
155.300000 -0.859710 -0.859711
155.350000 -0.859710 -0.859711
155.400000 -0.859710 -0.859711
155.450000 -0.859711 -0.859711
155.500000 -0.859711 -0.859711
155.550000 -0.859711 -0.859711
155.600000 -0.859711 -0.859711
155.650000 -0.859711 -0.859711
155.700000 -0.859711 -0.859711
155.750000 -0.859711 -0.859711
155.800000 -0.859711 -0.859711
155.850000 -0.859711 -0.859711
155.900000 -0.859711 -0.859711
155.950000 -0.859712 -0.859711
156.000000 -0.859712 -0.859711
156.050000 -0.859712 -0.859711
156.100000 -0.859712 -0.859711
156.150000 -0.859712 -0.859711
156.200000 -0.859712 -0.859711
156.250000 -0.859712 -0.859711
156.300000 -0.859712 -0.859711
156.350000 -0.859712 -0.859711
156.400000 -0.859712 -0.859711
156.450000 -0.859712 -0.859711
156.500000 -0.859712 -0.859711
156.550000 -0.859712 -0.859711
156.600000 -0.859712 -0.859711
156.650000 -0.859712 -0.859711
156.700000 -0.859711 -0.859711
156.750000 -0.859711 -0.859711
156.800000 -0.859711 -0.859711
156.850000 -0.859711 -0.859711
156.900000 -0.859711 -0.859711
156.950000 -0.859711 -0.859711
157.000000 -0.859711 -0.859711
157.050000 -0.859711 -0.859711
157.100000 -0.859711 -0.859711
157.150000 -0.859711 -0.859711
157.200000 -0.859711 -0.859711
157.250000 -0.859711 -0.859711
157.300000 -0.859711 -0.859711
157.350000 -0.859711 -0.859711
157.400000 -0.859711 -0.859711
157.450000 -0.859711 -0.859711
157.500000 -0.859711 -0.859711
157.550000 -0.859711 -0.859711
157.600000 -0.859711 -0.859711
157.650000 -0.859711 -0.859711
157.700000 -0.859711 -0.859711
157.750000 -0.859711 -0.859711
157.800000 -0.859711 -0.859711
157.850000 -0.859711 -0.859711
157.900000 -0.859711 -0.859711
157.950000 -0.859712 -0.859711
158.000000 -0.859712 -0.859711
158.050000 -0.859712 -0.859711
158.100000 -0.859712 -0.859711
158.150000 -0.859712 -0.859711
158.200000 -0.859712 -0.859711
158.250000 -0.859712 -0.859711
158.300000 -0.859712 -0.859711
158.350000 -0.859712 -0.859711
158.400000 -0.859712 -0.859711
158.450000 -0.859712 -0.859711
158.500000 -0.859712 -0.859711
158.550000 -0.859712 -0.859711
158.600000 -0.859712 -0.859711
158.650000 -0.859711 -0.859711
158.700000 -0.859711 -0.859711
158.750000 -0.859711 -0.859711
158.800000 -0.859711 -0.859711
158.850000 -0.859711 -0.859711
158.900000 -0.859711 -0.859711
158.950000 -0.859711 -0.859711
159.000000 -0.859711 -0.859711
159.050000 -0.859711 -0.859711
159.100000 -0.859711 -0.859711
159.150000 -0.859711 -0.859711
159.200000 -0.859711 -0.859711
159.250000 -0.859711 -0.859711
159.300000 -0.859711 -0.859711
159.350000 -0.859711 -0.859711
159.400000 -0.859711 -0.859711
159.450000 -0.859711 -0.859711
159.500000 -0.859711 -0.859711
159.550000 -0.859711 -0.859711
159.600000 -0.859711 -0.859711
159.650000 -0.859711 -0.859711
159.700000 -0.859711 -0.859711
159.750000 -0.859711 -0.859711
159.800000 -0.859711 -0.859711
159.850000 -0.859711 -0.859711
159.900000 -0.859712 -0.859711
159.950000 -0.859712 -0.859711
160.000000 -0.859712 -0.859711
160.050000 -0.859712 -0.859711
160.100000 -0.859712 -0.859711
160.150000 -0.859712 -0.859711
160.200000 -0.859712 -0.859711
160.250000 -0.859712 -0.859711
160.300000 -0.859712 -0.859711
160.350000 -0.859712 -0.859711
160.400000 -0.859712 -0.859711
160.450000 -0.859712 -0.859711
160.500000 -0.859712 -0.859711
160.550000 -0.859712 -0.859711
160.600000 -0.859711 -0.859711
160.650000 -0.859711 -0.859711
160.700000 -0.859711 -0.859711
160.750000 -0.859711 -0.859711
160.800000 -0.859711 -0.859711
160.850000 -0.859711 -0.859711
160.900000 -0.859711 -0.859711
160.950000 -0.859711 -0.859711
161.000000 -0.859711 -0.859711
161.050000 -0.859711 -0.859711
161.100000 -0.859711 -0.859711
161.150000 -0.859711 -0.859711
161.200000 -0.859711 -0.859711
161.250000 -0.859711 -0.859711
161.300000 -0.859711 -0.859711
161.350000 -0.859711 -0.859711
161.400000 -0.859711 -0.859711
161.450000 -0.859711 -0.859711
161.500000 -0.859711 -0.859711
161.550000 -0.859711 -0.859711
161.600000 -0.859711 -0.859711
161.650000 -0.859711 -0.859711
161.700000 -0.859711 -0.859711
161.750000 -0.859711 -0.859711
161.800000 -0.859711 -0.859711
161.850000 -0.859711 -0.859711
161.900000 -0.859712 -0.859711
161.950000 -0.859712 -0.859711
162.000000 -0.859712 -0.859711
162.050000 -0.859712 -0.859711
162.100000 -0.859712 -0.859711
162.150000 -0.859712 -0.859711
162.200000 -0.859712 -0.859711
162.250000 -0.859712 -0.859711
162.300000 -0.859712 -0.859711
162.350000 -0.859712 -0.859711
162.400000 -0.859712 -0.859711
162.450000 -0.859712 -0.859711
162.500000 -0.859711 -0.859711
162.550000 -0.859711 -0.859711
162.600000 -0.859711 -0.859711
162.650000 -0.859711 -0.859711
162.700000 -0.859711 -0.859711
162.750000 -0.859711 -0.859711
162.800000 -0.859711 -0.859711
162.850000 -0.859711 -0.859711
162.900000 -0.859711 -0.859711
162.950000 -0.859711 -0.859711
163.000000 -0.859711 -0.859711
163.050000 -0.859711 -0.859711
163.100000 -0.859711 -0.859711
163.150000 -0.859711 -0.859711
163.200000 -0.859711 -0.859711
163.250000 -0.859711 -0.859711
163.300000 -0.859711 -0.859711
163.350000 -0.859711 -0.859711
163.400000 -0.859711 -0.859711
163.450000 -0.859711 -0.859711
163.500000 -0.859711 -0.859711
163.550000 -0.859711 -0.859711
163.600000 -0.859711 -0.859711
163.650000 -0.859711 -0.859711
163.700000 -0.859711 -0.859711
163.750000 -0.859711 -0.859711
163.800000 -0.859711 -0.859711
163.850000 -0.859711 -0.859711
163.900000 -0.859711 -0.859711
163.950000 -0.859712 -0.859711
164.000000 -0.859712 -0.859711
164.050000 -0.859712 -0.859711
164.100000 -0.859712 -0.859711
164.150000 -0.859712 -0.859711
164.200000 -0.859712 -0.859711
164.250000 -0.859712 -0.859711
164.300000 -0.859712 -0.859711
164.350000 -0.859712 -0.859711
164.400000 -0.859711 -0.859711
164.450000 -0.859711 -0.859711
164.500000 -0.859711 -0.859711
164.550000 -0.859711 -0.859711
164.600000 -0.859711 -0.859711
164.650000 -0.859711 -0.859711
164.700000 -0.859711 -0.859711
164.750000 -0.859711 -0.859711
164.800000 -0.859711 -0.859711
164.850000 -0.859711 -0.859711
164.900000 -0.859711 -0.859711
164.950000 -0.859711 -0.859711
165.000000 -0.859711 -0.859711
165.050000 -0.859711 -0.859711
165.100000 -0.859711 -0.859711
165.150000 -0.859711 -0.859711
165.200000 -0.859711 -0.859711
165.250000 -0.859711 -0.859711
165.300000 -0.859711 -0.859711
165.350000 -0.859711 -0.859711
165.400000 -0.859711 -0.859711
165.450000 -0.859711 -0.859711
165.500000 -0.859711 -0.859711
165.550000 -0.859711 -0.859711
165.600000 -0.859711 -0.859711
165.650000 -0.859711 -0.859711
165.700000 -0.859711 -0.859711
165.750000 -0.859711 -0.859711
165.800000 -0.859711 -0.859711
165.850000 -0.859711 -0.859711
165.900000 -0.859711 -0.859711
165.950000 -0.859712 -0.859711
166.000000 -0.859712 -0.859711
166.050000 -0.859712 -0.859711
166.100000 -0.859712 -0.859711
166.150000 -0.859712 -0.859711
166.200000 -0.859712 -0.859711
166.250000 -0.859712 -0.859711
166.300000 -0.859711 -0.859711
166.350000 -0.859711 -0.859711
166.400000 -0.859711 -0.859711
166.450000 -0.859711 -0.859711
166.500000 -0.859711 -0.859711
166.550000 -0.859711 -0.859711
166.600000 -0.859711 -0.859711
166.650000 -0.859711 -0.859711
166.700000 -0.859711 -0.859711
166.750000 -0.859711 -0.859711
166.800000 -0.859711 -0.859711
166.850000 -0.859711 -0.859711
166.900000 -0.859711 -0.859711
166.950000 -0.859711 -0.859711
167.000000 -0.859711 -0.859711
167.050000 -0.859711 -0.859711
167.100000 -0.859711 -0.859711
167.150000 -0.859711 -0.859711
167.200000 -0.859711 -0.859711
167.250000 -0.859711 -0.859711
167.300000 -0.859711 -0.859711
167.350000 -0.859711 -0.859711
167.400000 -0.859711 -0.859711
167.450000 -0.859711 -0.859711
167.500000 -0.859711 -0.859711
167.550000 -0.859711 -0.859711
167.600000 -0.859711 -0.859711
167.650000 -0.859711 -0.859711
167.700000 -0.859711 -0.859711
167.750000 -0.859711 -0.859711
167.800000 -0.859711 -0.859711
167.850000 -0.859711 -0.859711
167.900000 -0.859711 -0.859711
167.950000 -0.859711 -0.859711
168.000000 -0.859711 -0.859711
168.050000 -0.859711 -0.859711
168.100000 -0.859711 -0.859711
168.150000 -0.859711 -0.859711
168.200000 -0.859711 -0.859711
168.250000 -0.859711 -0.859711
168.300000 -0.859711 -0.859711
168.350000 -0.859711 -0.859711
168.400000 -0.859711 -0.859711
168.450000 -0.859711 -0.859711
168.500000 -0.859711 -0.859711
168.550000 -0.859711 -0.859711
168.600000 -0.859711 -0.859711
168.650000 -0.859711 -0.859711
