fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.750000 -1.354735 -1.354735
168.800000 -1.354735 -1.354735
168.850000 -1.354735 -1.354735
168.900000 -1.354735 -1.354735
168.950000 -1.354735 -1.354735
169.000000 -1.354735 -1.354735
169.050000 -1.354735 -1.354735
169.100000 -1.354735 -1.354735
169.150000 -1.354735 -1.354735
169.200000 -1.354735 -1.354735
169.250000 -1.354735 -1.354735
169.300000 -1.354735 -1.354735
169.350000 -1.354735 -1.354735
169.400000 -1.354735 -1.354735
169.450000 -1.354735 -1.354735
169.500000 -1.354735 -1.354735
169.550000 -1.354735 -1.354735
169.600000 -1.354735 -1.354735
169.650000 -1.354735 -1.354735
169.700000 -1.354735 -1.354735
169.750000 -1.354735 -1.354735
169.800000 -1.354735 -1.354735
169.850000 -1.354735 -1.354735
169.900000 -1.354735 -1.354735
169.950000 -1.354735 -1.354735
170.000000 -1.354735 -1.354735
170.050000 -1.354735 -1.354735
170.100000 -1.354735 -1.354735
170.150000 -1.354735 -1.354735
170.200000 -1.354735 -1.354735
170.250000 -1.354735 -1.354735
170.300000 -1.354735 -1.354735
170.350000 -1.354735 -1.354735
170.400000 -1.354735 -1.354735
170.450000 -1.354735 -1.354735
170.500000 -1.354735 -1.354735
170.550000 -1.354735 -1.354735
170.600000 -1.354735 -1.354735
170.650000 -1.354735 -1.354735
170.700000 -1.354735 -1.354735
170.750000 -1.354735 -1.354735
170.800000 -1.354735 -1.354735
170.850000 -1.354735 -1.354735
170.900000 -1.354735 -1.354735
170.950000 -1.354735 -1.354735
171.000000 -1.354735 -1.354735
171.050000 -1.354735 -1.354735
171.100000 -1.354735 -1.354735
171.150000 -1.354735 -1.354735
171.200000 -1.354735 -1.354735
171.250000 -1.354735 -1.354735
171.300000 -1.354735 -1.354735
171.350000 -1.354735 -1.354735
171.400000 -1.354735 -1.354735
171.450000 -1.354735 -1.354735
171.500000 -1.354735 -1.354735
171.550000 -1.354735 -1.354735
171.600000 -1.354735 -1.354735
171.650000 -1.354735 -1.354735
171.700000 -1.354735 -1.354735
171.750000 -1.354735 -1.354735
171.800000 -1.354735 -1.354735
171.850000 -1.354735 -1.354735
171.900000 -1.354735 -1.354735
171.950000 -1.354735 -1.354735
172.000000 -1.354735 -1.354735
172.050000 -1.354735 -1.354735
172.100000 -1.354735 -1.354735
172.150000 -1.354735 -1.354735
172.200000 -1.354735 -1.354735
172.250000 -1.354735 -1.354735
172.300000 -1.354735 -1.354735
172.350000 -1.354735 -1.354735
172.400000 -1.354735 -1.354735
172.450000 -1.354735 -1.354735
172.500000 -1.354735 -1.354735
172.550000 -1.354735 -1.354735
172.600000 -1.354735 -1.354735
172.650000 -1.354735 -1.354735
172.700000 -1.354735 -1.354735
172.750000 -1.354735 -1.354735
172.800000 -1.354735 -1.354735
172.850000 -1.354735 -1.354735
172.900000 -1.354735 -1.354735
172.950000 -1.354735 -1.354735
173.000000 -1.354735 -1.354735
173.050000 -1.354735 -1.354735
173.100000 -1.354735 -1.354735
173.150000 -1.354735 -1.354735
173.200000 -1.354735 -1.354735
173.250000 -1.354735 -1.354735
173.300000 -1.354735 -1.354735
173.350000 -1.354735 -1.354735
173.400000 -1.354735 -1.354735
173.450000 -1.354735 -1.354735
173.500000 -1.354735 -1.354735
173.550000 -1.354735 -1.354735
173.600000 -1.354735 -1.354735
173.650000 -1.354735 -1.354735
173.700000 -1.354735 -1.354735
173.750000 -1.354735 -1.354735
173.800000 -1.354735 -1.354735
173.850000 -1.354735 -1.354735
173.900000 -1.354735 -1.354735
173.950000 -1.354735 -1.354735
174.000000 -1.354735 -1.354735
174.050000 -1.354735 -1.354735
174.100000 -1.354735 -1.354735
174.150000 -1.354735 -1.354735
174.200000 -1.354735 -1.354735
174.250000 -1.354735 -1.354735
174.300000 -1.354735 -1.354735
174.350000 -1.354735 -1.354735
174.400000 -1.354735 -1.354735
174.450000 -1.354735 -1.354735
174.500000 -1.354735 -1.354735
174.550000 -1.354735 -1.354735
174.600000 -1.354735 -1.354735
174.650000 -1.354735 -1.354735
174.700000 -1.354735 -1.354735
174.750000 -1.354735 -1.354735
174.800000 -1.354735 -1.354735
174.850000 -1.354735 -1.354735
174.900000 -1.354735 -1.354735
174.950000 -1.354735 -1.354735
175.000000 -1.354735 -1.354735
175.050000 -1.354735 -1.354735
175.100000 -1.354735 -1.354735
175.150000 -1.354735 -1.354735
175.200000 -1.354735 -1.354735
175.250000 -1.354735 -1.354735
175.300000 -1.354735 -1.354735
175.350000 -1.354735 -1.354735
175.400000 -1.354735 -1.354735
175.450000 -1.354735 -1.354735
175.500000 -1.354735 -1.354735
175.550000 -1.354735 -1.354735
175.600000 -1.354735 -1.354735
175.650000 -1.354735 -1.354735
175.700000 -1.354735 -1.354735
175.750000 -1.354735 -1.354735
175.800000 -1.354735 -1.354735
175.850000 -1.354735 -1.354735
175.900000 -1.354735 -1.354735
175.950000 -1.354735 -1.354735
176.000000 -1.354735 -1.354735
176.050000 -1.354735 -1.354735
176.100000 -1.354735 -1.354735
176.150000 -1.354735 -1.354735
176.200000 -1.354735 -1.354735
176.250000 -1.354735 -1.354735
176.300000 -1.354735 -1.354735
176.350000 -1.354735 -1.354735
176.400000 -1.354735 -1.354735
176.450000 -1.354735 -1.354735
176.500000 -1.354735 -1.354735
176.550000 -1.354735 -1.354735
176.600000 -1.354735 -1.354735
176.650000 -1.354735 -1.354735
176.700000 -1.354735 -1.354735
176.750000 -1.354735 -1.354735
176.800000 -1.354735 -1.354735
176.850000 -1.354735 -1.354735
176.900000 -1.354735 -1.354735
176.950000 -1.354735 -1.354735
177.000000 -1.354735 -1.354735
177.050000 -1.354735 -1.354735
177.100000 -1.354735 -1.354735
177.150000 -1.354735 -1.354735
177.200000 -1.354735 -1.354735
177.250000 -1.354735 -1.354735
177.300000 -1.354735 -1.354735
177.350000 -1.354735 -1.354735
177.400000 -1.354735 -1.354735
177.450000 -1.354735 -1.354735
177.500000 -1.354735 -1.354735
177.550000 -1.354735 -1.354735
177.600000 -1.354735 -1.354735
177.650000 -1.354735 -1.354735
177.700000 -1.354735 -1.354735
177.750000 -1.354735 -1.354735
177.800000 -1.354735 -1.354735
177.850000 -1.354735 -1.354735
177.900000 -1.354735 -1.354735
177.950000 -1.354735 -1.354735
178.000000 -1.354735 -1.354735
178.050000 -1.354735 -1.354735
178.100000 -1.354735 -1.354735
178.150000 -1.354735 -1.354735
178.200000 -1.354735 -1.354735
178.250000 -1.354735 -1.354735
178.300000 -1.354735 -1.354735
178.350000 -1.354735 -1.354735
178.400000 -1.354735 -1.354735
178.450000 -1.354735 -1.354735
178.500000 -1.354735 -1.354735
178.550000 -1.354735 -1.354735
178.600000 -1.354735 -1.354735
178.650000 -1.354735 -1.354735
178.700000 -1.354735 -1.354735
178.750000 -1.354735 -1.354735
178.800000 -1.354735 -1.354735
178.850000 -1.354735 -1.354735
178.900000 -1.354735 -1.354735
178.950000 -1.354735 -1.354735
179.000000 -1.354735 -1.354735
179.050000 -1.354735 -1.354735
179.100000 -1.354735 -1.354735
179.150000 -1.354735 -1.354735
179.200000 -1.354735 -1.354735
179.250000 -1.354735 -1.354735
179.300000 -1.354735 -1.354735
179.350000 -1.354735 -1.354735
179.400000 -1.354735 -1.354735
179.450000 -1.354735 -1.354735
179.500000 -1.354735 -1.354735
179.550000 -1.354735 -1.354735
179.600000 -1.354735 -1.354735
179.650000 -1.354735 -1.354735
179.700000 -1.354735 -1.354735
179.750000 -1.354735 -1.354735
179.800000 -1.354735 -1.354735
179.850000 -1.354735 -1.354735
179.900000 -1.354735 -1.354735
179.950000 -1.354735 -1.354735
180.000000 -1.354735 -1.354735
180.050000 -1.354735 -1.354735
180.100000 -1.354735 -1.354735
180.150000 -1.354735 -1.354735
180.200000 -1.354735 -1.354735
180.250000 -1.354735 -1.354735
180.300000 -1.354735 -1.354735
180.350000 -1.354735 -1.354735
180.400000 -1.354735 -1.354735
180.450000 -1.354735 -1.354735
180.500000 -1.354735 -1.354735
180.550000 -1.354735 -1.354735
180.600000 -1.354735 -1.354735
180.650000 -1.354735 -1.354735
180.700000 -1.354735 -1.354735
180.750000 -1.354735 -1.354735
180.800000 -1.354735 -1.354735
180.850000 -1.354735 -1.354735
180.900000 -1.354735 -1.354735
180.950000 -1.354735 -1.354735
181.000000 -1.354735 -1.354735
181.050000 -1.354735 -1.354735
181.100000 -1.354735 -1.354735
181.150000 -1.354735 -1.354735
181.200000 -1.354735 -1.354735
181.250000 -1.354735 -1.354735
181.300000 -1.354735 -1.354735
181.350000 -1.354735 -1.354735
181.400000 -1.354735 -1.354735
181.450000 -1.354735 -1.354735
181.500000 -1.354735 -1.354735
181.550000 -1.354735 -1.354735
181.600000 -1.354735 -1.354735
181.650000 -1.354735 -1.354735
181.700000 -1.354735 -1.354735
181.750000 -1.354735 -1.354735
181.800000 -1.354735 -1.354735
181.850000 -1.354735 -1.354735
181.900000 -1.354735 -1.354735
181.950000 -1.354735 -1.354735
182.000000 -1.354735 -1.354735
182.050000 -1.354735 -1.354735
182.100000 -1.354735 -1.354735
182.150000 -1.354735 -1.354735
182.200000 -1.354735 -1.354735
182.250000 -1.354735 -1.354735
182.300000 -1.354735 -1.354735
182.350000 -1.354735 -1.354735
182.400000 -1.354735 -1.354735
182.450000 -1.354735 -1.354735
182.500000 -1.354735 -1.354735
182.550000 -1.354735 -1.354735
182.600000 -1.354735 -1.354735
182.650000 -1.354735 -1.354735
182.700000 -1.354735 -1.354735
182.750000 -1.354735 -1.354735
182.800000 -1.354735 -1.354735
182.850000 -1.354735 -1.354735
182.900000 -1.354735 -1.354735
182.950000 -1.354735 -1.354735
183.000000 -1.354735 -1.354735
183.050000 -1.354735 -1.354735
183.100000 -1.354735 -1.354735
183.150000 -1.354735 -1.354735
183.200000 -1.354735 -1.354735
183.250000 -1.354735 -1.354735
183.300000 -1.354735 -1.354735
183.350000 -1.354735 -1.354735
183.400000 -1.354735 -1.354735
183.450000 -1.354735 -1.354735
183.500000 -1.354735 -1.354735
183.550000 -1.354735 -1.354735
183.600000 -1.354735 -1.354735
183.650000 -1.354735 -1.354735
183.700000 -1.354735 -1.354735
183.750000 -1.354735 -1.354735
183.800000 -1.354735 -1.354735
183.850000 -1.354735 -1.354735
183.900000 -1.354735 -1.354735
183.950000 -1.354735 -1.354735
184.000000 -1.354735 -1.354735
184.050000 -1.354735 -1.354735
184.100000 -1.354735 -1.354735
184.150000 -1.354735 -1.354735
184.200000 -1.354735 -1.354735
184.250000 -1.354735 -1.354735
184.300000 -1.354735 -1.354735
184.350000 -1.354735 -1.354735
184.400000 -1.354735 -1.354735
184.450000 -1.354735 -1.354735
184.500000 -1.354735 -1.354735
184.550000 -1.354735 -1.354735
184.600000 -1.354735 -1.354735
184.650000 -1.354735 -1.354735
184.700000 -1.354735 -1.354735
184.750000 -1.354735 -1.354735
184.800000 -1.354735 -1.354735
184.850000 -1.354735 -1.354735
184.900000 -1.354735 -1.354735
184.950000 -1.354735 -1.354735
185.000000 -1.354735 -1.354735
185.050000 -1.354735 -1.354735
185.100000 -1.354735 -1.354735
185.150000 -1.354735 -1.354735
185.200000 -1.354735 -1.354735
185.250000 -1.354735 -1.354735
185.300000 -1.354735 -1.354735
185.350000 -1.354735 -1.354735
185.400000 -1.354735 -1.354735
185.450000 -1.354735 -1.354735
185.500000 -1.354735 -1.354735
185.550000 -1.354735 -1.354735
185.600000 -1.354735 -1.354735
185.650000 -1.354735 -1.354735
185.700000 -1.354735 -1.354735
185.750000 -1.354735 -1.354735
185.800000 -1.354735 -1.354735
185.850000 -1.354735 -1.354735
185.900000 -1.354735 -1.354735
185.950000 -1.354735 -1.354735
186.000000 -1.354735 -1.354735
186.050000 -1.354735 -1.354735
186.100000 -1.354735 -1.354735
186.150000 -1.354735 -1.354735
186.200000 -1.354735 -1.354735
186.250000 -1.354735 -1.354735
186.300000 -1.354735 -1.354735
186.350000 -1.354735 -1.354735
186.400000 -1.354735 -1.354735
186.450000 -1.354735 -1.354735
186.500000 -1.354735 -1.354735
186.550000 -1.354735 -1.354735
186.600000 -1.354735 -1.354735
186.650000 -1.354735 -1.354735
186.700000 -1.354735 -1.354735
186.750000 -1.354735 -1.354735
186.800000 -1.354735 -1.354735
186.850000 -1.354735 -1.354735
186.900000 -1.354735 -1.354735
186.950000 -1.354735 -1.354735
