fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
169.000000 -0.362627 -0.362628
169.050000 -0.362627 -0.362628
169.100000 -0.362627 -0.362628
169.150000 -0.362627 -0.362628
169.200000 -0.362627 -0.362628
169.250000 -0.362627 -0.362628
169.300000 -0.362627 -0.362628
169.350000 -0.362627 -0.362628
169.400000 -0.362627 -0.362628
169.450000 -0.362627 -0.362628
169.500000 -0.362627 -0.362628
169.550000 -0.362627 -0.362628
169.600000 -0.362627 -0.362628
169.650000 -0.362627 -0.362628
169.700000 -0.362627 -0.362628
169.750000 -0.362627 -0.362628
169.800000 -0.362627 -0.362628
169.850000 -0.362628 -0.362628
169.900000 -0.362628 -0.362628
169.950000 -0.362628 -0.362628
170.000000 -0.362628 -0.362628
170.050000 -0.362628 -0.362628
170.100000 -0.362628 -0.362628
170.150000 -0.362628 -0.362628
170.200000 -0.362628 -0.362628
170.250000 -0.362628 -0.362628
170.300000 -0.362628 -0.362628
170.350000 -0.362628 -0.362628
170.400000 -0.362628 -0.362628
170.450000 -0.362628 -0.362628
170.500000 -0.362628 -0.362628
170.550000 -0.362628 -0.362628
170.600000 -0.362628 -0.362628
170.650000 -0.362628 -0.362628
170.700000 -0.362628 -0.362628
170.750000 -0.362628 -0.362628
170.800000 -0.362628 -0.362628
170.850000 -0.362628 -0.362628
170.900000 -0.362628 -0.362628
170.950000 -0.362627 -0.362628
171.000000 -0.362627 -0.362628
171.050000 -0.362627 -0.362628
171.100000 -0.362627 -0.362628
171.150000 -0.362627 -0.362628
171.200000 -0.362627 -0.362628
171.250000 -0.362627 -0.362628
171.300000 -0.362627 -0.362628
171.350000 -0.362627 -0.362628
171.400000 -0.362627 -0.362628
171.450000 -0.362627 -0.362628
171.500000 -0.362627 -0.362628
171.550000 -0.362627 -0.362628
171.600000 -0.362627 -0.362628
171.650000 -0.362627 -0.362628
171.700000 -0.362627 -0.362628
171.750000 -0.362627 -0.362628
171.800000 -0.362627 -0.362628
171.850000 -0.362627 -0.362628
171.900000 -0.362628 -0.362628
171.950000 -0.362628 -0.362628
172.000000 -0.362628 -0.362628
172.050000 -0.362628 -0.362628
172.100000 -0.362628 -0.362628
172.150000 -0.362628 -0.362628
172.200000 -0.362628 -0.362628
172.250000 -0.362628 -0.362628
172.300000 -0.362628 -0.362628
172.350000 -0.362628 -0.362628
172.400000 -0.362628 -0.362628
172.450000 -0.362628 -0.362628
172.500000 -0.362628 -0.362628
172.550000 -0.362628 -0.362628
172.600000 -0.362628 -0.362628
172.650000 -0.362628 -0.362628
172.700000 -0.362628 -0.362628
172.750000 -0.362628 -0.362628
172.800000 -0.362628 -0.362628
172.850000 -0.362628 -0.362628
172.900000 -0.362628 -0.362628
172.950000 -0.362628 -0.362628
173.000000 -0.362628 -0.362628
173.050000 -0.362627 -0.362628
173.100000 -0.362627 -0.362628
173.150000 -0.362627 -0.362628
173.200000 -0.362627 -0.362628
173.250000 -0.362627 -0.362628
173.300000 -0.362627 -0.362628
173.350000 -0.362627 -0.362628
173.400000 -0.362627 -0.362628
173.450000 -0.362627 -0.362628
173.500000 -0.362627 -0.362628
173.550000 -0.362627 -0.362628
173.600000 -0.362627 -0.362628
173.650000 -0.362627 -0.362628
173.700000 -0.362627 -0.362628
173.750000 -0.362627 -0.362628
173.800000 -0.362627 -0.362628
173.850000 -0.362627 -0.362628
173.900000 -0.362627 -0.362628
173.950000 -0.362627 -0.362628
174.000000 -0.362628 -0.362628
174.050000 -0.362628 -0.362628
174.100000 -0.362628 -0.362628
174.150000 -0.362628 -0.362628
174.200000 -0.362628 -0.362628
174.250000 -0.362628 -0.362628
174.300000 -0.362628 -0.362628
174.350000 -0.362628 -0.362628
174.400000 -0.362628 -0.362628
174.450000 -0.362628 -0.362628
174.500000 -0.362628 -0.362628
174.550000 -0.362628 -0.362628
174.600000 -0.362628 -0.362628
174.650000 -0.362628 -0.362628
174.700000 -0.362628 -0.362628
174.750000 -0.362628 -0.362628
174.800000 -0.362628 -0.362628
174.850000 -0.362628 -0.362628
174.900000 -0.362628 -0.362628
174.950000 -0.362628 -0.362628
175.000000 -0.362628 -0.362628
175.050000 -0.362628 -0.362628
175.100000 -0.362627 -0.362628
175.150000 -0.362627 -0.362628
175.200000 -0.362627 -0.362628
175.250000 -0.362627 -0.362628
175.300000 -0.362627 -0.362628
175.350000 -0.362627 -0.362628
175.400000 -0.362627 -0.362628
175.450000 -0.362627 -0.362628
175.500000 -0.362627 -0.362628
175.550000 -0.362627 -0.362628
175.600000 -0.362627 -0.362628
175.650000 -0.362627 -0.362628
175.700000 -0.362627 -0.362628
175.750000 -0.362627 -0.362628
175.800000 -0.362627 -0.362628
175.850000 -0.362627 -0.362628
175.900000 -0.362627 -0.362628
175.950000 -0.362627 -0.362628
176.000000 -0.362627 -0.362628
176.050000 -0.362628 -0.362628
176.100000 -0.362628 -0.362628
176.150000 -0.362628 -0.362628
176.200000 -0.362628 -0.362628
176.250000 -0.362628 -0.362628
176.300000 -0.362628 -0.362628
176.350000 -0.362628 -0.362628
176.400000 -0.362628 -0.362628
176.450000 -0.362628 -0.362628
176.500000 -0.362628 -0.362628
176.550000 -0.362628 -0.362628
176.600000 -0.362628 -0.362628
176.650000 -0.362628 -0.362628
176.700000 -0.362628 -0.362628
176.750000 -0.362628 -0.362628
176.800000 -0.362628 -0.362628
176.850000 -0.362628 -0.362628
176.900000 -0.362628 -0.362628
176.950000 -0.362628 -0.362628
177.000000 -0.362628 -0.362628
177.050000 -0.362628 -0.362628
177.100000 -0.362628 -0.362628
177.150000 -0.362628 -0.362628
177.200000 -0.362627 -0.362628
177.250000 -0.362627 -0.362628
177.300000 -0.362627 -0.362628
177.350000 -0.362627 -0.362628
177.400000 -0.362627 -0.362628
177.450000 -0.362627 -0.362628
177.500000 -0.362627 -0.362628
177.550000 -0.362627 -0.362628
177.600000 -0.362627 -0.362628
177.650000 -0.362627 -0.362628
177.700000 -0.362627 -0.362628
177.750000 -0.362627 -0.362628
177.800000 -0.362627 -0.362628
177.850000 -0.362627 -0.362628
177.900000 -0.362627 -0.362628
177.950000 -0.362627 -0.362628
178.000000 -0.362627 -0.362628
178.050000 -0.362627 -0.362628
178.100000 -0.362628 -0.362628
178.150000 -0.362628 -0.362628
178.200000 -0.362628 -0.362628
178.250000 -0.362628 -0.362628
178.300000 -0.362628 -0.362628
178.350000 -0.362628 -0.362628
178.400000 -0.362628 -0.362628
178.450000 -0.362628 -0.362628
178.500000 -0.362628 -0.362628
178.550000 -0.362628 -0.362628
178.600000 -0.362628 -0.362628
178.650000 -0.362628 -0.362628
178.700000 -0.362628 -0.362628
178.750000 -0.362628 -0.362628
178.800000 -0.362628 -0.362628
178.850000 -0.362628 -0.362628
178.900000 -0.362628 -0.362628
178.950000 -0.362628 -0.362628
179.000000 -0.362628 -0.362628
179.050000 -0.362628 -0.362628
179.100000 -0.362628 -0.362628
179.150000 -0.362628 -0.362628
179.200000 -0.362628 -0.362628
179.250000 -0.362628 -0.362628
179.300000 -0.362627 -0.362628
179.350000 -0.362627 -0.362628
179.400000 -0.362627 -0.362628
179.450000 -0.362627 -0.362628
179.500000 -0.362627 -0.362628
179.550000 -0.362627 -0.362628
179.600000 -0.362627 -0.362628
179.650000 -0.362627 -0.362628
179.700000 -0.362627 -0.362628
179.750000 -0.362627 -0.362628
179.800000 -0.362627 -0.362628
179.850000 -0.362627 -0.362628
179.900000 -0.362627 -0.362628
179.950000 -0.362627 -0.362628
180.000000 -0.362627 -0.362628
180.050000 -0.362627 -0.362628
180.100000 -0.362627 -0.362628
180.150000 -0.362628 -0.362628
180.200000 -0.362628 -0.362628
180.250000 -0.362628 -0.362628
180.300000 -0.362628 -0.362628
180.350000 -0.362628 -0.362628
180.400000 -0.362628 -0.362628
180.450000 -0.362628 -0.362628
180.500000 -0.362628 -0.362628
180.550000 -0.362628 -0.362628
180.600000 -0.362628 -0.362628
180.650000 -0.362628 -0.362628
180.700000 -0.362628 -0.362628
180.750000 -0.362628 -0.362628
180.800000 -0.362628 -0.362628
180.850000 -0.362628 -0.362628
180.900000 -0.362628 -0.362628
180.950000 -0.362628 -0.362628
181.000000 -0.362628 -0.362628
181.050000 -0.362628 -0.362628
181.100000 -0.362628 -0.362628
181.150000 -0.362628 -0.362628
181.200000 -0.362628 -0.362628
181.250000 -0.362628 -0.362628
181.300000 -0.362628 -0.362628
181.350000 -0.362627 -0.362628
181.400000 -0.362627 -0.362628
181.450000 -0.362627 -0.362628
181.500000 -0.362627 -0.362628
181.550000 -0.362627 -0.362628
181.600000 -0.362627 -0.362628
181.650000 -0.362627 -0.362628
181.700000 -0.362627 -0.362628
181.750000 -0.362627 -0.362628
181.800000 -0.362627 -0.362628
181.850000 -0.362627 -0.362628
181.900000 -0.362627 -0.362628
181.950000 -0.362627 -0.362628
182.000000 -0.362627 -0.362628
182.050000 -0.362627 -0.362628
182.100000 -0.362627 -0.362628
182.150000 -0.362627 -0.362628
182.200000 -0.362628 -0.362628
182.250000 -0.362628 -0.362628
182.300000 -0.362628 -0.362628
182.350000 -0.362628 -0.362628
182.400000 -0.362628 -0.362628
182.450000 -0.362628 -0.362628
182.500000 -0.362628 -0.362628
182.550000 -0.362628 -0.362628
182.600000 -0.362628 -0.362628
182.650000 -0.362628 -0.362628
182.700000 -0.362628 -0.362628
182.750000 -0.362628 -0.362628
182.800000 -0.362628 -0.362628
182.850000 -0.362628 -0.362628
182.900000 -0.362628 -0.362628
182.950000 -0.362628 -0.362628
183.000000 -0.362628 -0.362628
183.050000 -0.362628 -0.362628
183.100000 -0.362628 -0.362628
183.150000 -0.362628 -0.362628
183.200000 -0.362628 -0.362628
183.250000 -0.362628 -0.362628
183.300000 -0.362628 -0.362628
183.350000 -0.362628 -0.362628
183.400000 -0.362628 -0.362628
183.450000 -0.362627 -0.362628
183.500000 -0.362627 -0.362628
183.550000 -0.362627 -0.362628
183.600000 -0.362627 -0.362628
183.650000 -0.362627 -0.362628
183.700000 -0.362627 -0.362628
183.750000 -0.362627 -0.362628
183.800000 -0.362627 -0.362628
183.850000 -0.362627 -0.362628
183.900000 -0.362627 -0.362628
183.950000 -0.362627 -0.362628
184.000000 -0.362627 -0.362628
184.050000 -0.362627 -0.362628
184.100000 -0.362627 -0.362628
184.150000 -0.362627 -0.362628
184.200000 -0.362627 -0.362628
184.250000 -0.362628 -0.362628
184.300000 -0.362628 -0.362628
184.350000 -0.362628 -0.362628
184.400000 -0.362628 -0.362628
184.450000 -0.362628 -0.362628
184.500000 -0.362628 -0.362628
184.550000 -0.362628 -0.362628
184.600000 -0.362628 -0.362628
184.650000 -0.362628 -0.362628
184.700000 -0.362628 -0.362628
184.750000 -0.362628 -0.362628
184.800000 -0.362628 -0.362628
184.850000 -0.362628 -0.362628
184.900000 -0.362628 -0.362628
184.950000 -0.362628 -0.362628
185.000000 -0.362628 -0.362628
185.050000 -0.362628 -0.362628
185.100000 -0.362628 -0.362628
185.150000 -0.362628 -0.362628
185.200000 -0.362628 -0.362628
185.250000 -0.362628 -0.362628
185.300000 -0.362628 -0.362628
185.350000 -0.362628 -0.362628
185.400000 -0.362628 -0.362628
185.450000 -0.362628 -0.362628
185.500000 -0.362628 -0.362628
185.550000 -0.362627 -0.362628
185.600000 -0.362627 -0.362628
185.650000 -0.362627 -0.362628
185.700000 -0.362627 -0.362628
185.750000 -0.362627 -0.362628
185.800000 -0.362627 -0.362628
185.850000 -0.362627 -0.362628
185.900000 -0.362627 -0.362628
185.950000 -0.362627 -0.362628
186.000000 -0.362627 -0.362628
186.050000 -0.362627 -0.362628
186.100000 -0.362627 -0.362628
186.150000 -0.362627 -0.362628
186.200000 -0.362627 -0.362628
186.250000 -0.362628 -0.362628
186.300000 -0.362628 -0.362628
186.350000 -0.362628 -0.362628
186.400000 -0.362628 -0.362628
186.450000 -0.362628 -0.362628
186.500000 -0.362628 -0.362628
186.550000 -0.362628 -0.362628
186.600000 -0.362628 -0.362628
186.650000 -0.362628 -0.362628
186.700000 -0.362628 -0.362628
186.750000 -0.362628 -0.362628
186.800000 -0.362628 -0.362628
186.850000 -0.362628 -0.362628
186.900000 -0.362628 -0.362628
186.950000 -0.362628 -0.362628
