fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.850000 -2.052248 -2.052275
168.900000 -2.052252 -2.052275
168.950000 -2.052257 -2.052275
169.000000 -2.052262 -2.052275
169.050000 -2.052267 -2.052275
169.100000 -2.052273 -2.052275
169.150000 -2.052278 -2.052275
169.200000 -2.052283 -2.052275
169.250000 -2.052289 -2.052275
169.300000 -2.052293 -2.052275
169.350000 -2.052297 -2.052275
169.400000 -2.052301 -2.052275
169.450000 -2.052304 -2.052275
169.500000 -2.052306 -2.052275
169.550000 -2.052307 -2.052275
169.600000 -2.052308 -2.052275
169.650000 -2.052308 -2.052275
169.700000 -2.052306 -2.052275
169.750000 -2.052304 -2.052275
169.800000 -2.052301 -2.052275
169.850000 -2.052298 -2.052275
169.900000 -2.052294 -2.052275
169.950000 -2.052289 -2.052275
170.000000 -2.052285 -2.052275
170.050000 -2.052280 -2.052275
170.100000 -2.052274 -2.052275
170.150000 -2.052269 -2.052275
170.200000 -2.052264 -2.052275
170.250000 -2.052260 -2.052275
170.300000 -2.052256 -2.052275
170.350000 -2.052252 -2.052275
170.400000 -2.052249 -2.052275
170.450000 -2.052247 -2.052275
170.500000 -2.052245 -2.052275
170.550000 -2.052244 -2.052275
170.600000 -2.052245 -2.052275
170.650000 -2.052245 -2.052275
170.700000 -2.052247 -2.052275
170.750000 -2.052249 -2.052275
170.800000 -2.052252 -2.052275
170.850000 -2.052256 -2.052275
170.900000 -2.052260 -2.052275
170.950000 -2.052265 -2.052275
171.000000 -2.052269 -2.052275
171.050000 -2.052274 -2.052275
171.100000 -2.052279 -2.052275
171.150000 -2.052283 -2.052275
171.200000 -2.052288 -2.052275
171.250000 -2.052292 -2.052275
171.300000 -2.052296 -2.052275
171.350000 -2.052299 -2.052275
171.400000 -2.052301 -2.052275
171.450000 -2.052303 -2.052275
171.500000 -2.052304 -2.052275
171.550000 -2.052304 -2.052275
171.600000 -2.052303 -2.052275
171.650000 -2.052302 -2.052275
171.700000 -2.052300 -2.052275
171.750000 -2.052298 -2.052275
171.800000 -2.052294 -2.052275
171.850000 -2.052291 -2.052275
171.900000 -2.052287 -2.052275
171.950000 -2.052282 -2.052275
172.000000 -2.052278 -2.052275
172.050000 -2.052273 -2.052275
172.100000 -2.052269 -2.052275
172.150000 -2.052265 -2.052275
172.200000 -2.052261 -2.052275
172.250000 -2.052257 -2.052275
172.300000 -2.052254 -2.052275
172.350000 -2.052252 -2.052275
172.400000 -2.052250 -2.052275
172.450000 -2.052249 -2.052275
172.500000 -2.052248 -2.052275
172.550000 -2.052248 -2.052275
172.600000 -2.052249 -2.052275
172.650000 -2.052251 -2.052275
172.700000 -2.052253 -2.052275
172.750000 -2.052256 -2.052275
172.800000 -2.052259 -2.052275
172.850000 -2.052263 -2.052275
172.900000 -2.052267 -2.052275
172.950000 -2.052271 -2.052275
173.000000 -2.052275 -2.052275
173.050000 -2.052279 -2.052275
173.100000 -2.052283 -2.052275
173.150000 -2.052287 -2.052275
173.200000 -2.052291 -2.052275
173.250000 -2.052294 -2.052275
173.300000 -2.052296 -2.052275
173.350000 -2.052298 -2.052275
173.400000 -2.052300 -2.052275
173.450000 -2.052300 -2.052275
173.500000 -2.052300 -2.052275
173.550000 -2.052300 -2.052275
173.600000 -2.052298 -2.052275
173.650000 -2.052297 -2.052275
173.700000 -2.052294 -2.052275
173.750000 -2.052291 -2.052275
173.800000 -2.052288 -2.052275
173.850000 -2.052284 -2.052275
173.900000 -2.052281 -2.052275
173.950000 -2.052277 -2.052275
174.000000 -2.052273 -2.052275
174.050000 -2.052269 -2.052275
174.100000 -2.052265 -2.052275
174.150000 -2.052262 -2.052275
174.200000 -2.052259 -2.052275
174.250000 -2.052256 -2.052275
174.300000 -2.052254 -2.052275
174.350000 -2.052253 -2.052275
174.400000 -2.052252 -2.052275
174.450000 -2.052252 -2.052275
174.500000 -2.052252 -2.052275
174.550000 -2.052253 -2.052275
174.600000 -2.052254 -2.052275
174.650000 -2.052256 -2.052275
174.700000 -2.052259 -2.052275
174.750000 -2.052262 -2.052275
174.800000 -2.052265 -2.052275
174.850000 -2.052269 -2.052275
174.900000 -2.052272 -2.052275
174.950000 -2.052276 -2.052275
175.000000 -2.052280 -2.052275
175.050000 -2.052283 -2.052275
175.100000 -2.052286 -2.052275
175.150000 -2.052289 -2.052275
175.200000 -2.052292 -2.052275
175.250000 -2.052294 -2.052275
175.300000 -2.052296 -2.052275
175.350000 -2.052297 -2.052275
175.400000 -2.052297 -2.052275
175.450000 -2.052297 -2.052275
175.500000 -2.052296 -2.052275
175.550000 -2.052295 -2.052275
175.600000 -2.052293 -2.052275
175.650000 -2.052291 -2.052275
175.700000 -2.052289 -2.052275
175.750000 -2.052286 -2.052275
175.800000 -2.052282 -2.052275
175.850000 -2.052279 -2.052275
175.900000 -2.052276 -2.052275
175.950000 -2.052272 -2.052275
176.000000 -2.052269 -2.052275
176.050000 -2.052266 -2.052275
176.100000 -2.052263 -2.052275
176.150000 -2.052260 -2.052275
176.200000 -2.052258 -2.052275
176.250000 -2.052256 -2.052275
176.300000 -2.052255 -2.052275
176.350000 -2.052255 -2.052275
176.400000 -2.052254 -2.052275
176.450000 -2.052255 -2.052275
176.500000 -2.052256 -2.052275
176.550000 -2.052257 -2.052275
176.600000 -2.052259 -2.052275
176.650000 -2.052262 -2.052275
176.700000 -2.052264 -2.052275
176.750000 -2.052267 -2.052275
176.800000 -2.052270 -2.052275
176.850000 -2.052273 -2.052275
176.900000 -2.052277 -2.052275
176.950000 -2.052280 -2.052275
177.000000 -2.052283 -2.052275
177.050000 -2.052286 -2.052275
177.100000 -2.052288 -2.052275
177.150000 -2.052290 -2.052275
177.200000 -2.052292 -2.052275
177.250000 -2.052293 -2.052275
177.300000 -2.052294 -2.052275
177.350000 -2.052294 -2.052275
177.400000 -2.052294 -2.052275
177.450000 -2.052294 -2.052275
177.500000 -2.052292 -2.052275
177.550000 -2.052291 -2.052275
177.600000 -2.052289 -2.052275
177.650000 -2.052286 -2.052275
177.700000 -2.052284 -2.052275
177.750000 -2.052281 -2.052275
177.800000 -2.052278 -2.052275
177.850000 -2.052275 -2.052275
177.900000 -2.052272 -2.052275
177.950000 -2.052269 -2.052275
178.000000 -2.052266 -2.052275
178.050000 -2.052264 -2.052275
178.100000 -2.052262 -2.052275
178.150000 -2.052260 -2.052275
178.200000 -2.052258 -2.052275
178.250000 -2.052258 -2.052275
178.300000 -2.052257 -2.052275
178.350000 -2.052257 -2.052275
178.400000 -2.052258 -2.052275
178.450000 -2.052259 -2.052275
178.500000 -2.052260 -2.052275
178.550000 -2.052262 -2.052275
178.600000 -2.052264 -2.052275
178.650000 -2.052266 -2.052275
178.700000 -2.052269 -2.052275
178.750000 -2.052271 -2.052275
178.800000 -2.052274 -2.052275
178.850000 -2.052277 -2.052275
178.900000 -2.052280 -2.052275
178.950000 -2.052283 -2.052275
179.000000 -2.052285 -2.052275
179.050000 -2.052287 -2.052275
179.100000 -2.052289 -2.052275
179.150000 -2.052290 -2.052275
179.200000 -2.052291 -2.052275
179.250000 -2.052292 -2.052275
179.300000 -2.052292 -2.052275
179.350000 -2.052292 -2.052275
179.400000 -2.052291 -2.052275
179.450000 -2.052290 -2.052275
179.500000 -2.052288 -2.052275
179.550000 -2.052287 -2.052275
179.600000 -2.052284 -2.052275
179.650000 -2.052282 -2.052275
179.700000 -2.052280 -2.052275
179.750000 -2.052277 -2.052275
179.800000 -2.052274 -2.052275
179.850000 -2.052272 -2.052275
179.900000 -2.052269 -2.052275
179.950000 -2.052267 -2.052275
180.000000 -2.052265 -2.052275
180.050000 -2.052263 -2.052275
180.100000 -2.052261 -2.052275
180.150000 -2.052260 -2.052275
180.200000 -2.052260 -2.052275
180.250000 -2.052259 -2.052275
180.300000 -2.052259 -2.052275
180.350000 -2.052260 -2.052275
180.400000 -2.052261 -2.052275
180.450000 -2.052262 -2.052275
180.500000 -2.052264 -2.052275
180.550000 -2.052266 -2.052275
180.600000 -2.052268 -2.052275
180.650000 -2.052270 -2.052275
180.700000 -2.052273 -2.052275
180.750000 -2.052275 -2.052275
180.800000 -2.052277 -2.052275
180.850000 -2.052280 -2.052275
180.900000 -2.052282 -2.052275
180.950000 -2.052284 -2.052275
181.000000 -2.052286 -2.052275
181.050000 -2.052288 -2.052275
181.100000 -2.052289 -2.052275
181.150000 -2.052289 -2.052275
181.200000 -2.052290 -2.052275
181.250000 -2.052290 -2.052275
181.300000 -2.052290 -2.052275
181.350000 -2.052289 -2.052275
181.400000 -2.052288 -2.052275
181.450000 -2.052286 -2.052275
181.500000 -2.052285 -2.052275
181.550000 -2.052283 -2.052275
181.600000 -2.052281 -2.052275
181.650000 -2.052278 -2.052275
181.700000 -2.052276 -2.052275
181.750000 -2.052274 -2.052275
181.800000 -2.052272 -2.052275
181.850000 -2.052269 -2.052275
181.900000 -2.052267 -2.052275
181.950000 -2.052266 -2.052275
182.000000 -2.052264 -2.052275
182.050000 -2.052263 -2.052275
182.100000 -2.052262 -2.052275
182.150000 -2.052261 -2.052275
182.200000 -2.052261 -2.052275
182.250000 -2.052261 -2.052275
182.300000 -2.052262 -2.052275
182.350000 -2.052263 -2.052275
182.400000 -2.052264 -2.052275
182.450000 -2.052266 -2.052275
182.500000 -2.052267 -2.052275
182.550000 -2.052269 -2.052275
182.600000 -2.052271 -2.052275
182.650000 -2.052273 -2.052275
182.700000 -2.052276 -2.052275
182.750000 -2.052278 -2.052275
182.800000 -2.052280 -2.052275
182.850000 -2.052282 -2.052275
182.900000 -2.052283 -2.052275
182.950000 -2.052285 -2.052275
183.000000 -2.052286 -2.052275
183.050000 -2.052287 -2.052275
183.100000 -2.052288 -2.052275
183.150000 -2.052288 -2.052275
183.200000 -2.052288 -2.052275
183.250000 -2.052288 -2.052275
183.300000 -2.052287 -2.052275
183.350000 -2.052286 -2.052275
183.400000 -2.052285 -2.052275
183.450000 -2.052283 -2.052275
183.500000 -2.052281 -2.052275
183.550000 -2.052280 -2.052275
183.600000 -2.052278 -2.052275
183.650000 -2.052276 -2.052275
183.700000 -2.052273 -2.052275
183.750000 -2.052271 -2.052275
183.800000 -2.052270 -2.052275
183.850000 -2.052268 -2.052275
183.900000 -2.052266 -2.052275
183.950000 -2.052265 -2.052275
184.000000 -2.052264 -2.052275
184.050000 -2.052263 -2.052275
184.100000 -2.052263 -2.052275
184.150000 -2.052263 -2.052275
184.200000 -2.052263 -2.052275
184.250000 -2.052264 -2.052275
184.300000 -2.052265 -2.052275
184.350000 -2.052266 -2.052275
184.400000 -2.052267 -2.052275
184.450000 -2.052269 -2.052275
184.500000 -2.052270 -2.052275
184.550000 -2.052272 -2.052275
184.600000 -2.052274 -2.052275
184.650000 -2.052276 -2.052275
184.700000 -2.052278 -2.052275
184.750000 -2.052280 -2.052275
184.800000 -2.052281 -2.052275
184.850000 -2.052283 -2.052275
184.900000 -2.052284 -2.052275
184.950000 -2.052285 -2.052275
185.000000 -2.052286 -2.052275
185.050000 -2.052286 -2.052275
185.100000 -2.052287 -2.052275
185.150000 -2.052286 -2.052275
185.200000 -2.052286 -2.052275
185.250000 -2.052285 -2.052275
185.300000 -2.052284 -2.052275
185.350000 -2.052283 -2.052275
185.400000 -2.052282 -2.052275
185.450000 -2.052280 -2.052275
185.500000 -2.052279 -2.052275
185.550000 -2.052277 -2.052275
185.600000 -2.052275 -2.052275
185.650000 -2.052273 -2.052275
185.700000 -2.052272 -2.052275
185.750000 -2.052270 -2.052275
185.800000 -2.052268 -2.052275
185.850000 -2.052267 -2.052275
185.900000 -2.052266 -2.052275
185.950000 -2.052265 -2.052275
186.000000 -2.052265 -2.052275
186.050000 -2.052264 -2.052275
186.100000 -2.052264 -2.052275
186.150000 -2.052265 -2.052275
186.200000 -2.052265 -2.052275
186.250000 -2.052266 -2.052275
186.300000 -2.052267 -2.052275
186.350000 -2.052268 -2.052275
186.400000 -2.052270 -2.052275
186.450000 -2.052271 -2.052275
186.500000 -2.052273 -2.052275
186.550000 -2.052275 -2.052275
186.600000 -2.052276 -2.052275
186.650000 -2.052278 -2.052275
186.700000 -2.052279 -2.052275
186.750000 -2.052281 -2.052275
186.800000 -2.052282 -2.052275
186.850000 -2.052283 -2.052275
186.900000 -2.052284 -2.052275
186.950000 -2.052285 -2.052275
