fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.600000 -0.978156 -0.978156
168.650000 -0.978156 -0.978156
168.700000 -0.978156 -0.978156
168.750000 -0.978156 -0.978156
168.800000 -0.978156 -0.978156
168.850000 -0.978156 -0.978156
168.900000 -0.978156 -0.978156
168.950000 -0.978156 -0.978156
169.000000 -0.978156 -0.978156
169.050000 -0.978157 -0.978156
169.100000 -0.978157 -0.978156
169.150000 -0.978157 -0.978156
169.200000 -0.978157 -0.978156
169.250000 -0.978157 -0.978156
169.300000 -0.978157 -0.978156
169.350000 -0.978157 -0.978156
169.400000 -0.978157 -0.978156
169.450000 -0.978157 -0.978156
169.500000 -0.978157 -0.978156
169.550000 -0.978157 -0.978156
169.600000 -0.978157 -0.978156
169.650000 -0.978157 -0.978156
169.700000 -0.978157 -0.978156
169.750000 -0.978157 -0.978156
169.800000 -0.978157 -0.978156
169.850000 -0.978157 -0.978156
169.900000 -0.978157 -0.978156
169.950000 -0.978156 -0.978156
170.000000 -0.978156 -0.978156
170.050000 -0.978156 -0.978156
170.100000 -0.978156 -0.978156
170.150000 -0.978156 -0.978156
170.200000 -0.978156 -0.978156
170.250000 -0.978156 -0.978156
170.300000 -0.978156 -0.978156
170.350000 -0.978156 -0.978156
170.400000 -0.978156 -0.978156
170.450000 -0.978156 -0.978156
170.500000 -0.978156 -0.978156
170.550000 -0.978156 -0.978156
170.600000 -0.978156 -0.978156
170.650000 -0.978156 -0.978156
170.700000 -0.978156 -0.978156
170.750000 -0.978156 -0.978156
170.800000 -0.978156 -0.978156
170.850000 -0.978156 -0.978156
170.900000 -0.978156 -0.978156
170.950000 -0.978156 -0.978156
171.000000 -0.978156 -0.978156
171.050000 -0.978157 -0.978156
171.100000 -0.978157 -0.978156
171.150000 -0.978157 -0.978156
171.200000 -0.978157 -0.978156
171.250000 -0.978157 -0.978156
171.300000 -0.978157 -0.978156
171.350000 -0.978157 -0.978156
171.400000 -0.978157 -0.978156
171.450000 -0.978157 -0.978156
171.500000 -0.978157 -0.978156
171.550000 -0.978157 -0.978156
171.600000 -0.978157 -0.978156
171.650000 -0.978157 -0.978156
171.700000 -0.978157 -0.978156
171.750000 -0.978157 -0.978156
171.800000 -0.978157 -0.978156
171.850000 -0.978157 -0.978156
171.900000 -0.978157 -0.978156
171.950000 -0.978156 -0.978156
172.000000 -0.978156 -0.978156
172.050000 -0.978156 -0.978156
172.100000 -0.978156 -0.978156
172.150000 -0.978156 -0.978156
172.200000 -0.978156 -0.978156
172.250000 -0.978156 -0.978156
172.300000 -0.978156 -0.978156
172.350000 -0.978156 -0.978156
172.400000 -0.978156 -0.978156
172.450000 -0.978156 -0.978156
172.500000 -0.978156 -0.978156
172.550000 -0.978156 -0.978156
172.600000 -0.978156 -0.978156
172.650000 -0.978156 -0.978156
172.700000 -0.978156 -0.978156
172.750000 -0.978156 -0.978156
172.800000 -0.978156 -0.978156
172.850000 -0.978156 -0.978156
172.900000 -0.978156 -0.978156
172.950000 -0.978156 -0.978156
173.000000 -0.978156 -0.978156
173.050000 -0.978156 -0.978156
173.100000 -0.978157 -0.978156
173.150000 -0.978157 -0.978156
173.200000 -0.978157 -0.978156
173.250000 -0.978157 -0.978156
173.300000 -0.978157 -0.978156
173.350000 -0.978157 -0.978156
173.400000 -0.978157 -0.978156
173.450000 -0.978157 -0.978156
173.500000 -0.978157 -0.978156
173.550000 -0.978157 -0.978156
173.600000 -0.978157 -0.978156
173.650000 -0.978157 -0.978156
173.700000 -0.978157 -0.978156
173.750000 -0.978157 -0.978156
173.800000 -0.978157 -0.978156
173.850000 -0.978157 -0.978156
173.900000 -0.978156 -0.978156
173.950000 -0.978156 -0.978156
174.000000 -0.978156 -0.978156
174.050000 -0.978156 -0.978156
174.100000 -0.978156 -0.978156
174.150000 -0.978156 -0.978156
174.200000 -0.978156 -0.978156
174.250000 -0.978156 -0.978156
174.300000 -0.978156 -0.978156
174.350000 -0.978156 -0.978156
174.400000 -0.978156 -0.978156
174.450000 -0.978156 -0.978156
174.500000 -0.978156 -0.978156
174.550000 -0.978156 -0.978156
174.600000 -0.978156 -0.978156
174.650000 -0.978156 -0.978156
174.700000 -0.978156 -0.978156
174.750000 -0.978156 -0.978156
174.800000 -0.978156 -0.978156
174.850000 -0.978156 -0.978156
174.900000 -0.978156 -0.978156
174.950000 -0.978156 -0.978156
175.000000 -0.978156 -0.978156
175.050000 -0.978156 -0.978156
175.100000 -0.978157 -0.978156
175.150000 -0.978157 -0.978156
175.200000 -0.978157 -0.978156
175.250000 -0.978157 -0.978156
175.300000 -0.978157 -0.978156
175.350000 -0.978157 -0.978156
175.400000 -0.978157 -0.978156
175.450000 -0.978157 -0.978156
175.500000 -0.978157 -0.978156
175.550000 -0.978157 -0.978156
175.600000 -0.978157 -0.978156
175.650000 -0.978157 -0.978156
175.700000 -0.978157 -0.978156
175.750000 -0.978157 -0.978156
175.800000 -0.978157 -0.978156
175.850000 -0.978157 -0.978156
175.900000 -0.978156 -0.978156
175.950000 -0.978156 -0.978156
176.000000 -0.978156 -0.978156
176.050000 -0.978156 -0.978156
176.100000 -0.978156 -0.978156
176.150000 -0.978156 -0.978156
176.200000 -0.978156 -0.978156
176.250000 -0.978156 -0.978156
176.300000 -0.978156 -0.978156
176.350000 -0.978156 -0.978156
176.400000 -0.978156 -0.978156
176.450000 -0.978156 -0.978156
176.500000 -0.978156 -0.978156
176.550000 -0.978156 -0.978156
176.600000 -0.978156 -0.978156
176.650000 -0.978156 -0.978156
176.700000 -0.978156 -0.978156
176.750000 -0.978156 -0.978156
176.800000 -0.978156 -0.978156
176.850000 -0.978156 -0.978156
176.900000 -0.978156 -0.978156
176.950000 -0.978156 -0.978156
177.000000 -0.978156 -0.978156
177.050000 -0.978156 -0.978156
177.100000 -0.978156 -0.978156
177.150000 -0.978157 -0.978156
177.200000 -0.978157 -0.978156
177.250000 -0.978157 -0.978156
177.300000 -0.978157 -0.978156
177.350000 -0.978157 -0.978156
177.400000 -0.978157 -0.978156
177.450000 -0.978157 -0.978156
177.500000 -0.978157 -0.978156
177.550000 -0.978157 -0.978156
177.600000 -0.978157 -0.978156
177.650000 -0.978157 -0.978156
177.700000 -0.978157 -0.978156
177.750000 -0.978157 -0.978156
177.800000 -0.978157 -0.978156
177.850000 -0.978157 -0.978156
177.900000 -0.978156 -0.978156
177.950000 -0.978156 -0.978156
178.000000 -0.978156 -0.978156
178.050000 -0.978156 -0.978156
178.100000 -0.978156 -0.978156
178.150000 -0.978156 -0.978156
178.200000 -0.978156 -0.978156
178.250000 -0.978156 -0.978156
178.300000 -0.978156 -0.978156
178.350000 -0.978156 -0.978156
178.400000 -0.978156 -0.978156
178.450000 -0.978156 -0.978156
178.500000 -0.978156 -0.978156
178.550000 -0.978156 -0.978156
178.600000 -0.978156 -0.978156
178.650000 -0.978156 -0.978156
178.700000 -0.978156 -0.978156
178.750000 -0.978156 -0.978156
178.800000 -0.978156 -0.978156
178.850000 -0.978156 -0.978156
178.900000 -0.978156 -0.978156
178.950000 -0.978156 -0.978156
179.000000 -0.978156 -0.978156
179.050000 -0.978156 -0.978156
179.100000 -0.978156 -0.978156
179.150000 -0.978156 -0.978156
179.200000 -0.978157 -0.978156
179.250000 -0.978157 -0.978156
179.300000 -0.978157 -0.978156
179.350000 -0.978157 -0.978156
179.400000 -0.978157 -0.978156
179.450000 -0.978157 -0.978156
179.500000 -0.978157 -0.978156
179.550000 -0.978157 -0.978156
179.600000 -0.978157 -0.978156
179.650000 -0.978157 -0.978156
179.700000 -0.978157 -0.978156
179.750000 -0.978157 -0.978156
179.800000 -0.978157 -0.978156
179.850000 -0.978157 -0.978156
179.900000 -0.978156 -0.978156
179.950000 -0.978156 -0.978156
180.000000 -0.978156 -0.978156
180.050000 -0.978156 -0.978156
180.100000 -0.978156 -0.978156
180.150000 -0.978156 -0.978156
180.200000 -0.978156 -0.978156
180.250000 -0.978156 -0.978156
180.300000 -0.978156 -0.978156
180.350000 -0.978156 -0.978156
180.400000 -0.978156 -0.978156
180.450000 -0.978156 -0.978156
180.500000 -0.978156 -0.978156
180.550000 -0.978156 -0.978156
180.600000 -0.978156 -0.978156
180.650000 -0.978156 -0.978156
180.700000 -0.978156 -0.978156
180.750000 -0.978156 -0.978156
180.800000 -0.978156 -0.978156
180.850000 -0.978156 -0.978156
180.900000 -0.978156 -0.978156
180.950000 -0.978156 -0.978156
181.000000 -0.978156 -0.978156
181.050000 -0.978156 -0.978156
181.100000 -0.978156 -0.978156
181.150000 -0.978156 -0.978156
181.200000 -0.978157 -0.978156
181.250000 -0.978157 -0.978156
181.300000 -0.978157 -0.978156
181.350000 -0.978157 -0.978156
181.400000 -0.978157 -0.978156
181.450000 -0.978157 -0.978156
181.500000 -0.978157 -0.978156
181.550000 -0.978157 -0.978156
181.600000 -0.978157 -0.978156
181.650000 -0.978157 -0.978156
181.700000 -0.978157 -0.978156
181.750000 -0.978157 -0.978156
181.800000 -0.978157 -0.978156
181.850000 -0.978156 -0.978156
181.900000 -0.978156 -0.978156
181.950000 -0.978156 -0.978156
182.000000 -0.978156 -0.978156
182.050000 -0.978156 -0.978156
182.100000 -0.978156 -0.978156
182.150000 -0.978156 -0.978156
182.200000 -0.978156 -0.978156
182.250000 -0.978156 -0.978156
182.300000 -0.978156 -0.978156
182.350000 -0.978156 -0.978156
182.400000 -0.978156 -0.978156
182.450000 -0.978156 -0.978156
182.500000 -0.978156 -0.978156
182.550000 -0.978156 -0.978156
182.600000 -0.978156 -0.978156
182.650000 -0.978156 -0.978156
182.700000 -0.978156 -0.978156
182.750000 -0.978156 -0.978156
182.800000 -0.978156 -0.978156
182.850000 -0.978156 -0.978156
182.900000 -0.978156 -0.978156
182.950000 -0.978156 -0.978156
183.000000 -0.978156 -0.978156
183.050000 -0.978156 -0.978156
183.100000 -0.978156 -0.978156
183.150000 -0.978156 -0.978156
183.200000 -0.978156 -0.978156
183.250000 -0.978157 -0.978156
183.300000 -0.978157 -0.978156
183.350000 -0.978157 -0.978156
183.400000 -0.978157 -0.978156
183.450000 -0.978157 -0.978156
183.500000 -0.978157 -0.978156
183.550000 -0.978157 -0.978156
183.600000 -0.978157 -0.978156
183.650000 -0.978157 -0.978156
183.700000 -0.978157 -0.978156
183.750000 -0.978157 -0.978156
183.800000 -0.978156 -0.978156
183.850000 -0.978156 -0.978156
183.900000 -0.978156 -0.978156
183.950000 -0.978156 -0.978156
184.000000 -0.978156 -0.978156
184.050000 -0.978156 -0.978156
184.100000 -0.978156 -0.978156
184.150000 -0.978156 -0.978156
184.200000 -0.978156 -0.978156
184.250000 -0.978156 -0.978156
184.300000 -0.978156 -0.978156
184.350000 -0.978156 -0.978156
184.400000 -0.978156 -0.978156
184.450000 -0.978156 -0.978156
184.500000 -0.978156 -0.978156
184.550000 -0.978156 -0.978156
184.600000 -0.978156 -0.978156
184.650000 -0.978156 -0.978156
184.700000 -0.978156 -0.978156
184.750000 -0.978156 -0.978156
184.800000 -0.978156 -0.978156
184.850000 -0.978156 -0.978156
184.900000 -0.978156 -0.978156
184.950000 -0.978156 -0.978156
185.000000 -0.978156 -0.978156
185.050000 -0.978156 -0.978156
185.100000 -0.978156 -0.978156
185.150000 -0.978156 -0.978156
185.200000 -0.978156 -0.978156
185.250000 -0.978156 -0.978156
185.300000 -0.978156 -0.978156
185.350000 -0.978157 -0.978156
185.400000 -0.978157 -0.978156
185.450000 -0.978157 -0.978156
185.500000 -0.978157 -0.978156
185.550000 -0.978157 -0.978156
185.600000 -0.978157 -0.978156
185.650000 -0.978157 -0.978156
185.700000 -0.978157 -0.978156
185.750000 -0.978157 -0.978156
185.800000 -0.978156 -0.978156
185.850000 -0.978156 -0.978156
185.900000 -0.978156 -0.978156
185.950000 -0.978156 -0.978156
186.000000 -0.978156 -0.978156
186.050000 -0.978156 -0.978156
186.100000 -0.978156 -0.978156
186.150000 -0.978156 -0.978156
186.200000 -0.978156 -0.978156
186.250000 -0.978156 -0.978156
186.300000 -0.978156 -0.978156
186.350000 -0.978156 -0.978156
186.400000 -0.978156 -0.978156
186.450000 -0.978156 -0.978156
186.500000 -0.978156 -0.978156
186.550000 -0.978156 -0.978156
186.600000 -0.978156 -0.978156
186.650000 -0.978156 -0.978156
186.700000 -0.978156 -0.978156
186.750000 -0.978156 -0.978156
186.800000 -0.978156 -0.978156
186.850000 -0.978156 -0.978156
186.900000 -0.978156 -0.978156
186.950000 -0.978156 -0.978156
