fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.800000 -1.715153 -1.715153
168.850000 -1.715153 -1.715153
168.900000 -1.715153 -1.715153
168.950000 -1.715153 -1.715153
169.000000 -1.715153 -1.715153
169.050000 -1.715153 -1.715153
169.100000 -1.715153 -1.715153
169.150000 -1.715153 -1.715153
169.200000 -1.715153 -1.715153
169.250000 -1.715153 -1.715153
169.300000 -1.715153 -1.715153
169.350000 -1.715153 -1.715153
169.400000 -1.715153 -1.715153
169.450000 -1.715153 -1.715153
169.500000 -1.715153 -1.715153
169.550000 -1.715153 -1.715153
169.600000 -1.715153 -1.715153
169.650000 -1.715153 -1.715153
169.700000 -1.715153 -1.715153
169.750000 -1.715153 -1.715153
169.800000 -1.715153 -1.715153
169.850000 -1.715153 -1.715153
169.900000 -1.715153 -1.715153
169.950000 -1.715153 -1.715153
170.000000 -1.715153 -1.715153
170.050000 -1.715153 -1.715153
170.100000 -1.715153 -1.715153
170.150000 -1.715153 -1.715153
170.200000 -1.715153 -1.715153
170.250000 -1.715153 -1.715153
170.300000 -1.715153 -1.715153
170.350000 -1.715153 -1.715153
170.400000 -1.715153 -1.715153
170.450000 -1.715153 -1.715153
170.500000 -1.715153 -1.715153
170.550000 -1.715153 -1.715153
170.600000 -1.715153 -1.715153
170.650000 -1.715153 -1.715153
170.700000 -1.715153 -1.715153
170.750000 -1.715153 -1.715153
170.800000 -1.715153 -1.715153
170.850000 -1.715153 -1.715153
170.900000 -1.715153 -1.715153
170.950000 -1.715153 -1.715153
171.000000 -1.715153 -1.715153
171.050000 -1.715153 -1.715153
171.100000 -1.715153 -1.715153
171.150000 -1.715153 -1.715153
171.200000 -1.715153 -1.715153
171.250000 -1.715153 -1.715153
171.300000 -1.715153 -1.715153
171.350000 -1.715153 -1.715153
171.400000 -1.715153 -1.715153
171.450000 -1.715153 -1.715153
171.500000 -1.715153 -1.715153
171.550000 -1.715153 -1.715153
171.600000 -1.715153 -1.715153
171.650000 -1.715153 -1.715153
171.700000 -1.715153 -1.715153
171.750000 -1.715153 -1.715153
171.800000 -1.715153 -1.715153
171.850000 -1.715153 -1.715153
171.900000 -1.715153 -1.715153
171.950000 -1.715153 -1.715153
172.000000 -1.715153 -1.715153
172.050000 -1.715153 -1.715153
172.100000 -1.715153 -1.715153
172.150000 -1.715153 -1.715153
172.200000 -1.715153 -1.715153
172.250000 -1.715153 -1.715153
172.300000 -1.715153 -1.715153
172.350000 -1.715153 -1.715153
172.400000 -1.715153 -1.715153
172.450000 -1.715153 -1.715153
172.500000 -1.715153 -1.715153
172.550000 -1.715153 -1.715153
172.600000 -1.715153 -1.715153
172.650000 -1.715153 -1.715153
172.700000 -1.715153 -1.715153
172.750000 -1.715153 -1.715153
172.800000 -1.715153 -1.715153
172.850000 -1.715153 -1.715153
172.900000 -1.715153 -1.715153
172.950000 -1.715153 -1.715153
173.000000 -1.715153 -1.715153
173.050000 -1.715153 -1.715153
173.100000 -1.715153 -1.715153
173.150000 -1.715153 -1.715153
173.200000 -1.715153 -1.715153
173.250000 -1.715153 -1.715153
173.300000 -1.715153 -1.715153
173.350000 -1.715153 -1.715153
173.400000 -1.715153 -1.715153
173.450000 -1.715153 -1.715153
173.500000 -1.715153 -1.715153
173.550000 -1.715153 -1.715153
173.600000 -1.715153 -1.715153
173.650000 -1.715153 -1.715153
173.700000 -1.715153 -1.715153
173.750000 -1.715153 -1.715153
173.800000 -1.715153 -1.715153
173.850000 -1.715153 -1.715153
173.900000 -1.715153 -1.715153
173.950000 -1.715153 -1.715153
174.000000 -1.715153 -1.715153
174.050000 -1.715153 -1.715153
174.100000 -1.715153 -1.715153
174.150000 -1.715153 -1.715153
174.200000 -1.715153 -1.715153
174.250000 -1.715153 -1.715153
174.300000 -1.715153 -1.715153
174.350000 -1.715153 -1.715153
174.400000 -1.715153 -1.715153
174.450000 -1.715153 -1.715153
174.500000 -1.715153 -1.715153
174.550000 -1.715153 -1.715153
174.600000 -1.715153 -1.715153
174.650000 -1.715153 -1.715153
174.700000 -1.715153 -1.715153
174.750000 -1.715153 -1.715153
174.800000 -1.715153 -1.715153
174.850000 -1.715153 -1.715153
174.900000 -1.715153 -1.715153
174.950000 -1.715153 -1.715153
175.000000 -1.715153 -1.715153
175.050000 -1.715153 -1.715153
175.100000 -1.715153 -1.715153
175.150000 -1.715153 -1.715153
175.200000 -1.715153 -1.715153
175.250000 -1.715153 -1.715153
175.300000 -1.715153 -1.715153
175.350000 -1.715153 -1.715153
175.400000 -1.715153 -1.715153
175.450000 -1.715153 -1.715153
175.500000 -1.715153 -1.715153
175.550000 -1.715153 -1.715153
175.600000 -1.715153 -1.715153
175.650000 -1.715153 -1.715153
175.700000 -1.715153 -1.715153
175.750000 -1.715153 -1.715153
175.800000 -1.715153 -1.715153
175.850000 -1.715153 -1.715153
175.900000 -1.715153 -1.715153
175.950000 -1.715153 -1.715153
176.000000 -1.715153 -1.715153
176.050000 -1.715153 -1.715153
176.100000 -1.715153 -1.715153
176.150000 -1.715153 -1.715153
176.200000 -1.715153 -1.715153
176.250000 -1.715153 -1.715153
176.300000 -1.715153 -1.715153
176.350000 -1.715153 -1.715153
176.400000 -1.715153 -1.715153
176.450000 -1.715153 -1.715153
176.500000 -1.715153 -1.715153
176.550000 -1.715153 -1.715153
176.600000 -1.715153 -1.715153
176.650000 -1.715153 -1.715153
176.700000 -1.715153 -1.715153
176.750000 -1.715153 -1.715153
176.800000 -1.715153 -1.715153
176.850000 -1.715153 -1.715153
176.900000 -1.715153 -1.715153
176.950000 -1.715153 -1.715153
177.000000 -1.715153 -1.715153
177.050000 -1.715153 -1.715153
177.100000 -1.715153 -1.715153
177.150000 -1.715153 -1.715153
177.200000 -1.715153 -1.715153
177.250000 -1.715153 -1.715153
177.300000 -1.715153 -1.715153
177.350000 -1.715153 -1.715153
177.400000 -1.715153 -1.715153
177.450000 -1.715153 -1.715153
177.500000 -1.715153 -1.715153
177.550000 -1.715153 -1.715153
177.600000 -1.715153 -1.715153
177.650000 -1.715153 -1.715153
177.700000 -1.715153 -1.715153
177.750000 -1.715153 -1.715153
177.800000 -1.715153 -1.715153
177.850000 -1.715153 -1.715153
177.900000 -1.715153 -1.715153
177.950000 -1.715153 -1.715153
178.000000 -1.715153 -1.715153
178.050000 -1.715153 -1.715153
178.100000 -1.715153 -1.715153
178.150000 -1.715153 -1.715153
178.200000 -1.715153 -1.715153
178.250000 -1.715153 -1.715153
178.300000 -1.715153 -1.715153
178.350000 -1.715153 -1.715153
178.400000 -1.715153 -1.715153
178.450000 -1.715153 -1.715153
178.500000 -1.715153 -1.715153
178.550000 -1.715153 -1.715153
178.600000 -1.715153 -1.715153
178.650000 -1.715153 -1.715153
178.700000 -1.715153 -1.715153
178.750000 -1.715153 -1.715153
178.800000 -1.715153 -1.715153
178.850000 -1.715153 -1.715153
178.900000 -1.715153 -1.715153
178.950000 -1.715153 -1.715153
179.000000 -1.715153 -1.715153
179.050000 -1.715153 -1.715153
179.100000 -1.715153 -1.715153
179.150000 -1.715153 -1.715153
179.200000 -1.715153 -1.715153
179.250000 -1.715153 -1.715153
179.300000 -1.715153 -1.715153
179.350000 -1.715153 -1.715153
179.400000 -1.715153 -1.715153
179.450000 -1.715153 -1.715153
179.500000 -1.715153 -1.715153
179.550000 -1.715153 -1.715153
179.600000 -1.715153 -1.715153
179.650000 -1.715153 -1.715153
179.700000 -1.715153 -1.715153
179.750000 -1.715153 -1.715153
179.800000 -1.715153 -1.715153
179.850000 -1.715153 -1.715153
179.900000 -1.715153 -1.715153
179.950000 -1.715153 -1.715153
180.000000 -1.715153 -1.715153
180.050000 -1.715153 -1.715153
180.100000 -1.715153 -1.715153
180.150000 -1.715153 -1.715153
180.200000 -1.715153 -1.715153
180.250000 -1.715153 -1.715153
180.300000 -1.715153 -1.715153
180.350000 -1.715153 -1.715153
180.400000 -1.715153 -1.715153
180.450000 -1.715153 -1.715153
180.500000 -1.715153 -1.715153
180.550000 -1.715153 -1.715153
180.600000 -1.715153 -1.715153
180.650000 -1.715153 -1.715153
180.700000 -1.715153 -1.715153
180.750000 -1.715153 -1.715153
180.800000 -1.715153 -1.715153
180.850000 -1.715153 -1.715153
180.900000 -1.715153 -1.715153
180.950000 -1.715153 -1.715153
181.000000 -1.715153 -1.715153
181.050000 -1.715153 -1.715153
181.100000 -1.715153 -1.715153
181.150000 -1.715153 -1.715153
181.200000 -1.715153 -1.715153
181.250000 -1.715153 -1.715153
181.300000 -1.715153 -1.715153
181.350000 -1.715153 -1.715153
181.400000 -1.715153 -1.715153
181.450000 -1.715153 -1.715153
181.500000 -1.715153 -1.715153
181.550000 -1.715153 -1.715153
181.600000 -1.715153 -1.715153
181.650000 -1.715153 -1.715153
181.700000 -1.715153 -1.715153
181.750000 -1.715153 -1.715153
181.800000 -1.715153 -1.715153
181.850000 -1.715153 -1.715153
181.900000 -1.715153 -1.715153
181.950000 -1.715153 -1.715153
182.000000 -1.715153 -1.715153
182.050000 -1.715153 -1.715153
182.100000 -1.715153 -1.715153
182.150000 -1.715153 -1.715153
182.200000 -1.715153 -1.715153
182.250000 -1.715153 -1.715153
182.300000 -1.715153 -1.715153
182.350000 -1.715153 -1.715153
182.400000 -1.715153 -1.715153
182.450000 -1.715153 -1.715153
182.500000 -1.715153 -1.715153
182.550000 -1.715153 -1.715153
182.600000 -1.715153 -1.715153
182.650000 -1.715153 -1.715153
182.700000 -1.715153 -1.715153
182.750000 -1.715153 -1.715153
182.800000 -1.715153 -1.715153
182.850000 -1.715153 -1.715153
182.900000 -1.715153 -1.715153
182.950000 -1.715153 -1.715153
183.000000 -1.715153 -1.715153
183.050000 -1.715153 -1.715153
183.100000 -1.715153 -1.715153
183.150000 -1.715153 -1.715153
183.200000 -1.715153 -1.715153
183.250000 -1.715153 -1.715153
183.300000 -1.715153 -1.715153
183.350000 -1.715153 -1.715153
183.400000 -1.715153 -1.715153
183.450000 -1.715153 -1.715153
183.500000 -1.715153 -1.715153
183.550000 -1.715153 -1.715153
183.600000 -1.715153 -1.715153
183.650000 -1.715153 -1.715153
183.700000 -1.715153 -1.715153
183.750000 -1.715153 -1.715153
183.800000 -1.715153 -1.715153
183.850000 -1.715153 -1.715153
183.900000 -1.715153 -1.715153
183.950000 -1.715153 -1.715153
184.000000 -1.715153 -1.715153
184.050000 -1.715153 -1.715153
184.100000 -1.715153 -1.715153
184.150000 -1.715153 -1.715153
184.200000 -1.715153 -1.715153
184.250000 -1.715153 -1.715153
184.300000 -1.715153 -1.715153
184.350000 -1.715153 -1.715153
184.400000 -1.715153 -1.715153
184.450000 -1.715153 -1.715153
184.500000 -1.715153 -1.715153
184.550000 -1.715153 -1.715153
184.600000 -1.715153 -1.715153
184.650000 -1.715153 -1.715153
184.700000 -1.715153 -1.715153
184.750000 -1.715153 -1.715153
184.800000 -1.715153 -1.715153
184.850000 -1.715153 -1.715153
184.900000 -1.715153 -1.715153
184.950000 -1.715153 -1.715153
185.000000 -1.715153 -1.715153
185.050000 -1.715153 -1.715153
185.100000 -1.715153 -1.715153
185.150000 -1.715153 -1.715153
185.200000 -1.715153 -1.715153
185.250000 -1.715153 -1.715153
185.300000 -1.715153 -1.715153
185.350000 -1.715153 -1.715153
185.400000 -1.715153 -1.715153
185.450000 -1.715153 -1.715153
185.500000 -1.715153 -1.715153
185.550000 -1.715153 -1.715153
185.600000 -1.715153 -1.715153
185.650000 -1.715153 -1.715153
185.700000 -1.715153 -1.715153
185.750000 -1.715153 -1.715153
185.800000 -1.715153 -1.715153
185.850000 -1.715153 -1.715153
185.900000 -1.715153 -1.715153
185.950000 -1.715153 -1.715153
186.000000 -1.715153 -1.715153
186.050000 -1.715153 -1.715153
186.100000 -1.715153 -1.715153
186.150000 -1.715153 -1.715153
186.200000 -1.715153 -1.715153
186.250000 -1.715153 -1.715153
186.300000 -1.715153 -1.715153
186.350000 -1.715153 -1.715153
186.400000 -1.715153 -1.715153
186.450000 -1.715153 -1.715153
186.500000 -1.715153 -1.715153
186.550000 -1.715153 -1.715153
186.600000 -1.715153 -1.715153
186.650000 -1.715153 -1.715153
186.700000 -1.715153 -1.715153
186.750000 -1.715153 -1.715153
186.800000 -1.715153 -1.715153
186.850000 -1.715153 -1.715153
186.900000 -1.715153 -1.715153
186.950000 -1.715153 -1.715153
187.000000 -1.715153 -1.715153
