fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.750000 -0.989085 -0.989085
168.800000 -0.989085 -0.989085
168.850000 -0.989085 -0.989085
168.900000 -0.989085 -0.989085
168.950000 -0.989085 -0.989085
169.000000 -0.989085 -0.989085
169.050000 -0.989085 -0.989085
169.100000 -0.989084 -0.989085
169.150000 -0.989084 -0.989085
169.200000 -0.989084 -0.989085
169.250000 -0.989084 -0.989085
169.300000 -0.989084 -0.989085
169.350000 -0.989084 -0.989085
169.400000 -0.989084 -0.989085
169.450000 -0.989084 -0.989085
169.500000 -0.989084 -0.989085
169.550000 -0.989084 -0.989085
169.600000 -0.989084 -0.989085
169.650000 -0.989085 -0.989085
169.700000 -0.989085 -0.989085
169.750000 -0.989085 -0.989085
169.800000 -0.989085 -0.989085
169.850000 -0.989085 -0.989085
169.900000 -0.989085 -0.989085
169.950000 -0.989085 -0.989085
170.000000 -0.989085 -0.989085
170.050000 -0.989086 -0.989085
170.100000 -0.989086 -0.989085
170.150000 -0.989086 -0.989085
170.200000 -0.989086 -0.989085
170.250000 -0.989086 -0.989085
170.300000 -0.989086 -0.989085
170.350000 -0.989086 -0.989085
170.400000 -0.989086 -0.989085
170.450000 -0.989086 -0.989085
170.500000 -0.989086 -0.989085
170.550000 -0.989086 -0.989085
170.600000 -0.989086 -0.989085
170.650000 -0.989086 -0.989085
170.700000 -0.989085 -0.989085
170.750000 -0.989085 -0.989085
170.800000 -0.989085 -0.989085
170.850000 -0.989085 -0.989085
170.900000 -0.989085 -0.989085
170.950000 -0.989085 -0.989085
171.000000 -0.989085 -0.989085
171.050000 -0.989085 -0.989085
171.100000 -0.989085 -0.989085
171.150000 -0.989084 -0.989085
171.200000 -0.989084 -0.989085
171.250000 -0.989084 -0.989085
171.300000 -0.989084 -0.989085
171.350000 -0.989084 -0.989085
171.400000 -0.989084 -0.989085
171.450000 -0.989084 -0.989085
171.500000 -0.989084 -0.989085
171.550000 -0.989084 -0.989085
171.600000 -0.989085 -0.989085
171.650000 -0.989085 -0.989085
171.700000 -0.989085 -0.989085
171.750000 -0.989085 -0.989085
171.800000 -0.989085 -0.989085
171.850000 -0.989085 -0.989085
171.900000 -0.989085 -0.989085
171.950000 -0.989085 -0.989085
172.000000 -0.989085 -0.989085
172.050000 -0.989085 -0.989085
172.100000 -0.989085 -0.989085
172.150000 -0.989086 -0.989085
172.200000 -0.989086 -0.989085
172.250000 -0.989086 -0.989085
172.300000 -0.989086 -0.989085
172.350000 -0.989086 -0.989085
172.400000 -0.989086 -0.989085
172.450000 -0.989086 -0.989085
172.500000 -0.989086 -0.989085
172.550000 -0.989086 -0.989085
172.600000 -0.989086 -0.989085
172.650000 -0.989085 -0.989085
172.700000 -0.989085 -0.989085
172.750000 -0.989085 -0.989085
172.800000 -0.989085 -0.989085
172.850000 -0.989085 -0.989085
172.900000 -0.989085 -0.989085
172.950000 -0.989085 -0.989085
173.000000 -0.989085 -0.989085
173.050000 -0.989085 -0.989085
173.100000 -0.989085 -0.989085
173.150000 -0.989085 -0.989085
173.200000 -0.989085 -0.989085
173.250000 -0.989085 -0.989085
173.300000 -0.989084 -0.989085
173.350000 -0.989084 -0.989085
173.400000 -0.989084 -0.989085
173.450000 -0.989084 -0.989085
173.500000 -0.989085 -0.989085
173.550000 -0.989085 -0.989085
173.600000 -0.989085 -0.989085
173.650000 -0.989085 -0.989085
173.700000 -0.989085 -0.989085
173.750000 -0.989085 -0.989085
173.800000 -0.989085 -0.989085
173.850000 -0.989085 -0.989085
173.900000 -0.989085 -0.989085
173.950000 -0.989085 -0.989085
174.000000 -0.989085 -0.989085
174.050000 -0.989085 -0.989085
174.100000 -0.989085 -0.989085
174.150000 -0.989085 -0.989085
174.200000 -0.989086 -0.989085
174.250000 -0.989086 -0.989085
174.300000 -0.989086 -0.989085
174.350000 -0.989086 -0.989085
174.400000 -0.989086 -0.989085
174.450000 -0.989086 -0.989085
174.500000 -0.989086 -0.989085
174.550000 -0.989086 -0.989085
174.600000 -0.989085 -0.989085
174.650000 -0.989085 -0.989085
174.700000 -0.989085 -0.989085
174.750000 -0.989085 -0.989085
174.800000 -0.989085 -0.989085
174.850000 -0.989085 -0.989085
174.900000 -0.989085 -0.989085
174.950000 -0.989085 -0.989085
175.000000 -0.989085 -0.989085
175.050000 -0.989085 -0.989085
175.100000 -0.989085 -0.989085
175.150000 -0.989085 -0.989085
175.200000 -0.989085 -0.989085
175.250000 -0.989085 -0.989085
175.300000 -0.989085 -0.989085
175.350000 -0.989085 -0.989085
175.400000 -0.989085 -0.989085
175.450000 -0.989085 -0.989085
175.500000 -0.989085 -0.989085
175.550000 -0.989085 -0.989085
175.600000 -0.989085 -0.989085
175.650000 -0.989085 -0.989085
175.700000 -0.989085 -0.989085
175.750000 -0.989085 -0.989085
175.800000 -0.989085 -0.989085
175.850000 -0.989085 -0.989085
175.900000 -0.989085 -0.989085
175.950000 -0.989085 -0.989085
176.000000 -0.989085 -0.989085
176.050000 -0.989085 -0.989085
176.100000 -0.989085 -0.989085
176.150000 -0.989085 -0.989085
176.200000 -0.989085 -0.989085
176.250000 -0.989085 -0.989085
176.300000 -0.989085 -0.989085
176.350000 -0.989086 -0.989085
176.400000 -0.989086 -0.989085
176.450000 -0.989086 -0.989085
176.500000 -0.989086 -0.989085
176.550000 -0.989085 -0.989085
176.600000 -0.989085 -0.989085
176.650000 -0.989085 -0.989085
176.700000 -0.989085 -0.989085
176.750000 -0.989085 -0.989085
176.800000 -0.989085 -0.989085
176.850000 -0.989085 -0.989085
176.900000 -0.989085 -0.989085
176.950000 -0.989085 -0.989085
177.000000 -0.989085 -0.989085
177.050000 -0.989085 -0.989085
177.100000 -0.989085 -0.989085
177.150000 -0.989085 -0.989085
177.200000 -0.989085 -0.989085
177.250000 -0.989085 -0.989085
177.300000 -0.989085 -0.989085
177.350000 -0.989085 -0.989085
177.400000 -0.989085 -0.989085
177.450000 -0.989085 -0.989085
177.500000 -0.989085 -0.989085
177.550000 -0.989085 -0.989085
177.600000 -0.989085 -0.989085
177.650000 -0.989085 -0.989085
177.700000 -0.989085 -0.989085
177.750000 -0.989085 -0.989085
177.800000 -0.989085 -0.989085
177.850000 -0.989085 -0.989085
177.900000 -0.989085 -0.989085
177.950000 -0.989085 -0.989085
178.000000 -0.989085 -0.989085
178.050000 -0.989085 -0.989085
178.100000 -0.989085 -0.989085
178.150000 -0.989085 -0.989085
178.200000 -0.989085 -0.989085
178.250000 -0.989085 -0.989085
178.300000 -0.989085 -0.989085
178.350000 -0.989085 -0.989085
178.400000 -0.989085 -0.989085
178.450000 -0.989085 -0.989085
178.500000 -0.989085 -0.989085
178.550000 -0.989085 -0.989085
178.600000 -0.989085 -0.989085
178.650000 -0.989085 -0.989085
178.700000 -0.989085 -0.989085
178.750000 -0.989085 -0.989085
178.800000 -0.989085 -0.989085
178.850000 -0.989085 -0.989085
178.900000 -0.989085 -0.989085
178.950000 -0.989085 -0.989085
179.000000 -0.989085 -0.989085
179.050000 -0.989085 -0.989085
179.100000 -0.989085 -0.989085
179.150000 -0.989085 -0.989085
179.200000 -0.989085 -0.989085
179.250000 -0.989085 -0.989085
179.300000 -0.989085 -0.989085
179.350000 -0.989085 -0.989085
179.400000 -0.989085 -0.989085
179.450000 -0.989085 -0.989085
179.500000 -0.989085 -0.989085
179.550000 -0.989085 -0.989085
179.600000 -0.989085 -0.989085
179.650000 -0.989085 -0.989085
179.700000 -0.989085 -0.989085
179.750000 -0.989085 -0.989085
179.800000 -0.989085 -0.989085
179.850000 -0.989085 -0.989085
179.900000 -0.989085 -0.989085
179.950000 -0.989085 -0.989085
180.000000 -0.989085 -0.989085
180.050000 -0.989085 -0.989085
180.100000 -0.989085 -0.989085
180.150000 -0.989085 -0.989085
180.200000 -0.989085 -0.989085
180.250000 -0.989085 -0.989085
180.300000 -0.989085 -0.989085
180.350000 -0.989085 -0.989085
180.400000 -0.989085 -0.989085
180.450000 -0.989085 -0.989085
180.500000 -0.989085 -0.989085
180.550000 -0.989085 -0.989085
180.600000 -0.989085 -0.989085
180.650000 -0.989085 -0.989085
180.700000 -0.989085 -0.989085
180.750000 -0.989085 -0.989085
180.800000 -0.989085 -0.989085
180.850000 -0.989085 -0.989085
180.900000 -0.989085 -0.989085
180.950000 -0.989085 -0.989085
181.000000 -0.989085 -0.989085
181.050000 -0.989085 -0.989085
181.100000 -0.989085 -0.989085
181.150000 -0.989085 -0.989085
181.200000 -0.989085 -0.989085
181.250000 -0.989085 -0.989085
181.300000 -0.989085 -0.989085
181.350000 -0.989085 -0.989085
181.400000 -0.989085 -0.989085
181.450000 -0.989085 -0.989085
181.500000 -0.989085 -0.989085
181.550000 -0.989085 -0.989085
181.600000 -0.989085 -0.989085
181.650000 -0.989085 -0.989085
181.700000 -0.989085 -0.989085
181.750000 -0.989085 -0.989085
181.800000 -0.989085 -0.989085
181.850000 -0.989085 -0.989085
181.900000 -0.989085 -0.989085
181.950000 -0.989085 -0.989085
182.000000 -0.989085 -0.989085
182.050000 -0.989085 -0.989085
182.100000 -0.989085 -0.989085
182.150000 -0.989085 -0.989085
182.200000 -0.989085 -0.989085
182.250000 -0.989085 -0.989085
182.300000 -0.989085 -0.989085
182.350000 -0.989085 -0.989085
182.400000 -0.989085 -0.989085
182.450000 -0.989085 -0.989085
182.500000 -0.989085 -0.989085
182.550000 -0.989085 -0.989085
182.600000 -0.989085 -0.989085
182.650000 -0.989085 -0.989085
182.700000 -0.989085 -0.989085
182.750000 -0.989085 -0.989085
182.800000 -0.989085 -0.989085
182.850000 -0.989085 -0.989085
182.900000 -0.989085 -0.989085
182.950000 -0.989085 -0.989085
183.000000 -0.989085 -0.989085
183.050000 -0.989085 -0.989085
183.100000 -0.989085 -0.989085
183.150000 -0.989085 -0.989085
183.200000 -0.989085 -0.989085
183.250000 -0.989085 -0.989085
183.300000 -0.989085 -0.989085
183.350000 -0.989085 -0.989085
183.400000 -0.989085 -0.989085
183.450000 -0.989085 -0.989085
183.500000 -0.989085 -0.989085
183.550000 -0.989085 -0.989085
183.600000 -0.989085 -0.989085
183.650000 -0.989085 -0.989085
183.700000 -0.989085 -0.989085
183.750000 -0.989085 -0.989085
183.800000 -0.989085 -0.989085
183.850000 -0.989085 -0.989085
183.900000 -0.989085 -0.989085
183.950000 -0.989085 -0.989085
184.000000 -0.989085 -0.989085
184.050000 -0.989085 -0.989085
184.100000 -0.989085 -0.989085
184.150000 -0.989085 -0.989085
184.200000 -0.989085 -0.989085
184.250000 -0.989085 -0.989085
184.300000 -0.989085 -0.989085
184.350000 -0.989085 -0.989085
184.400000 -0.989085 -0.989085
184.450000 -0.989085 -0.989085
184.500000 -0.989085 -0.989085
184.550000 -0.989085 -0.989085
184.600000 -0.989085 -0.989085
184.650000 -0.989085 -0.989085
184.700000 -0.989085 -0.989085
184.750000 -0.989085 -0.989085
184.800000 -0.989085 -0.989085
184.850000 -0.989085 -0.989085
184.900000 -0.989085 -0.989085
184.950000 -0.989085 -0.989085
185.000000 -0.989085 -0.989085
185.050000 -0.989085 -0.989085
185.100000 -0.989085 -0.989085
185.150000 -0.989085 -0.989085
185.200000 -0.989085 -0.989085
185.250000 -0.989085 -0.989085
185.300000 -0.989085 -0.989085
185.350000 -0.989085 -0.989085
185.400000 -0.989085 -0.989085
185.450000 -0.989085 -0.989085
185.500000 -0.989085 -0.989085
185.550000 -0.989085 -0.989085
185.600000 -0.989085 -0.989085
185.650000 -0.989085 -0.989085
185.700000 -0.989085 -0.989085
185.750000 -0.989085 -0.989085
185.800000 -0.989085 -0.989085
185.850000 -0.989085 -0.989085
185.900000 -0.989085 -0.989085
185.950000 -0.989085 -0.989085
186.000000 -0.989085 -0.989085
186.050000 -0.989085 -0.989085
186.100000 -0.989085 -0.989085
186.150000 -0.989085 -0.989085
186.200000 -0.989085 -0.989085
186.250000 -0.989085 -0.989085
186.300000 -0.989085 -0.989085
186.350000 -0.989085 -0.989085
186.400000 -0.989085 -0.989085
186.450000 -0.989085 -0.989085
186.500000 -0.989085 -0.989085
186.550000 -0.989085 -0.989085
186.600000 -0.989085 -0.989085
186.650000 -0.989085 -0.989085
186.700000 -0.989085 -0.989085
186.750000 -0.989085 -0.989085
186.800000 -0.989085 -0.989085
186.850000 -0.989085 -0.989085
186.900000 -0.989085 -0.989085
