fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.700000 -1.203041 -1.203042
168.750000 -1.203041 -1.203042
168.800000 -1.203041 -1.203042
168.850000 -1.203042 -1.203042
168.900000 -1.203042 -1.203042
168.950000 -1.203042 -1.203042
169.000000 -1.203042 -1.203042
169.050000 -1.203042 -1.203042
169.100000 -1.203042 -1.203042
169.150000 -1.203043 -1.203042
169.200000 -1.203043 -1.203042
169.250000 -1.203043 -1.203042
169.300000 -1.203043 -1.203042
169.350000 -1.203043 -1.203042
169.400000 -1.203043 -1.203042
169.450000 -1.203044 -1.203042
169.500000 -1.203044 -1.203042
169.550000 -1.203044 -1.203042
169.600000 -1.203044 -1.203042
169.650000 -1.203044 -1.203042
169.700000 -1.203044 -1.203042
169.750000 -1.203043 -1.203042
169.800000 -1.203043 -1.203042
169.850000 -1.203043 -1.203042
169.900000 -1.203043 -1.203042
169.950000 -1.203043 -1.203042
170.000000 -1.203043 -1.203042
170.050000 -1.203043 -1.203042
170.100000 -1.203042 -1.203042
170.150000 -1.203042 -1.203042
170.200000 -1.203042 -1.203042
170.250000 -1.203042 -1.203042
170.300000 -1.203042 -1.203042
170.350000 -1.203042 -1.203042
170.400000 -1.203041 -1.203042
170.450000 -1.203041 -1.203042
170.500000 -1.203041 -1.203042
170.550000 -1.203041 -1.203042
170.600000 -1.203041 -1.203042
170.650000 -1.203041 -1.203042
170.700000 -1.203041 -1.203042
170.750000 -1.203041 -1.203042
170.800000 -1.203041 -1.203042
170.850000 -1.203042 -1.203042
170.900000 -1.203042 -1.203042
170.950000 -1.203042 -1.203042
171.000000 -1.203042 -1.203042
171.050000 -1.203042 -1.203042
171.100000 -1.203042 -1.203042
171.150000 -1.203043 -1.203042
171.200000 -1.203043 -1.203042
171.250000 -1.203043 -1.203042
171.300000 -1.203043 -1.203042
171.350000 -1.203043 -1.203042
171.400000 -1.203043 -1.203042
171.450000 -1.203043 -1.203042
171.500000 -1.203043 -1.203042
171.550000 -1.203043 -1.203042
171.600000 -1.203043 -1.203042
171.650000 -1.203043 -1.203042
171.700000 -1.203043 -1.203042
171.750000 -1.203043 -1.203042
171.800000 -1.203043 -1.203042
171.850000 -1.203043 -1.203042
171.900000 -1.203043 -1.203042
171.950000 -1.203043 -1.203042
172.000000 -1.203043 -1.203042
172.050000 -1.203043 -1.203042
172.100000 -1.203042 -1.203042
172.150000 -1.203042 -1.203042
172.200000 -1.203042 -1.203042
172.250000 -1.203042 -1.203042
172.300000 -1.203042 -1.203042
172.350000 -1.203042 -1.203042
172.400000 -1.203042 -1.203042
172.450000 -1.203042 -1.203042
172.500000 -1.203041 -1.203042
172.550000 -1.203041 -1.203042
172.600000 -1.203041 -1.203042
172.650000 -1.203041 -1.203042
172.700000 -1.203041 -1.203042
172.750000 -1.203042 -1.203042
172.800000 -1.203042 -1.203042
172.850000 -1.203042 -1.203042
172.900000 -1.203042 -1.203042
172.950000 -1.203042 -1.203042
173.000000 -1.203042 -1.203042
173.050000 -1.203042 -1.203042
173.100000 -1.203042 -1.203042
173.150000 -1.203043 -1.203042
173.200000 -1.203043 -1.203042
173.250000 -1.203043 -1.203042
173.300000 -1.203043 -1.203042
173.350000 -1.203043 -1.203042
173.400000 -1.203043 -1.203042
173.450000 -1.203043 -1.203042
173.500000 -1.203043 -1.203042
173.550000 -1.203043 -1.203042
173.600000 -1.203043 -1.203042
173.650000 -1.203043 -1.203042
173.700000 -1.203043 -1.203042
173.750000 -1.203043 -1.203042
173.800000 -1.203043 -1.203042
173.850000 -1.203043 -1.203042
173.900000 -1.203043 -1.203042
173.950000 -1.203043 -1.203042
174.000000 -1.203043 -1.203042
174.050000 -1.203043 -1.203042
174.100000 -1.203042 -1.203042
174.150000 -1.203042 -1.203042
174.200000 -1.203042 -1.203042
174.250000 -1.203042 -1.203042
174.300000 -1.203042 -1.203042
174.350000 -1.203042 -1.203042
174.400000 -1.203042 -1.203042
174.450000 -1.203042 -1.203042
174.500000 -1.203042 -1.203042
174.550000 -1.203042 -1.203042
174.600000 -1.203042 -1.203042
174.650000 -1.203042 -1.203042
174.700000 -1.203042 -1.203042
174.750000 -1.203042 -1.203042
174.800000 -1.203042 -1.203042
174.850000 -1.203042 -1.203042
174.900000 -1.203042 -1.203042
174.950000 -1.203042 -1.203042
175.000000 -1.203042 -1.203042
175.050000 -1.203042 -1.203042
175.100000 -1.203042 -1.203042
175.150000 -1.203042 -1.203042
175.200000 -1.203043 -1.203042
175.250000 -1.203043 -1.203042
175.300000 -1.203043 -1.203042
175.350000 -1.203043 -1.203042
175.400000 -1.203043 -1.203042
175.450000 -1.203043 -1.203042
175.500000 -1.203043 -1.203042
175.550000 -1.203043 -1.203042
175.600000 -1.203043 -1.203042
175.650000 -1.203043 -1.203042
175.700000 -1.203043 -1.203042
175.750000 -1.203043 -1.203042
175.800000 -1.203043 -1.203042
175.850000 -1.203043 -1.203042
175.900000 -1.203043 -1.203042
175.950000 -1.203043 -1.203042
176.000000 -1.203043 -1.203042
176.050000 -1.203043 -1.203042
176.100000 -1.203042 -1.203042
176.150000 -1.203042 -1.203042
176.200000 -1.203042 -1.203042
176.250000 -1.203042 -1.203042
176.300000 -1.203042 -1.203042
176.350000 -1.203042 -1.203042
176.400000 -1.203042 -1.203042
176.450000 -1.203042 -1.203042
176.500000 -1.203042 -1.203042
176.550000 -1.203042 -1.203042
176.600000 -1.203042 -1.203042
176.650000 -1.203042 -1.203042
176.700000 -1.203042 -1.203042
176.750000 -1.203042 -1.203042
176.800000 -1.203042 -1.203042
176.850000 -1.203042 -1.203042
176.900000 -1.203042 -1.203042
176.950000 -1.203042 -1.203042
177.000000 -1.203042 -1.203042
177.050000 -1.203042 -1.203042
177.100000 -1.203042 -1.203042
177.150000 -1.203042 -1.203042
177.200000 -1.203043 -1.203042
177.250000 -1.203043 -1.203042
177.300000 -1.203043 -1.203042
177.350000 -1.203043 -1.203042
177.400000 -1.203043 -1.203042
177.450000 -1.203043 -1.203042
177.500000 -1.203043 -1.203042
177.550000 -1.203043 -1.203042
177.600000 -1.203043 -1.203042
177.650000 -1.203043 -1.203042
177.700000 -1.203043 -1.203042
177.750000 -1.203043 -1.203042
177.800000 -1.203043 -1.203042
177.850000 -1.203043 -1.203042
177.900000 -1.203043 -1.203042
177.950000 -1.203043 -1.203042
178.000000 -1.203043 -1.203042
178.050000 -1.203043 -1.203042
178.100000 -1.203042 -1.203042
178.150000 -1.203042 -1.203042
178.200000 -1.203042 -1.203042
178.250000 -1.203042 -1.203042
178.300000 -1.203042 -1.203042
178.350000 -1.203042 -1.203042
178.400000 -1.203042 -1.203042
178.450000 -1.203042 -1.203042
178.500000 -1.203042 -1.203042
178.550000 -1.203042 -1.203042
178.600000 -1.203042 -1.203042
178.650000 -1.203042 -1.203042
178.700000 -1.203042 -1.203042
178.750000 -1.203042 -1.203042
178.800000 -1.203042 -1.203042
178.850000 -1.203042 -1.203042
178.900000 -1.203042 -1.203042
178.950000 -1.203042 -1.203042
179.000000 -1.203042 -1.203042
179.050000 -1.203042 -1.203042
179.100000 -1.203042 -1.203042
179.150000 -1.203042 -1.203042
179.200000 -1.203043 -1.203042
179.250000 -1.203043 -1.203042
179.300000 -1.203043 -1.203042
179.350000 -1.203043 -1.203042
179.400000 -1.203043 -1.203042
179.450000 -1.203043 -1.203042
179.500000 -1.203043 -1.203042
179.550000 -1.203043 -1.203042
179.600000 -1.203043 -1.203042
179.650000 -1.203043 -1.203042
179.700000 -1.203043 -1.203042
179.750000 -1.203043 -1.203042
179.800000 -1.203043 -1.203042
179.850000 -1.203043 -1.203042
179.900000 -1.203043 -1.203042
179.950000 -1.203043 -1.203042
180.000000 -1.203043 -1.203042
180.050000 -1.203042 -1.203042
180.100000 -1.203042 -1.203042
180.150000 -1.203042 -1.203042
180.200000 -1.203042 -1.203042
180.250000 -1.203042 -1.203042
180.300000 -1.203042 -1.203042
180.350000 -1.203042 -1.203042
180.400000 -1.203042 -1.203042
180.450000 -1.203042 -1.203042
180.500000 -1.203042 -1.203042
180.550000 -1.203042 -1.203042
180.600000 -1.203042 -1.203042
180.650000 -1.203042 -1.203042
180.700000 -1.203042 -1.203042
180.750000 -1.203042 -1.203042
180.800000 -1.203042 -1.203042
180.850000 -1.203042 -1.203042
180.900000 -1.203042 -1.203042
180.950000 -1.203042 -1.203042
181.000000 -1.203042 -1.203042
181.050000 -1.203042 -1.203042
181.100000 -1.203042 -1.203042
181.150000 -1.203042 -1.203042
181.200000 -1.203042 -1.203042
181.250000 -1.203043 -1.203042
181.300000 -1.203043 -1.203042
181.350000 -1.203043 -1.203042
181.400000 -1.203043 -1.203042
181.450000 -1.203043 -1.203042
181.500000 -1.203043 -1.203042
181.550000 -1.203043 -1.203042
181.600000 -1.203043 -1.203042
181.650000 -1.203043 -1.203042
181.700000 -1.203043 -1.203042
181.750000 -1.203043 -1.203042
181.800000 -1.203043 -1.203042
181.850000 -1.203043 -1.203042
181.900000 -1.203043 -1.203042
181.950000 -1.203043 -1.203042
182.000000 -1.203043 -1.203042
182.050000 -1.203042 -1.203042
182.100000 -1.203042 -1.203042
182.150000 -1.203042 -1.203042
182.200000 -1.203042 -1.203042
182.250000 -1.203042 -1.203042
182.300000 -1.203042 -1.203042
182.350000 -1.203042 -1.203042
182.400000 -1.203042 -1.203042
182.450000 -1.203042 -1.203042
182.500000 -1.203042 -1.203042
182.550000 -1.203042 -1.203042
182.600000 -1.203042 -1.203042
182.650000 -1.203042 -1.203042
182.700000 -1.203042 -1.203042
182.750000 -1.203042 -1.203042
182.800000 -1.203042 -1.203042
182.850000 -1.203042 -1.203042
182.900000 -1.203042 -1.203042
182.950000 -1.203042 -1.203042
183.000000 -1.203042 -1.203042
183.050000 -1.203042 -1.203042
183.100000 -1.203042 -1.203042
183.150000 -1.203042 -1.203042
183.200000 -1.203042 -1.203042
183.250000 -1.203043 -1.203042
183.300000 -1.203043 -1.203042
183.350000 -1.203043 -1.203042
183.400000 -1.203043 -1.203042
183.450000 -1.203043 -1.203042
183.500000 -1.203043 -1.203042
183.550000 -1.203043 -1.203042
183.600000 -1.203043 -1.203042
183.650000 -1.203043 -1.203042
183.700000 -1.203043 -1.203042
183.750000 -1.203043 -1.203042
183.800000 -1.203043 -1.203042
183.850000 -1.203043 -1.203042
183.900000 -1.203043 -1.203042
183.950000 -1.203043 -1.203042
184.000000 -1.203043 -1.203042
184.050000 -1.203042 -1.203042
184.100000 -1.203042 -1.203042
184.150000 -1.203042 -1.203042
184.200000 -1.203042 -1.203042
184.250000 -1.203042 -1.203042
184.300000 -1.203042 -1.203042
184.350000 -1.203042 -1.203042
184.400000 -1.203042 -1.203042
184.450000 -1.203042 -1.203042
184.500000 -1.203042 -1.203042
184.550000 -1.203042 -1.203042
184.600000 -1.203042 -1.203042
184.650000 -1.203042 -1.203042
184.700000 -1.203042 -1.203042
184.750000 -1.203042 -1.203042
184.800000 -1.203042 -1.203042
184.850000 -1.203042 -1.203042
184.900000 -1.203042 -1.203042
184.950000 -1.203042 -1.203042
185.000000 -1.203042 -1.203042
185.050000 -1.203042 -1.203042
185.100000 -1.203042 -1.203042
185.150000 -1.203042 -1.203042
185.200000 -1.203042 -1.203042
185.250000 -1.203043 -1.203042
185.300000 -1.203043 -1.203042
185.350000 -1.203043 -1.203042
185.400000 -1.203043 -1.203042
185.450000 -1.203043 -1.203042
185.500000 -1.203043 -1.203042
185.550000 -1.203043 -1.203042
185.600000 -1.203043 -1.203042
185.650000 -1.203043 -1.203042
185.700000 -1.203043 -1.203042
185.750000 -1.203043 -1.203042
185.800000 -1.203043 -1.203042
185.850000 -1.203043 -1.203042
185.900000 -1.203043 -1.203042
185.950000 -1.203043 -1.203042
186.000000 -1.203043 -1.203042
186.050000 -1.203042 -1.203042
186.100000 -1.203042 -1.203042
186.150000 -1.203042 -1.203042
186.200000 -1.203042 -1.203042
186.250000 -1.203042 -1.203042
186.300000 -1.203042 -1.203042
186.350000 -1.203042 -1.203042
186.400000 -1.203042 -1.203042
186.450000 -1.203042 -1.203042
186.500000 -1.203042 -1.203042
186.550000 -1.203042 -1.203042
186.600000 -1.203042 -1.203042
186.650000 -1.203042 -1.203042
186.700000 -1.203042 -1.203042
186.750000 -1.203042 -1.203042
186.800000 -1.203042 -1.203042
186.850000 -1.203042 -1.203042
186.900000 -1.203042 -1.203042
186.950000 -1.203042 -1.203042
