fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.700000 -1.064837 -1.064837
168.750000 -1.064837 -1.064837
168.800000 -1.064837 -1.064837
168.850000 -1.064837 -1.064837
168.900000 -1.064837 -1.064837
168.950000 -1.064837 -1.064837
169.000000 -1.064837 -1.064837
169.050000 -1.064837 -1.064837
169.100000 -1.064837 -1.064837
169.150000 -1.064837 -1.064837
169.200000 -1.064837 -1.064837
169.250000 -1.064837 -1.064837
169.300000 -1.064837 -1.064837
169.350000 -1.064837 -1.064837
169.400000 -1.064837 -1.064837
169.450000 -1.064837 -1.064837
169.500000 -1.064837 -1.064837
169.550000 -1.064837 -1.064837
169.600000 -1.064837 -1.064837
169.650000 -1.064837 -1.064837
169.700000 -1.064837 -1.064837
169.750000 -1.064837 -1.064837
169.800000 -1.064837 -1.064837
169.850000 -1.064837 -1.064837
169.900000 -1.064837 -1.064837
169.950000 -1.064837 -1.064837
170.000000 -1.064837 -1.064837
170.050000 -1.064837 -1.064837
170.100000 -1.064837 -1.064837
170.150000 -1.064837 -1.064837
170.200000 -1.064837 -1.064837
170.250000 -1.064837 -1.064837
170.300000 -1.064837 -1.064837
170.350000 -1.064837 -1.064837
170.400000 -1.064837 -1.064837
170.450000 -1.064837 -1.064837
170.500000 -1.064837 -1.064837
170.550000 -1.064837 -1.064837
170.600000 -1.064837 -1.064837
170.650000 -1.064837 -1.064837
170.700000 -1.064837 -1.064837
170.750000 -1.064837 -1.064837
170.800000 -1.064837 -1.064837
170.850000 -1.064837 -1.064837
170.900000 -1.064837 -1.064837
170.950000 -1.064837 -1.064837
171.000000 -1.064837 -1.064837
171.050000 -1.064837 -1.064837
171.100000 -1.064837 -1.064837
171.150000 -1.064837 -1.064837
171.200000 -1.064837 -1.064837
171.250000 -1.064837 -1.064837
171.300000 -1.064837 -1.064837
171.350000 -1.064837 -1.064837
171.400000 -1.064837 -1.064837
171.450000 -1.064837 -1.064837
171.500000 -1.064837 -1.064837
171.550000 -1.064837 -1.064837
171.600000 -1.064837 -1.064837
171.650000 -1.064837 -1.064837
171.700000 -1.064837 -1.064837
171.750000 -1.064837 -1.064837
171.800000 -1.064837 -1.064837
171.850000 -1.064837 -1.064837
171.900000 -1.064837 -1.064837
171.950000 -1.064837 -1.064837
172.000000 -1.064837 -1.064837
172.050000 -1.064837 -1.064837
172.100000 -1.064837 -1.064837
172.150000 -1.064837 -1.064837
172.200000 -1.064837 -1.064837
172.250000 -1.064837 -1.064837
172.300000 -1.064837 -1.064837
172.350000 -1.064837 -1.064837
172.400000 -1.064837 -1.064837
172.450000 -1.064837 -1.064837
172.500000 -1.064837 -1.064837
172.550000 -1.064837 -1.064837
172.600000 -1.064837 -1.064837
172.650000 -1.064837 -1.064837
172.700000 -1.064837 -1.064837
172.750000 -1.064837 -1.064837
172.800000 -1.064837 -1.064837
172.850000 -1.064837 -1.064837
172.900000 -1.064837 -1.064837
172.950000 -1.064837 -1.064837
173.000000 -1.064837 -1.064837
173.050000 -1.064837 -1.064837
173.100000 -1.064837 -1.064837
173.150000 -1.064837 -1.064837
173.200000 -1.064837 -1.064837
173.250000 -1.064837 -1.064837
173.300000 -1.064837 -1.064837
173.350000 -1.064837 -1.064837
173.400000 -1.064837 -1.064837
173.450000 -1.064837 -1.064837
173.500000 -1.064837 -1.064837
173.550000 -1.064837 -1.064837
173.600000 -1.064837 -1.064837
173.650000 -1.064837 -1.064837
173.700000 -1.064837 -1.064837
173.750000 -1.064837 -1.064837
173.800000 -1.064837 -1.064837
173.850000 -1.064837 -1.064837
173.900000 -1.064837 -1.064837
173.950000 -1.064837 -1.064837
174.000000 -1.064837 -1.064837
174.050000 -1.064837 -1.064837
174.100000 -1.064837 -1.064837
174.150000 -1.064837 -1.064837
174.200000 -1.064837 -1.064837
174.250000 -1.064837 -1.064837
174.300000 -1.064837 -1.064837
174.350000 -1.064837 -1.064837
174.400000 -1.064837 -1.064837
174.450000 -1.064837 -1.064837
174.500000 -1.064837 -1.064837
174.550000 -1.064837 -1.064837
174.600000 -1.064837 -1.064837
174.650000 -1.064837 -1.064837
174.700000 -1.064837 -1.064837
174.750000 -1.064837 -1.064837
174.800000 -1.064837 -1.064837
174.850000 -1.064837 -1.064837
174.900000 -1.064837 -1.064837
174.950000 -1.064837 -1.064837
175.000000 -1.064837 -1.064837
175.050000 -1.064837 -1.064837
175.100000 -1.064837 -1.064837
175.150000 -1.064837 -1.064837
175.200000 -1.064837 -1.064837
175.250000 -1.064837 -1.064837
175.300000 -1.064837 -1.064837
175.350000 -1.064837 -1.064837
175.400000 -1.064837 -1.064837
175.450000 -1.064837 -1.064837
175.500000 -1.064837 -1.064837
175.550000 -1.064837 -1.064837
175.600000 -1.064837 -1.064837
175.650000 -1.064837 -1.064837
175.700000 -1.064837 -1.064837
175.750000 -1.064837 -1.064837
175.800000 -1.064837 -1.064837
175.850000 -1.064837 -1.064837
175.900000 -1.064837 -1.064837
175.950000 -1.064837 -1.064837
176.000000 -1.064837 -1.064837
176.050000 -1.064837 -1.064837
176.100000 -1.064837 -1.064837
176.150000 -1.064837 -1.064837
176.200000 -1.064837 -1.064837
176.250000 -1.064837 -1.064837
176.300000 -1.064837 -1.064837
176.350000 -1.064837 -1.064837
176.400000 -1.064837 -1.064837
176.450000 -1.064837 -1.064837
176.500000 -1.064837 -1.064837
176.550000 -1.064837 -1.064837
176.600000 -1.064837 -1.064837
176.650000 -1.064837 -1.064837
176.700000 -1.064837 -1.064837
176.750000 -1.064837 -1.064837
176.800000 -1.064837 -1.064837
176.850000 -1.064837 -1.064837
176.900000 -1.064837 -1.064837
176.950000 -1.064837 -1.064837
177.000000 -1.064837 -1.064837
177.050000 -1.064837 -1.064837
177.100000 -1.064837 -1.064837
177.150000 -1.064837 -1.064837
177.200000 -1.064837 -1.064837
177.250000 -1.064837 -1.064837
177.300000 -1.064837 -1.064837
177.350000 -1.064837 -1.064837
177.400000 -1.064837 -1.064837
177.450000 -1.064837 -1.064837
177.500000 -1.064837 -1.064837
177.550000 -1.064837 -1.064837
177.600000 -1.064837 -1.064837
177.650000 -1.064837 -1.064837
177.700000 -1.064837 -1.064837
177.750000 -1.064837 -1.064837
177.800000 -1.064837 -1.064837
177.850000 -1.064837 -1.064837
177.900000 -1.064837 -1.064837
177.950000 -1.064837 -1.064837
178.000000 -1.064837 -1.064837
178.050000 -1.064837 -1.064837
178.100000 -1.064837 -1.064837
178.150000 -1.064837 -1.064837
178.200000 -1.064837 -1.064837
178.250000 -1.064837 -1.064837
178.300000 -1.064837 -1.064837
178.350000 -1.064837 -1.064837
178.400000 -1.064837 -1.064837
178.450000 -1.064837 -1.064837
178.500000 -1.064837 -1.064837
178.550000 -1.064837 -1.064837
178.600000 -1.064837 -1.064837
178.650000 -1.064837 -1.064837
178.700000 -1.064837 -1.064837
178.750000 -1.064837 -1.064837
178.800000 -1.064837 -1.064837
178.850000 -1.064837 -1.064837
178.900000 -1.064837 -1.064837
178.950000 -1.064837 -1.064837
179.000000 -1.064837 -1.064837
179.050000 -1.064837 -1.064837
179.100000 -1.064837 -1.064837
179.150000 -1.064837 -1.064837
179.200000 -1.064837 -1.064837
179.250000 -1.064837 -1.064837
179.300000 -1.064837 -1.064837
179.350000 -1.064837 -1.064837
179.400000 -1.064837 -1.064837
179.450000 -1.064837 -1.064837
179.500000 -1.064837 -1.064837
179.550000 -1.064837 -1.064837
179.600000 -1.064837 -1.064837
179.650000 -1.064837 -1.064837
179.700000 -1.064837 -1.064837
179.750000 -1.064837 -1.064837
179.800000 -1.064837 -1.064837
179.850000 -1.064837 -1.064837
179.900000 -1.064837 -1.064837
179.950000 -1.064837 -1.064837
180.000000 -1.064837 -1.064837
180.050000 -1.064837 -1.064837
180.100000 -1.064837 -1.064837
180.150000 -1.064837 -1.064837
180.200000 -1.064837 -1.064837
180.250000 -1.064837 -1.064837
180.300000 -1.064837 -1.064837
180.350000 -1.064837 -1.064837
180.400000 -1.064837 -1.064837
180.450000 -1.064837 -1.064837
180.500000 -1.064837 -1.064837
180.550000 -1.064837 -1.064837
180.600000 -1.064837 -1.064837
180.650000 -1.064837 -1.064837
180.700000 -1.064837 -1.064837
180.750000 -1.064837 -1.064837
180.800000 -1.064837 -1.064837
180.850000 -1.064837 -1.064837
180.900000 -1.064837 -1.064837
180.950000 -1.064837 -1.064837
181.000000 -1.064837 -1.064837
181.050000 -1.064837 -1.064837
181.100000 -1.064837 -1.064837
181.150000 -1.064837 -1.064837
181.200000 -1.064837 -1.064837
181.250000 -1.064837 -1.064837
181.300000 -1.064837 -1.064837
181.350000 -1.064837 -1.064837
181.400000 -1.064837 -1.064837
181.450000 -1.064837 -1.064837
181.500000 -1.064837 -1.064837
181.550000 -1.064837 -1.064837
181.600000 -1.064837 -1.064837
181.650000 -1.064837 -1.064837
181.700000 -1.064837 -1.064837
181.750000 -1.064837 -1.064837
181.800000 -1.064837 -1.064837
181.850000 -1.064837 -1.064837
181.900000 -1.064837 -1.064837
181.950000 -1.064837 -1.064837
182.000000 -1.064837 -1.064837
182.050000 -1.064837 -1.064837
182.100000 -1.064837 -1.064837
182.150000 -1.064837 -1.064837
182.200000 -1.064837 -1.064837
182.250000 -1.064837 -1.064837
182.300000 -1.064837 -1.064837
182.350000 -1.064837 -1.064837
182.400000 -1.064837 -1.064837
182.450000 -1.064837 -1.064837
182.500000 -1.064837 -1.064837
182.550000 -1.064837 -1.064837
182.600000 -1.064837 -1.064837
182.650000 -1.064837 -1.064837
182.700000 -1.064837 -1.064837
182.750000 -1.064837 -1.064837
182.800000 -1.064837 -1.064837
182.850000 -1.064837 -1.064837
182.900000 -1.064837 -1.064837
182.950000 -1.064837 -1.064837
183.000000 -1.064837 -1.064837
183.050000 -1.064837 -1.064837
183.100000 -1.064837 -1.064837
183.150000 -1.064837 -1.064837
183.200000 -1.064837 -1.064837
183.250000 -1.064837 -1.064837
183.300000 -1.064837 -1.064837
183.350000 -1.064837 -1.064837
183.400000 -1.064837 -1.064837
183.450000 -1.064837 -1.064837
183.500000 -1.064837 -1.064837
183.550000 -1.064837 -1.064837
183.600000 -1.064837 -1.064837
183.650000 -1.064837 -1.064837
183.700000 -1.064837 -1.064837
183.750000 -1.064837 -1.064837
183.800000 -1.064837 -1.064837
183.850000 -1.064837 -1.064837
183.900000 -1.064837 -1.064837
183.950000 -1.064837 -1.064837
184.000000 -1.064837 -1.064837
184.050000 -1.064837 -1.064837
184.100000 -1.064837 -1.064837
184.150000 -1.064837 -1.064837
184.200000 -1.064837 -1.064837
184.250000 -1.064837 -1.064837
184.300000 -1.064837 -1.064837
184.350000 -1.064837 -1.064837
184.400000 -1.064837 -1.064837
184.450000 -1.064837 -1.064837
184.500000 -1.064837 -1.064837
184.550000 -1.064837 -1.064837
184.600000 -1.064837 -1.064837
184.650000 -1.064837 -1.064837
184.700000 -1.064837 -1.064837
184.750000 -1.064837 -1.064837
184.800000 -1.064837 -1.064837
184.850000 -1.064837 -1.064837
184.900000 -1.064837 -1.064837
184.950000 -1.064837 -1.064837
185.000000 -1.064837 -1.064837
185.050000 -1.064837 -1.064837
185.100000 -1.064837 -1.064837
185.150000 -1.064837 -1.064837
185.200000 -1.064837 -1.064837
185.250000 -1.064837 -1.064837
185.300000 -1.064837 -1.064837
185.350000 -1.064837 -1.064837
185.400000 -1.064837 -1.064837
185.450000 -1.064837 -1.064837
185.500000 -1.064837 -1.064837
185.550000 -1.064837 -1.064837
185.600000 -1.064837 -1.064837
185.650000 -1.064837 -1.064837
185.700000 -1.064837 -1.064837
185.750000 -1.064837 -1.064837
185.800000 -1.064837 -1.064837
185.850000 -1.064837 -1.064837
185.900000 -1.064837 -1.064837
185.950000 -1.064837 -1.064837
186.000000 -1.064837 -1.064837
186.050000 -1.064837 -1.064837
186.100000 -1.064837 -1.064837
186.150000 -1.064837 -1.064837
186.200000 -1.064837 -1.064837
186.250000 -1.064837 -1.064837
186.300000 -1.064837 -1.064837
186.350000 -1.064837 -1.064837
186.400000 -1.064837 -1.064837
186.450000 -1.064837 -1.064837
186.500000 -1.064837 -1.064837
186.550000 -1.064837 -1.064837
186.600000 -1.064837 -1.064837
186.650000 -1.064837 -1.064837
186.700000 -1.064837 -1.064837
186.750000 -1.064837 -1.064837
186.800000 -1.064837 -1.064837
186.850000 -1.064837 -1.064837
186.900000 -1.064837 -1.064837
186.950000 -1.064837 -1.064837
187.000000 -1.064837 -1.064837
