fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.750000 -0.792475 -0.792475
168.800000 -0.792475 -0.792475
168.850000 -0.792475 -0.792475
168.900000 -0.792475 -0.792475
168.950000 -0.792475 -0.792475
169.000000 -0.792475 -0.792475
169.050000 -0.792475 -0.792475
169.100000 -0.792475 -0.792475
169.150000 -0.792475 -0.792475
169.200000 -0.792475 -0.792475
169.250000 -0.792475 -0.792475
169.300000 -0.792475 -0.792475
169.350000 -0.792475 -0.792475
169.400000 -0.792475 -0.792475
169.450000 -0.792475 -0.792475
169.500000 -0.792475 -0.792475
169.550000 -0.792475 -0.792475
169.600000 -0.792475 -0.792475
169.650000 -0.792475 -0.792475
169.700000 -0.792475 -0.792475
169.750000 -0.792475 -0.792475
169.800000 -0.792475 -0.792475
169.850000 -0.792475 -0.792475
169.900000 -0.792475 -0.792475
169.950000 -0.792475 -0.792475
170.000000 -0.792475 -0.792475
170.050000 -0.792475 -0.792475
170.100000 -0.792475 -0.792475
170.150000 -0.792475 -0.792475
170.200000 -0.792475 -0.792475
170.250000 -0.792475 -0.792475
170.300000 -0.792475 -0.792475
170.350000 -0.792475 -0.792475
170.400000 -0.792475 -0.792475
170.450000 -0.792475 -0.792475
170.500000 -0.792475 -0.792475
170.550000 -0.792475 -0.792475
170.600000 -0.792475 -0.792475
170.650000 -0.792475 -0.792475
170.700000 -0.792475 -0.792475
170.750000 -0.792475 -0.792475
170.800000 -0.792475 -0.792475
170.850000 -0.792475 -0.792475
170.900000 -0.792475 -0.792475
170.950000 -0.792475 -0.792475
171.000000 -0.792475 -0.792475
171.050000 -0.792475 -0.792475
171.100000 -0.792475 -0.792475
171.150000 -0.792475 -0.792475
171.200000 -0.792475 -0.792475
171.250000 -0.792475 -0.792475
171.300000 -0.792475 -0.792475
171.350000 -0.792475 -0.792475
171.400000 -0.792475 -0.792475
171.450000 -0.792475 -0.792475
171.500000 -0.792475 -0.792475
171.550000 -0.792475 -0.792475
171.600000 -0.792475 -0.792475
171.650000 -0.792475 -0.792475
171.700000 -0.792475 -0.792475
171.750000 -0.792475 -0.792475
171.800000 -0.792475 -0.792475
171.850000 -0.792475 -0.792475
171.900000 -0.792475 -0.792475
171.950000 -0.792475 -0.792475
172.000000 -0.792475 -0.792475
172.050000 -0.792475 -0.792475
172.100000 -0.792475 -0.792475
172.150000 -0.792475 -0.792475
172.200000 -0.792475 -0.792475
172.250000 -0.792475 -0.792475
172.300000 -0.792475 -0.792475
172.350000 -0.792475 -0.792475
172.400000 -0.792475 -0.792475
172.450000 -0.792475 -0.792475
172.500000 -0.792475 -0.792475
172.550000 -0.792475 -0.792475
172.600000 -0.792475 -0.792475
172.650000 -0.792475 -0.792475
172.700000 -0.792475 -0.792475
172.750000 -0.792475 -0.792475
172.800000 -0.792475 -0.792475
172.850000 -0.792475 -0.792475
172.900000 -0.792475 -0.792475
172.950000 -0.792475 -0.792475
173.000000 -0.792475 -0.792475
173.050000 -0.792475 -0.792475
173.100000 -0.792475 -0.792475
173.150000 -0.792475 -0.792475
173.200000 -0.792475 -0.792475
173.250000 -0.792475 -0.792475
173.300000 -0.792475 -0.792475
173.350000 -0.792475 -0.792475
173.400000 -0.792475 -0.792475
173.450000 -0.792475 -0.792475
173.500000 -0.792475 -0.792475
173.550000 -0.792475 -0.792475
173.600000 -0.792475 -0.792475
173.650000 -0.792475 -0.792475
173.700000 -0.792475 -0.792475
173.750000 -0.792475 -0.792475
173.800000 -0.792475 -0.792475
173.850000 -0.792475 -0.792475
173.900000 -0.792475 -0.792475
173.950000 -0.792475 -0.792475
174.000000 -0.792475 -0.792475
174.050000 -0.792475 -0.792475
174.100000 -0.792475 -0.792475
174.150000 -0.792475 -0.792475
174.200000 -0.792475 -0.792475
174.250000 -0.792475 -0.792475
174.300000 -0.792475 -0.792475
174.350000 -0.792475 -0.792475
174.400000 -0.792475 -0.792475
174.450000 -0.792475 -0.792475
174.500000 -0.792475 -0.792475
174.550000 -0.792475 -0.792475
174.600000 -0.792475 -0.792475
174.650000 -0.792475 -0.792475
174.700000 -0.792475 -0.792475
174.750000 -0.792475 -0.792475
174.800000 -0.792475 -0.792475
174.850000 -0.792475 -0.792475
174.900000 -0.792475 -0.792475
174.950000 -0.792475 -0.792475
175.000000 -0.792475 -0.792475
175.050000 -0.792475 -0.792475
175.100000 -0.792475 -0.792475
175.150000 -0.792475 -0.792475
175.200000 -0.792475 -0.792475
175.250000 -0.792475 -0.792475
175.300000 -0.792475 -0.792475
175.350000 -0.792475 -0.792475
175.400000 -0.792475 -0.792475
175.450000 -0.792475 -0.792475
175.500000 -0.792475 -0.792475
175.550000 -0.792475 -0.792475
175.600000 -0.792475 -0.792475
175.650000 -0.792475 -0.792475
175.700000 -0.792475 -0.792475
175.750000 -0.792475 -0.792475
175.800000 -0.792475 -0.792475
175.850000 -0.792475 -0.792475
175.900000 -0.792475 -0.792475
175.950000 -0.792475 -0.792475
176.000000 -0.792475 -0.792475
176.050000 -0.792475 -0.792475
176.100000 -0.792475 -0.792475
176.150000 -0.792475 -0.792475
176.200000 -0.792475 -0.792475
176.250000 -0.792475 -0.792475
176.300000 -0.792475 -0.792475
176.350000 -0.792475 -0.792475
176.400000 -0.792475 -0.792475
176.450000 -0.792475 -0.792475
176.500000 -0.792475 -0.792475
176.550000 -0.792475 -0.792475
176.600000 -0.792475 -0.792475
176.650000 -0.792475 -0.792475
176.700000 -0.792475 -0.792475
176.750000 -0.792475 -0.792475
176.800000 -0.792475 -0.792475
176.850000 -0.792475 -0.792475
176.900000 -0.792475 -0.792475
176.950000 -0.792475 -0.792475
177.000000 -0.792475 -0.792475
177.050000 -0.792475 -0.792475
177.100000 -0.792475 -0.792475
177.150000 -0.792475 -0.792475
177.200000 -0.792475 -0.792475
177.250000 -0.792475 -0.792475
177.300000 -0.792475 -0.792475
177.350000 -0.792475 -0.792475
177.400000 -0.792475 -0.792475
177.450000 -0.792475 -0.792475
177.500000 -0.792475 -0.792475
177.550000 -0.792475 -0.792475
177.600000 -0.792475 -0.792475
177.650000 -0.792475 -0.792475
177.700000 -0.792475 -0.792475
177.750000 -0.792475 -0.792475
177.800000 -0.792475 -0.792475
177.850000 -0.792475 -0.792475
177.900000 -0.792475 -0.792475
177.950000 -0.792475 -0.792475
178.000000 -0.792475 -0.792475
178.050000 -0.792475 -0.792475
178.100000 -0.792475 -0.792475
178.150000 -0.792475 -0.792475
178.200000 -0.792475 -0.792475
178.250000 -0.792475 -0.792475
178.300000 -0.792475 -0.792475
178.350000 -0.792475 -0.792475
178.400000 -0.792475 -0.792475
178.450000 -0.792475 -0.792475
178.500000 -0.792475 -0.792475
178.550000 -0.792475 -0.792475
178.600000 -0.792475 -0.792475
178.650000 -0.792475 -0.792475
178.700000 -0.792475 -0.792475
178.750000 -0.792475 -0.792475
178.800000 -0.792475 -0.792475
178.850000 -0.792475 -0.792475
178.900000 -0.792475 -0.792475
178.950000 -0.792475 -0.792475
179.000000 -0.792475 -0.792475
179.050000 -0.792475 -0.792475
179.100000 -0.792475 -0.792475
179.150000 -0.792475 -0.792475
179.200000 -0.792475 -0.792475
179.250000 -0.792475 -0.792475
179.300000 -0.792475 -0.792475
179.350000 -0.792475 -0.792475
179.400000 -0.792475 -0.792475
179.450000 -0.792475 -0.792475
179.500000 -0.792475 -0.792475
179.550000 -0.792475 -0.792475
179.600000 -0.792475 -0.792475
179.650000 -0.792475 -0.792475
179.700000 -0.792475 -0.792475
179.750000 -0.792475 -0.792475
179.800000 -0.792475 -0.792475
179.850000 -0.792475 -0.792475
179.900000 -0.792475 -0.792475
179.950000 -0.792475 -0.792475
180.000000 -0.792475 -0.792475
180.050000 -0.792475 -0.792475
180.100000 -0.792475 -0.792475
180.150000 -0.792475 -0.792475
180.200000 -0.792475 -0.792475
180.250000 -0.792475 -0.792475
180.300000 -0.792475 -0.792475
180.350000 -0.792475 -0.792475
180.400000 -0.792475 -0.792475
180.450000 -0.792475 -0.792475
180.500000 -0.792475 -0.792475
180.550000 -0.792475 -0.792475
180.600000 -0.792475 -0.792475
180.650000 -0.792475 -0.792475
180.700000 -0.792475 -0.792475
180.750000 -0.792475 -0.792475
180.800000 -0.792475 -0.792475
180.850000 -0.792475 -0.792475
180.900000 -0.792475 -0.792475
180.950000 -0.792475 -0.792475
181.000000 -0.792475 -0.792475
181.050000 -0.792475 -0.792475
181.100000 -0.792475 -0.792475
181.150000 -0.792475 -0.792475
181.200000 -0.792475 -0.792475
181.250000 -0.792475 -0.792475
181.300000 -0.792475 -0.792475
181.350000 -0.792475 -0.792475
181.400000 -0.792475 -0.792475
181.450000 -0.792475 -0.792475
181.500000 -0.792475 -0.792475
181.550000 -0.792475 -0.792475
181.600000 -0.792475 -0.792475
181.650000 -0.792475 -0.792475
181.700000 -0.792475 -0.792475
181.750000 -0.792475 -0.792475
181.800000 -0.792475 -0.792475
181.850000 -0.792475 -0.792475
181.900000 -0.792475 -0.792475
181.950000 -0.792475 -0.792475
182.000000 -0.792475 -0.792475
182.050000 -0.792475 -0.792475
182.100000 -0.792475 -0.792475
182.150000 -0.792475 -0.792475
182.200000 -0.792475 -0.792475
182.250000 -0.792475 -0.792475
182.300000 -0.792475 -0.792475
182.350000 -0.792475 -0.792475
182.400000 -0.792475 -0.792475
182.450000 -0.792475 -0.792475
182.500000 -0.792475 -0.792475
182.550000 -0.792475 -0.792475
182.600000 -0.792475 -0.792475
182.650000 -0.792475 -0.792475
182.700000 -0.792475 -0.792475
182.750000 -0.792475 -0.792475
182.800000 -0.792475 -0.792475
182.850000 -0.792475 -0.792475
182.900000 -0.792475 -0.792475
182.950000 -0.792475 -0.792475
183.000000 -0.792475 -0.792475
183.050000 -0.792475 -0.792475
183.100000 -0.792475 -0.792475
183.150000 -0.792475 -0.792475
183.200000 -0.792475 -0.792475
183.250000 -0.792475 -0.792475
183.300000 -0.792475 -0.792475
183.350000 -0.792475 -0.792475
183.400000 -0.792475 -0.792475
183.450000 -0.792475 -0.792475
183.500000 -0.792475 -0.792475
183.550000 -0.792475 -0.792475
183.600000 -0.792475 -0.792475
183.650000 -0.792475 -0.792475
183.700000 -0.792475 -0.792475
183.750000 -0.792475 -0.792475
183.800000 -0.792475 -0.792475
183.850000 -0.792475 -0.792475
183.900000 -0.792475 -0.792475
183.950000 -0.792475 -0.792475
184.000000 -0.792475 -0.792475
184.050000 -0.792475 -0.792475
184.100000 -0.792475 -0.792475
184.150000 -0.792475 -0.792475
184.200000 -0.792475 -0.792475
184.250000 -0.792475 -0.792475
184.300000 -0.792475 -0.792475
184.350000 -0.792475 -0.792475
184.400000 -0.792475 -0.792475
184.450000 -0.792475 -0.792475
184.500000 -0.792475 -0.792475
184.550000 -0.792475 -0.792475
184.600000 -0.792475 -0.792475
184.650000 -0.792475 -0.792475
184.700000 -0.792475 -0.792475
184.750000 -0.792475 -0.792475
184.800000 -0.792475 -0.792475
184.850000 -0.792475 -0.792475
184.900000 -0.792475 -0.792475
184.950000 -0.792475 -0.792475
185.000000 -0.792475 -0.792475
185.050000 -0.792475 -0.792475
185.100000 -0.792475 -0.792475
185.150000 -0.792475 -0.792475
185.200000 -0.792475 -0.792475
185.250000 -0.792475 -0.792475
185.300000 -0.792475 -0.792475
185.350000 -0.792475 -0.792475
185.400000 -0.792475 -0.792475
185.450000 -0.792475 -0.792475
185.500000 -0.792475 -0.792475
185.550000 -0.792475 -0.792475
185.600000 -0.792475 -0.792475
185.650000 -0.792475 -0.792475
185.700000 -0.792475 -0.792475
185.750000 -0.792475 -0.792475
185.800000 -0.792475 -0.792475
185.850000 -0.792475 -0.792475
185.900000 -0.792475 -0.792475
185.950000 -0.792475 -0.792475
186.000000 -0.792475 -0.792475
186.050000 -0.792475 -0.792475
186.100000 -0.792475 -0.792475
186.150000 -0.792475 -0.792475
186.200000 -0.792475 -0.792475
186.250000 -0.792475 -0.792475
186.300000 -0.792475 -0.792475
186.350000 -0.792475 -0.792475
186.400000 -0.792475 -0.792475
186.450000 -0.792475 -0.792475
186.500000 -0.792475 -0.792475
186.550000 -0.792475 -0.792475
186.600000 -0.792475 -0.792475
186.650000 -0.792475 -0.792475
186.700000 -0.792475 -0.792475
186.750000 -0.792475 -0.792475
186.800000 -0.792475 -0.792475
186.850000 -0.792475 -0.792475
186.900000 -0.792475 -0.792475
186.950000 -0.792475 -0.792475
187.000000 -0.792475 -0.792475
