fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.850000 -0.444825 -0.444825
168.900000 -0.444825 -0.444825
168.950000 -0.444825 -0.444825
169.000000 -0.444825 -0.444825
169.050000 -0.444825 -0.444825
169.100000 -0.444825 -0.444825
169.150000 -0.444825 -0.444825
169.200000 -0.444825 -0.444825
169.250000 -0.444825 -0.444825
169.300000 -0.444825 -0.444825
169.350000 -0.444825 -0.444825
169.400000 -0.444825 -0.444825
169.450000 -0.444825 -0.444825
169.500000 -0.444825 -0.444825
169.550000 -0.444825 -0.444825
169.600000 -0.444825 -0.444825
169.650000 -0.444825 -0.444825
169.700000 -0.444825 -0.444825
169.750000 -0.444825 -0.444825
169.800000 -0.444825 -0.444825
169.850000 -0.444825 -0.444825
169.900000 -0.444825 -0.444825
169.950000 -0.444825 -0.444825
170.000000 -0.444825 -0.444825
170.050000 -0.444825 -0.444825
170.100000 -0.444825 -0.444825
170.150000 -0.444825 -0.444825
170.200000 -0.444825 -0.444825
170.250000 -0.444825 -0.444825
170.300000 -0.444825 -0.444825
170.350000 -0.444825 -0.444825
170.400000 -0.444825 -0.444825
170.450000 -0.444825 -0.444825
170.500000 -0.444825 -0.444825
170.550000 -0.444825 -0.444825
170.600000 -0.444825 -0.444825
170.650000 -0.444825 -0.444825
170.700000 -0.444825 -0.444825
170.750000 -0.444825 -0.444825
170.800000 -0.444825 -0.444825
170.850000 -0.444825 -0.444825
170.900000 -0.444825 -0.444825
170.950000 -0.444825 -0.444825
171.000000 -0.444825 -0.444825
171.050000 -0.444825 -0.444825
171.100000 -0.444825 -0.444825
171.150000 -0.444825 -0.444825
171.200000 -0.444825 -0.444825
171.250000 -0.444825 -0.444825
171.300000 -0.444825 -0.444825
171.350000 -0.444825 -0.444825
171.400000 -0.444825 -0.444825
171.450000 -0.444825 -0.444825
171.500000 -0.444825 -0.444825
171.550000 -0.444825 -0.444825
171.600000 -0.444825 -0.444825
171.650000 -0.444825 -0.444825
171.700000 -0.444825 -0.444825
171.750000 -0.444825 -0.444825
171.800000 -0.444825 -0.444825
171.850000 -0.444825 -0.444825
171.900000 -0.444825 -0.444825
171.950000 -0.444825 -0.444825
172.000000 -0.444825 -0.444825
172.050000 -0.444825 -0.444825
172.100000 -0.444825 -0.444825
172.150000 -0.444825 -0.444825
172.200000 -0.444825 -0.444825
172.250000 -0.444825 -0.444825
172.300000 -0.444825 -0.444825
172.350000 -0.444825 -0.444825
172.400000 -0.444825 -0.444825
172.450000 -0.444825 -0.444825
172.500000 -0.444825 -0.444825
172.550000 -0.444825 -0.444825
172.600000 -0.444825 -0.444825
172.650000 -0.444825 -0.444825
172.700000 -0.444825 -0.444825
172.750000 -0.444825 -0.444825
172.800000 -0.444825 -0.444825
172.850000 -0.444825 -0.444825
172.900000 -0.444825 -0.444825
172.950000 -0.444825 -0.444825
173.000000 -0.444825 -0.444825
173.050000 -0.444825 -0.444825
173.100000 -0.444825 -0.444825
173.150000 -0.444825 -0.444825
173.200000 -0.444825 -0.444825
173.250000 -0.444825 -0.444825
173.300000 -0.444825 -0.444825
173.350000 -0.444825 -0.444825
173.400000 -0.444825 -0.444825
173.450000 -0.444825 -0.444825
173.500000 -0.444825 -0.444825
173.550000 -0.444825 -0.444825
173.600000 -0.444825 -0.444825
173.650000 -0.444825 -0.444825
173.700000 -0.444825 -0.444825
173.750000 -0.444825 -0.444825
173.800000 -0.444825 -0.444825
173.850000 -0.444825 -0.444825
173.900000 -0.444825 -0.444825
173.950000 -0.444825 -0.444825
174.000000 -0.444825 -0.444825
174.050000 -0.444825 -0.444825
174.100000 -0.444825 -0.444825
174.150000 -0.444825 -0.444825
174.200000 -0.444825 -0.444825
174.250000 -0.444825 -0.444825
174.300000 -0.444825 -0.444825
174.350000 -0.444825 -0.444825
174.400000 -0.444825 -0.444825
174.450000 -0.444825 -0.444825
174.500000 -0.444825 -0.444825
174.550000 -0.444825 -0.444825
174.600000 -0.444825 -0.444825
174.650000 -0.444825 -0.444825
174.700000 -0.444825 -0.444825
174.750000 -0.444825 -0.444825
174.800000 -0.444825 -0.444825
174.850000 -0.444825 -0.444825
174.900000 -0.444825 -0.444825
174.950000 -0.444825 -0.444825
175.000000 -0.444825 -0.444825
175.050000 -0.444825 -0.444825
175.100000 -0.444825 -0.444825
175.150000 -0.444825 -0.444825
175.200000 -0.444825 -0.444825
175.250000 -0.444825 -0.444825
175.300000 -0.444825 -0.444825
175.350000 -0.444825 -0.444825
175.400000 -0.444825 -0.444825
175.450000 -0.444825 -0.444825
175.500000 -0.444825 -0.444825
175.550000 -0.444825 -0.444825
175.600000 -0.444825 -0.444825
175.650000 -0.444825 -0.444825
175.700000 -0.444825 -0.444825
175.750000 -0.444825 -0.444825
175.800000 -0.444825 -0.444825
175.850000 -0.444825 -0.444825
175.900000 -0.444825 -0.444825
175.950000 -0.444825 -0.444825
176.000000 -0.444825 -0.444825
176.050000 -0.444825 -0.444825
176.100000 -0.444825 -0.444825
176.150000 -0.444825 -0.444825
176.200000 -0.444825 -0.444825
176.250000 -0.444825 -0.444825
176.300000 -0.444825 -0.444825
176.350000 -0.444825 -0.444825
176.400000 -0.444825 -0.444825
176.450000 -0.444825 -0.444825
176.500000 -0.444825 -0.444825
176.550000 -0.444825 -0.444825
176.600000 -0.444825 -0.444825
176.650000 -0.444825 -0.444825
176.700000 -0.444825 -0.444825
176.750000 -0.444825 -0.444825
176.800000 -0.444825 -0.444825
176.850000 -0.444825 -0.444825
176.900000 -0.444825 -0.444825
176.950000 -0.444825 -0.444825
177.000000 -0.444825 -0.444825
177.050000 -0.444825 -0.444825
177.100000 -0.444825 -0.444825
177.150000 -0.444825 -0.444825
177.200000 -0.444825 -0.444825
177.250000 -0.444825 -0.444825
177.300000 -0.444825 -0.444825
177.350000 -0.444825 -0.444825
177.400000 -0.444825 -0.444825
177.450000 -0.444825 -0.444825
177.500000 -0.444825 -0.444825
177.550000 -0.444825 -0.444825
177.600000 -0.444825 -0.444825
177.650000 -0.444825 -0.444825
177.700000 -0.444825 -0.444825
177.750000 -0.444825 -0.444825
177.800000 -0.444825 -0.444825
177.850000 -0.444825 -0.444825
177.900000 -0.444825 -0.444825
177.950000 -0.444825 -0.444825
178.000000 -0.444825 -0.444825
178.050000 -0.444825 -0.444825
178.100000 -0.444825 -0.444825
178.150000 -0.444825 -0.444825
178.200000 -0.444825 -0.444825
178.250000 -0.444825 -0.444825
178.300000 -0.444825 -0.444825
178.350000 -0.444825 -0.444825
178.400000 -0.444825 -0.444825
178.450000 -0.444825 -0.444825
178.500000 -0.444825 -0.444825
178.550000 -0.444825 -0.444825
178.600000 -0.444825 -0.444825
178.650000 -0.444825 -0.444825
178.700000 -0.444825 -0.444825
178.750000 -0.444825 -0.444825
178.800000 -0.444825 -0.444825
178.850000 -0.444825 -0.444825
178.900000 -0.444825 -0.444825
178.950000 -0.444825 -0.444825
179.000000 -0.444825 -0.444825
179.050000 -0.444825 -0.444825
179.100000 -0.444825 -0.444825
179.150000 -0.444825 -0.444825
179.200000 -0.444825 -0.444825
179.250000 -0.444825 -0.444825
179.300000 -0.444825 -0.444825
179.350000 -0.444825 -0.444825
179.400000 -0.444825 -0.444825
179.450000 -0.444825 -0.444825
179.500000 -0.444825 -0.444825
179.550000 -0.444825 -0.444825
179.600000 -0.444825 -0.444825
179.650000 -0.444825 -0.444825
179.700000 -0.444825 -0.444825
179.750000 -0.444825 -0.444825
179.800000 -0.444825 -0.444825
179.850000 -0.444825 -0.444825
179.900000 -0.444825 -0.444825
179.950000 -0.444825 -0.444825
180.000000 -0.444825 -0.444825
180.050000 -0.444825 -0.444825
180.100000 -0.444825 -0.444825
180.150000 -0.444825 -0.444825
180.200000 -0.444825 -0.444825
180.250000 -0.444825 -0.444825
180.300000 -0.444825 -0.444825
180.350000 -0.444825 -0.444825
180.400000 -0.444825 -0.444825
180.450000 -0.444825 -0.444825
180.500000 -0.444825 -0.444825
180.550000 -0.444825 -0.444825
180.600000 -0.444825 -0.444825
180.650000 -0.444825 -0.444825
180.700000 -0.444825 -0.444825
180.750000 -0.444825 -0.444825
180.800000 -0.444825 -0.444825
180.850000 -0.444825 -0.444825
180.900000 -0.444825 -0.444825
180.950000 -0.444825 -0.444825
181.000000 -0.444825 -0.444825
181.050000 -0.444825 -0.444825
181.100000 -0.444825 -0.444825
181.150000 -0.444825 -0.444825
181.200000 -0.444825 -0.444825
181.250000 -0.444825 -0.444825
181.300000 -0.444825 -0.444825
181.350000 -0.444825 -0.444825
181.400000 -0.444825 -0.444825
181.450000 -0.444825 -0.444825
181.500000 -0.444825 -0.444825
181.550000 -0.444825 -0.444825
181.600000 -0.444825 -0.444825
181.650000 -0.444825 -0.444825
181.700000 -0.444825 -0.444825
181.750000 -0.444825 -0.444825
181.800000 -0.444825 -0.444825
181.850000 -0.444825 -0.444825
181.900000 -0.444825 -0.444825
181.950000 -0.444825 -0.444825
182.000000 -0.444825 -0.444825
182.050000 -0.444825 -0.444825
182.100000 -0.444825 -0.444825
182.150000 -0.444825 -0.444825
182.200000 -0.444825 -0.444825
182.250000 -0.444825 -0.444825
182.300000 -0.444825 -0.444825
182.350000 -0.444825 -0.444825
182.400000 -0.444825 -0.444825
182.450000 -0.444825 -0.444825
182.500000 -0.444825 -0.444825
182.550000 -0.444825 -0.444825
182.600000 -0.444825 -0.444825
182.650000 -0.444825 -0.444825
182.700000 -0.444825 -0.444825
182.750000 -0.444825 -0.444825
182.800000 -0.444825 -0.444825
182.850000 -0.444825 -0.444825
182.900000 -0.444825 -0.444825
182.950000 -0.444825 -0.444825
183.000000 -0.444825 -0.444825
183.050000 -0.444825 -0.444825
183.100000 -0.444825 -0.444825
183.150000 -0.444825 -0.444825
183.200000 -0.444825 -0.444825
183.250000 -0.444825 -0.444825
183.300000 -0.444825 -0.444825
183.350000 -0.444825 -0.444825
183.400000 -0.444825 -0.444825
183.450000 -0.444825 -0.444825
183.500000 -0.444825 -0.444825
183.550000 -0.444825 -0.444825
183.600000 -0.444825 -0.444825
183.650000 -0.444825 -0.444825
183.700000 -0.444825 -0.444825
183.750000 -0.444825 -0.444825
183.800000 -0.444825 -0.444825
183.850000 -0.444825 -0.444825
183.900000 -0.444825 -0.444825
183.950000 -0.444825 -0.444825
184.000000 -0.444825 -0.444825
184.050000 -0.444825 -0.444825
184.100000 -0.444825 -0.444825
184.150000 -0.444825 -0.444825
184.200000 -0.444825 -0.444825
184.250000 -0.444825 -0.444825
184.300000 -0.444825 -0.444825
184.350000 -0.444825 -0.444825
184.400000 -0.444825 -0.444825
184.450000 -0.444825 -0.444825
184.500000 -0.444825 -0.444825
184.550000 -0.444825 -0.444825
184.600000 -0.444825 -0.444825
184.650000 -0.444825 -0.444825
184.700000 -0.444825 -0.444825
184.750000 -0.444825 -0.444825
184.800000 -0.444825 -0.444825
184.850000 -0.444825 -0.444825
184.900000 -0.444825 -0.444825
184.950000 -0.444825 -0.444825
185.000000 -0.444825 -0.444825
185.050000 -0.444825 -0.444825
185.100000 -0.444825 -0.444825
185.150000 -0.444825 -0.444825
185.200000 -0.444825 -0.444825
185.250000 -0.444825 -0.444825
185.300000 -0.444825 -0.444825
185.350000 -0.444825 -0.444825
185.400000 -0.444825 -0.444825
185.450000 -0.444825 -0.444825
185.500000 -0.444825 -0.444825
185.550000 -0.444825 -0.444825
185.600000 -0.444825 -0.444825
185.650000 -0.444825 -0.444825
185.700000 -0.444825 -0.444825
185.750000 -0.444825 -0.444825
185.800000 -0.444825 -0.444825
185.850000 -0.444825 -0.444825
185.900000 -0.444825 -0.444825
185.950000 -0.444825 -0.444825
186.000000 -0.444825 -0.444825
186.050000 -0.444825 -0.444825
186.100000 -0.444825 -0.444825
186.150000 -0.444825 -0.444825
186.200000 -0.444825 -0.444825
186.250000 -0.444825 -0.444825
186.300000 -0.444825 -0.444825
186.350000 -0.444825 -0.444825
186.400000 -0.444825 -0.444825
186.450000 -0.444825 -0.444825
186.500000 -0.444825 -0.444825
186.550000 -0.444825 -0.444825
186.600000 -0.444825 -0.444825
186.650000 -0.444825 -0.444825
186.700000 -0.444825 -0.444825
186.750000 -0.444825 -0.444825
186.800000 -0.444825 -0.444825
186.850000 -0.444825 -0.444825
